"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"24/12/21", "338", "1.4", "24.5", "62.5", "25.5", "1009.3", "0.0", ""
"24/12/22", "344", "3.5", "24.7", "58.9", "25.7", "1009.4", "0.0", ""
"24/12/23", "336", "3.5", "24.0", "61.6", "25.2", "1008.8", "0.0", ""
"24/12/24", "339", "4.2", "25.3", "62.5", "26.3", "1009.4", "0.0", ""
"24/12/25", "336", "4.0", "25.3", "61.9", "26.3", "1010.2", "0.0", ""
"24/12/26", "337", "3.7", "27.1", "61.7", "28.3", "1010.5", "0.0", ""
"24/12/27", "336", "2.1", "27.9", "64.5", "29.9", "1011.8", "0.0", ""
"24/12/28", "358", "2.9", "27.4", "62.4", "28.8", "1013.0", "0.0", ""
"24/12/29", "335", "2.2", "25.0", "65.0", "26.0", "1012.9", "0.0", ""
"24/12/30", "341", "0.4", "25.9", "64.5", "27.0", "1012.3", "0.0", ""
"24/12/31", "336", "2.0", "25.4", "61.8", "26.4", "1011.6", "0.0", ""
"25/01/01", "337", "2.4", "25.1", "63.4", "26.1", "1010.2", "0.0", ""
"25/01/02", "334", "2.5", "25.2", "62.1", "26.2", "1010.3", "0.0", ""
"25/01/03", "335", "2.9", "25.8", "61.1", "26.8", "1010.9", "0.0", ""
"25/01/04", "335", "2.8", "25.1", "60.7", "26.1", "1011.1", "0.0", ""
"25/01/05", "337", "4.4", "23.6", "60.3", "25.0", "1012.4", "0.0", ""
"25/01/06", "330", "3.4", "20.6", "70.6", "23.1", "1012.0", "0.0", ""
"25/01/07", "329", "1.7", "24.5", "60.9", "25.6", "1010.6", "0.0", ""
"25/01/08", "255", "0.9", "25.8", "62.6", "26.8", "1010.5", "0.0", ""
"25/01/09", "328", "1.8", "26.3", "63.5", "27.4", "1012.2", "0.0", ""
"25/01/10", "349", "4.2", "25.8", "62.9", "26.9", "1014.3", "0.0", ""
"25/01/11", "353", "5.7", "22.1", "62.0", "24.3", "1017.2", "0.0", ""
"25/01/12", "340", "5.2", "21.4", "55.9", "24.7", "1015.9", "0.0", ""
"25/01/13", "340", "4.4", "21.2", "57.8", "24.6", "1013.7", "0.0", ""
"25/01/14", "343", "2.7", "22.5", "56.7", "24.8", "1013.5", "0.0", ""
"25/01/15", "347", "5.0", "26.5", "51.7", "27.1", "1012.6", "0.0", ""
"25/01/16", "341", "5.0", "25.3", "60.1", "26.3", "1013.4", "0.0", ""
"25/01/17", "340", "2.8", "24.1", "61.3", "25.3", "1012.0", "0.0", ""
"25/01/18", "347", "2.2", "24.6", "60.3", "25.7", "1010.5", "0.0", ""
"25/01/19", "333", "1.4", "24.5", "58.4", "25.6", "1009.1", "0.0", ""
"25/01/20", "285", "0.4", "24.5", "64.0", "25.5", "1007.1", "0.0", ""
"25/01/21", "259", "0.7", "24.6", "63.2", "25.6", "1006.9", "0.0", ""
"25/01/22", "251", "0.5", "25.2", "60.0", "26.1", "1007.4", "0.0", ""
"25/01/23", "263", "0.1", "25.0", "61.3", "26.0", "1007.1", "0.0", ""
"25/01/24", "165", "0.3", "27.3", "56.0", "28.2", "1005.9", "0.0", ""
"25/01/25", "215", "0.3", "24.3", "69.9", "25.2", "1007.2", "0.0", ""
"25/01/26", "151", "0.4", "28.3", "67.5", "30.9", "1005.6", "0.0", ""
"25/01/27", "357", "2.6", "24.9", "59.4", "25.9", "1008.9", "0.0", ""
"25/01/28", "344", "2.5", "24.2", "58.9", "25.4", "1011.6", "0.0", ""
"25/01/29", "330", "1.6", "23.5", "64.1", "24.8", "1011.3", "0.0", ""
"25/01/30", "215", "0.1", "25.4", "59.0", "26.3", "1008.2", "0.0", ""
"25/01/31", "183", "0.1", "26.5", "55.5", "27.2", "1006.7", "0.0", ""
"25/02/01", "161", "0.2", "26.4", "63.5", "27.5", "1005.5", "0.0", ""
"25/02/02", "196", "0.2", "27.5", "64.2", "29.1", "1005.1", "0.0", ""
"25/02/03", "158", "0.2", "28.2", "70.3", "31.1", "1005.9", "0.0", ""
"25/02/04", "164", "0.3", "27.5", "70.5", "29.8", "1007.7", "0.0", ""
"25/02/05", "156", "0.2", "27.8", "70.3", "30.3", "1006.5", "0.0", ""
"25/02/06", "156", "0.5", "27.7", "70.7", "30.2", "1005.9", "0.0", ""
"25/02/07", "157", "0.2", "28.2", "68.3", "30.8", "1007.2", "0.0", ""
"25/02/08", "290", "0.0", "23.3", "78.7", "23.6", "1008.9", "0.0", ""
"25/02/09", "349", "1.9", "25.8", "61.9", "26.8", "1009.4", "0.0", ""
"25/02/10", "333", "1.0", "25.4", "58.4", "26.3", "1009.1", "0.0", ""
"25/02/11", "332", "0.3", "26.0", "60.2", "26.9", "1008.2", "0.0", ""
"25/02/12", "193", "0.2", "29.0", "53.4", "30.1", "1007.5", "0.0", ""
"25/02/13", "156", "0.2", "28.5", "63.7", "30.7", "1006.9", "0.0", ""
"25/02/14", "174", "0.6", "28.7", "67.0", "31.6", "1006.5", "0.0", ""
"25/02/15", "92", "0.5", "29.6", "54.6", "31.2", "1005.4", "0.0", ""
"25/02/16", "151", "0.7", "29.2", "62.8", "31.8", "1006.8", "0.0", ""
"25/02/17", "146", "1.2", "29.8", "66.0", "33.8", "1008.0", "0.0", ""
"25/02/18", "146", "1.2", "29.6", "69.3", "33.9", "1008.5", "0.0", ""
"25/02/19", "144", "0.7", "28.8", "71.4", "32.6", "1007.9", "0.0", ""
"25/02/20", "358", "0.3", "29.0", "70.2", "32.7", "1007.9", "0.0", ""
"25/02/21", "160", "1.3", "29.2", "70.1", "33.1", "1009.2", "0.0", ""
"25/02/22", "110", "0.4", "29.8", "68.0", "34.2", "1009.0", "0.0", ""
"25/02/23", "40", "0.9", "30.3", "63.6", "34.2", "1009.8", "1.8", ""
"25/02/24", "338", "3.6", "25.3", "80.5", "26.3", "1012.8", "5.2", ""
"25/02/25", "336", "6.5", "24.4", "75.9", "25.1", "1013.9", "0.4", ""
"25/02/26", "337", "1.9", "27.0", "68.7", "28.7", "1011.2", "0.0", ""
"25/02/27", "190", "0.2", "27.9", "67.8", "30.2", "1009.9", "0.0", ""
"25/02/28", "138", "0.9", "30.1", "66.8", "34.6", "1009.6", "0.0", ""
"25/03/01", "152", "1.2", "29.9", "70.6", "35.0", "1007.9", "0.0", ""
"25/03/02", "146", "1.5", "30.1", "69.5", "35.3", "1006.3", "0.0", ""
"25/03/03", "152", "2.4", "30.5", "67.9", "35.6", "1006.3", "0.0", ""
"25/03/04", "152", "0.6", "29.1", "72.2", "33.4", "1006.5", "0.0", ""
"25/03/05", "132", "1.1", "30.4", "70.6", "36.1", "1003.6", "0.0", ""
"25/03/06", "153", "1.4", "30.2", "72.2", "36.2", "1006.1", "0.0", ""
"25/03/07", "103", "1.4", "30.1", "71.2", "35.5", "1007.8", "0.4", ""
"25/03/08", "15", "4.6", "27.5", "72.5", "29.9", "1009.9", "0.0", ""
"25/03/09", "350", "2.3", "28.5", "67.9", "31.4", "1010.9", "0.0", ""
"25/03/10", "219", "2.2", "30.6", "62.4", "34.7", "1010.1", "0.0", ""
"25/03/11", "155", "2.1", "31.1", "66.9", "37.0", "1008.6", "0.0", ""
"25/03/12", "168", "3.3", "30.8", "66.3", "36.0", "1007.3", "0.0", ""
"25/03/13", "186", "2.2", "29.5", "73.8", "34.7", "1008.1", "0.0", ""
"25/03/14", "160", "2.8", "29.9", "71.4", "35.1", "1008.8", "0.0", ""
"25/03/15", "159", "3.2", "31.2", "66.2", "36.9", "1008.8", "0.0", ""
"25/03/16", "136", "2.8", "31.6", "66.7", "38.0", "1007.5", "0.0", ""
"25/03/17", "155", "3.3", "30.5", "71.0", "36.5", "1009.0", "0.0", ""
"25/03/18", "154", "2.7", "30.7", "67.9", "36.1", "1008.5", "0.0", ""
"25/03/19", "14", "3.3", "28.7", "64.2", "31.2", "1011.9", "0.0", ""
"25/03/20", "335", "3.8", "25.6", "61.9", "26.6", "1012.9", "0.0", ""
"25/03/21", "328", "3.4", "25.7", "62.0", "26.7", "1011.8", "0.0", ""
"25/03/22", "317", "1.0", "22.5", "75.5", "23.2", "1012.3", "0.0", ""
"25/03/23", "163", "1.8", "29.5", "55.1", "31.0", "1010.1", "0.0", ""
"25/03/24", "162", "2.0", "29.7", "63.7", "33.0", "1007.3", "0.0", ""
"25/03/25", "154", "2.0", "30.5", "70.4", "36.3", "1004.4", "0.0", ""
"25/03/26", "131", "2.9", "30.6", "70.3", "36.8", "1003.6", "0.0", ""
"25/03/27", "103", "2.8", "30.1", "64.4", "33.9", "1003.4", "0.0", ""
"25/03/28", "182", "2.9", "30.2", "60.2", "33.3", "1004.5", "0.0", ""
"25/03/29", "153", "2.9", "31.0", "63.9", "35.8", "1005.9", "0.0", ""
"25/03/30", "140", "3.5", "30.9", "68.5", "37.0", "1008.0", "0.0", ""
"25/03/31", "220", "1.9", "28.5", "76.2", "32.8", "1008.5", "0.0", ""
"25/04/01", "52", "2.6", "31.7", "64.4", "37.6", "1009.8", "0.0", ""
"25/04/02", "176", "2.3", "29.5", "68.8", "33.6", "1009.5", "0.0", ""
"25/04/03", "169", "2.6", "30.4", "66.6", "35.1", "1009.5", "0.0", ""
"25/04/04", "166", "2.9", "30.4", "67.4", "35.2", "1008.8", "0.0", ""
"25/04/05", "157", "3.4", "30.7", "65.9", "35.7", "1007.9", "0.0", ""
"25/04/06", "156", "3.7", "30.8", "65.8", "35.8", "1008.3", "0.0", ""
"25/04/07", "155", "3.2", "30.2", "70.6", "35.7", "1010.0", "0.6", ""
"25/04/08", "157", "3.3", "31.4", "65.7", "37.4", "1009.7", "0.0", ""
"25/04/09", "41", "4.1", "31.0", "64.8", "36.0", "1007.7", "0.0", ""
"25/04/10", "221", "2.7", "29.7", "68.6", "34.1", "1006.1", "0.0", ""
"25/04/11", "196", "2.2", "29.3", "74.0", "34.1", "1005.9", "1.8", ""
"25/04/12", "188", "2.2", "29.6", "74.9", "35.1", "1006.4", "0.0", ""
"25/04/13", "152", "2.8", "31.8", "68.1", "39.1", "1007.0", "0.0", ""
"25/04/14", "78", "2.9", "30.2", "73.8", "36.5", "1008.6", "0.0", ""
"25/04/15", "310", "3.0", "28.8", "77.8", "33.7", "1008.2", "3.8", ""
"25/04/16", "256", "2.1", "29.1", "75.1", "33.9", "1007.8", "0.0", ""
"25/04/17", "225", "2.8", "29.6", "74.0", "35.0", "1006.8", "3.0", ""
"25/04/18", "234", "2.2", "29.3", "75.5", "34.6", "1006.4", "0.4", ""
"25/04/19", "218", "1.2", "28.0", "78.9", "32.0", "1006.4", "0.0", ""
"25/04/20", "181", "3.5", "31.3", "66.8", "37.5", "1006.9", "1.2", ""
"25/04/21", "154", "3.5", "31.5", "63.2", "36.8", "1008.3", "1.2", ""
"25/04/22", "161", "3.5", "31.6", "63.8", "37.2", "1008.0", "0.0", ""
"25/04/23", "181", "2.9", "31.4", "65.4", "37.3", "1006.5", "0.0", ""
"25/04/24", "223", "2.7", "30.8", "66.6", "36.1", "1006.6", "0.0", ""
"25/04/25", "147", "3.3", "32.2", "63.6", "38.7", "1006.2", "0.0", ""
"25/04/26", "145", "3.5", "32.1", "65.0", "38.8", "1007.4", "0.0", ""
"25/04/27", "215", "2.5", "29.3", "74.4", "34.4", "1007.4", "0.0", ""
"25/04/28", "282", "3.4", "31.0", "65.4", "36.3", "1007.2", "0.0", ""
"25/04/29", "340", "4.2", "31.0", "65.7", "36.4", "1007.5", "0.0", ""
"25/04/30", "163", "3.4", "31.8", "63.6", "37.6", "1007.2", "0.0", ""
"25/05/01", "171", "3.5", "31.8", "63.8", "37.9", "1007.7", "0.0", ""
"25/05/02", "291", "3.1", "29.9", "70.9", "34.9", "1006.8", "0.0", ""
"25/05/03", "239", "2.7", "28.8", "72.9", "32.7", "1006.5", "0.4", ""
"25/05/04", "203", "2.4", "30.3", "68.6", "35.4", "1005.7", "0.0", ""
"25/05/05", "175", "3.1", "31.5", "67.0", "38.0", "1004.9", "0.0", ""
"25/05/06", "146", "2.9", "31.7", "68.5", "39.0", "1004.6", "0.0", ""
"25/05/07", "177", "3.3", "31.4", "68.1", "38.2", "1004.2", "0.0", ""
"25/05/08", "241", "2.2", "29.0", "79.9", "34.6", "1004.6", "79.6", ""
"25/05/09", "314", "2.1", "29.3", "79.0", "35.5", "1005.1", "0.0", ""
"25/05/10", "284", "3.7", "28.3", "80.8", "33.0", "1005.1", "30.4", ""
"25/05/11", "288", "2.6", "28.4", "81.3", "33.5", "1004.4", "3.8", ""
"25/05/12", "34", "2.3", "27.7", "83.9", "31.9", "1004.9", "1.0", ""
"25/05/13", "310", "2.1", "28.3", "83.0", "33.3", "1006.0", "8.0", ""
"25/05/14", "244", "1.2", "28.4", "84.3", "34.0", "1007.1", "3.2", ""
"25/05/15", "162", "1.1", "28.6", "82.3", "34.1", "1007.5", "5.0", ""
"25/05/16", "149", "0.5", "28.6", "84.4", "34.4", "1007.2", "0.4", ""
"25/05/17", "284", "1.3", "28.4", "82.5", "33.6", "1007.1", "3.4", ""
"25/05/18", "237", "1.3", "29.8", "77.8", "36.4", "1006.5", "0.4", ""
"25/05/19", "189", "1.9", "30.4", "74.1", "37.0", "1005.8", "0.0", ""
"25/05/20", "171", "1.5", "32.2", "66.6", "39.8", "1005.4", "0.0", ""
"25/05/21", "298", "1.5", "29.0", "79.8", "34.7", "1005.8", "1.8", ""
"25/05/22", "302", "2.3", "31.3", "69.7", "38.3", "1003.7", "0.0", ""
"25/05/23", "199", "2.5", "30.3", "74.6", "37.0", "1002.5", "4.2", ""
"25/05/24", "202", "2.1", "30.0", "74.4", "36.1", "1003.6", "0.0", ""
"25/05/25", "216", "1.9", "28.8", "79.1", "34.0", "1005.3", "0.0", ""
"25/05/26", "177", "2.5", "28.1", "82.0", "32.6", "1005.5", "2.6", ""
"25/05/27", "241", "2.5", "29.4", "73.3", "34.2", "1005.5", "0.4", ""
"25/05/28", "188", "2.2", "29.5", "77.2", "35.6", "1004.7", "13.4", ""
"25/05/29", "206", "2.0", "29.9", "76.8", "36.5", "1005.8", "0.0", ""
"25/05/30", "184", "4.4", "32.2", "66.2", "39.6", "1006.6", "0.0", ""
"25/05/31", "191", "2.7", "29.3", "79.4", "35.5", "1007.4", "1.6", ""
"25/06/01", "217", "2.9", "30.2", "71.0", "35.9", "1006.8", "0.0", ""
"25/06/02", "243", "3.3", "30.2", "70.2", "35.5", "1006.1", "0.0", ""
"25/06/03", "230", "3.2", "29.8", "70.2", "34.7", "1006.0", "0.0", ""
"25/06/04", "284", "4.2", "29.9", "72.5", "35.3", "1005.9", "4.0", ""
"25/06/05", "279", "4.2", "31.8", "65.3", "38.2", "1007.6", "0.0", ""
"25/06/06", "276", "4.6", "31.5", "66.4", "37.8", "1005.4", "0.0", ""
"25/06/07", "226", "2.0", "29.5", "73.6", "34.6", "1004.4", "0.0", ""
"25/06/08", "218", "2.5", "31.0", "68.1", "37.0", "1003.6", "0.0", ""
"25/06/09", "197", "2.1", "29.8", "74.2", "35.7", "1002.9", "0.0", ""
"25/06/10", "252", "4.5", "30.8", "64.8", "35.7", "1003.2", "0.0", ""
"25/06/11", "252", "3.7", "30.2", "67.0", "34.8", "1003.5", "0.0", ""
"25/06/12", "232", "2.1", "28.2", "77.4", "32.2", "1003.5", "5.6", ""
"25/06/13", "182", "1.8", "28.8", "74.9", "33.2", "1005.2", "0.0", ""
"25/06/14", "194", "1.8", "28.6", "78.8", "33.3", "1006.0", "1.2", ""
"25/06/15", "256", "2.8", "28.7", "74.5", "32.8", "1004.9", "0.0", ""
"25/06/16", "261", "2.9", "29.5", "70.5", "34.0", "1004.9", "0.0", ""
"25/06/17", "240", "3.4", "31.8", "64.5", "38.0", "1005.0", "0.0", ""
"25/06/18", "219", "2.4", "28.7", "76.8", "33.2", "1004.3", "10.4", ""
"25/06/19", "277", "3.4", "30.6", "68.1", "35.9", "1004.5", "0.0", ""
"25/06/20", "246", "2.5", "29.8", "70.7", "34.7", "1003.8", "8.0", ""
"25/06/21", "234", "2.4", "29.4", "73.8", "34.4", "1002.4", "17.6", ""
"25/06/22", "232", "1.9", "28.8", "71.7", "32.6", "1002.9", "0.0", ""
"25/06/23", "187", "2.6", "28.5", "75.1", "32.6", "1002.8", "0.4", ""
"25/06/24", "182", "2.6", "29.2", "72.9", "33.7", "1003.3", "0.0", ""
"25/06/25", "245", "2.5", "29.4", "71.4", "34.0", "1004.2", "0.4", ""
"25/06/26", "276", "4.8", "29.9", "66.6", "33.9", "1004.2", "0.0", ""
"25/06/27", "238", "2.1", "28.1", "77.2", "32.0", "1004.1", "0.6", ""
"25/06/28", "255", "1.6", "27.2", "74.5", "29.7", "1004.7", "0.0", ""
"25/06/29", "201", "1.9", "28.0", "77.3", "31.6", "1004.4", "1.4", ""
"25/06/30", "235", "2.3", "27.2", "78.6", "30.0", "1004.6", "1.6", ""
"Average", "237", "2.4", "28.8", "71.5", "32.6", "1007.1", "", "-"
"Minimum", "", "", "20.5", "50.4", "20.9", "998.7", "", "-"
"Day", "", "", "17/12/21", "24/03/06", "23/02/08", "24/09/19", "", ""
"Maximum", "282", "9.5", "35.7", "93.2", "44.8", "1017.2", "2275.2", "-"
"Day", "", "23/07/28", "24/04/23", "19/12/26", "24/04/23", "25/01/11", "292 days", ""
