"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"24/04/30", "193", "3.7", "35.1", "43.6", "38.5", "982.7", "0.0", ""
"24/05/01", "164", "3.2", "34.5", "45.3", "37.9", "983.0", "0.0", ""
"24/05/02", "159", "3.1", "34.5", "50.1", "39.5", "984.5", "0.0", ""
"24/05/03", "169", "3.4", "33.8", "52.5", "38.9", "985.8", "0.0", ""
"24/05/04", "157", "3.2", "33.4", "55.5", "38.8", "985.0", "0.0", ""
"24/05/05", "114", "3.3", "31.2", "63.6", "36.3", "986.6", "0.0", ""
"24/05/06", "125", "3.3", "29.0", "77.2", "34.2", "988.8", "62.0", ""
"24/05/07", "55", "1.9", "28.5", "77.5", "33.0", "990.4", "0.0", ""
"24/05/08", "45", "2.4", "30.1", "70.9", "35.6", "988.4", "0.2", ""
"24/05/09", "54", "2.6", "30.8", "66.7", "36.0", "988.7", "0.0", ""
"24/05/10", "341", "2.3", "28.0", "81.3", "32.3", "989.8", "0.2", ""
"24/05/11", "341", "1.3", "30.3", "74.1", "36.7", "989.9", "0.0", ""
"24/05/12", "39", "1.9", "31.8", "63.8", "37.7", "987.9", "0.0", ""
"24/05/13", "45", "2.4", "27.1", "87.5", "30.8", "989.2", "3.8", ""
"24/05/14", "38", "1.9", "29.3", "75.5", "34.6", "988.9", "33.4", ""
"24/05/15", "73", "2.8", "30.1", "72.3", "35.9", "989.4", "0.0", ""
"24/05/16", "42", "2.2", "30.7", "70.0", "36.9", "988.4", "0.0", ""
"24/05/17", "147", "2.0", "27.8", "87.8", "32.7", "988.1", "19.4", ""
"24/05/18", "209", "1.9", "29.2", "80.2", "35.3", "985.3", "0.0", ""
"24/05/19", "174", "2.7", "30.5", "74.6", "37.5", "983.8", "0.0", ""
"24/05/20", "144", "3.7", "28.1", "83.5", "32.9", "985.3", "53.8", ""
"24/05/21", "133", "1.0", "27.1", "87.7", "30.7", "987.4", "0.2", ""
"24/05/22", "74", "2.1", "28.4", "82.9", "33.7", "986.7", "5.2", ""
"24/05/23", "71", "1.3", "26.6", "93.3", "29.9", "987.6", "14.8", ""
"24/05/24", "67", "1.2", "28.0", "88.0", "33.5", "987.4", "1.2", ""
"24/05/25", "62", "1.6", "27.8", "88.6", "32.8", "987.6", "3.8", ""
"24/05/26", "184", "2.4", "30.1", "77.5", "37.4", "987.1", "0.0", ""
"24/05/27", "227", "2.5", "30.7", "73.6", "38.0", "985.8", "0.0", ""
"24/05/28", "217", "2.0", "29.8", "77.6", "36.6", "985.5", "0.2", ""
"24/05/29", "199", "3.8", "30.5", "72.9", "37.1", "984.6", "0.0", ""
"24/05/30", "171", "3.3", "28.9", "86.9", "35.8", "984.1", "9.6", ""
"24/05/31", "154", "2.9", "27.8", "89.2", "32.9", "986.4", "36.0", ""
"24/06/01", "153", "2.1", "26.0", "95.4", "28.1", "989.6", "53.0", ""
"24/06/02", "194", "2.2", "28.9", "83.4", "35.3", "988.8", "0.0", ""
"24/06/03", "219", "2.5", "29.7", "74.9", "35.4", "987.3", "0.0", ""
"24/06/04", "209", "3.0", "29.8", "75.3", "35.8", "986.4", "0.4", ""
"24/06/05", "182", "3.2", "29.5", "78.0", "35.7", "987.7", "0.2", ""
"24/06/06", "175", "2.1", "29.3", "79.6", "35.6", "987.9", "0.0", ""
"24/06/07", "191", "3.5", "29.4", "77.3", "35.2", "985.9", "0.0", ""
"24/06/08", "168", "3.4", "28.6", "83.6", "34.4", "984.4", "3.2", ""
"24/06/09", "149", "3.3", "28.5", "84.0", "34.1", "985.2", "0.2", ""
"24/06/10", "158", "3.7", "27.2", "87.9", "31.0", "987.3", "8.6", ""
"24/06/11", "195", "2.4", "28.0", "87.1", "33.2", "987.8", "4.6", ""
"24/06/12", "218", "2.7", "29.4", "77.1", "35.1", "988.3", "0.0", ""
"24/06/13", "251", "2.5", "30.0", "75.1", "36.3", "986.5", "0.0", ""
"24/06/14", "242", "2.3", "30.8", "73.7", "38.3", "984.8", "0.0", ""
"24/06/15", "194", "2.0", "30.3", "76.2", "37.4", "984.6", "34.0", ""
"24/06/16", "181", "2.7", "29.6", "80.8", "36.6", "985.8", "0.0", ""
"24/06/17", "185", "2.9", "29.8", "76.2", "35.9", "985.8", "0.0", ""
"24/06/18", "205", "2.7", "29.0", "80.3", "34.8", "985.1", "7.4", ""
"24/06/19", "197", "2.6", "30.0", "77.3", "36.8", "984.2", "0.0", ""
"24/06/20", "196", "2.4", "30.5", "73.3", "37.2", "983.6", "0.0", ""
"24/06/21", "164", "2.5", "29.1", "83.8", "35.9", "983.1", "1.2", ""
"24/06/22", "183", "2.6", "27.1", "89.9", "31.0", "983.6", "0.8", ""
"24/06/23", "182", "2.3", "25.4", "98.3", "26.4", "984.4", "26.4", ""
"24/06/24", "172", "3.2", "26.5", "90.8", "29.4", "984.6", "36.6", ""
"24/06/25", "163", "2.7", "26.3", "93.1", "29.0", "985.4", "6.8", ""
"24/06/26", "167", "2.4", "25.4", "91.9", "26.6", "989.0", "2.0", ""
"24/06/27", "208", "1.2", "27.4", "89.8", "32.0", "988.1", "3.0", ""
"24/06/28", "195", "2.5", "28.2", "84.9", "33.5", "987.5", "1.6", ""
"24/06/29", "182", "2.8", "28.6", "82.5", "34.1", "988.2", "0.0", ""
"24/06/30", "194", "2.9", "28.3", "82.8", "33.4", "988.1", "0.0", ""
"24/07/01", "174", "2.0", "26.2", "92.5", "28.7", "986.9", "7.4", ""
"24/07/02", "206", "2.2", "28.3", "83.9", "33.7", "985.7", "0.0", ""
"24/07/03", "185", "2.0", "28.0", "84.2", "32.8", "988.1", "0.8", ""
"24/07/04", "173", "2.0", "27.4", "88.5", "31.6", "988.5", "9.2", ""
"24/07/05", "183", "2.1", "28.2", "82.1", "32.9", "986.3", "0.0", ""
"24/07/06", "140", "1.9", "29.1", "78.0", "34.6", "985.6", "0.0", ""
"24/07/07", "114", "2.2", "27.2", "90.3", "31.4", "986.6", "8.4", ""
"24/07/08", "145", "1.7", "26.9", "88.0", "30.3", "986.9", "1.6", ""
"24/07/09", "194", "2.6", "27.7", "83.6", "31.8", "988.1", "22.6", ""
"24/07/10", "178", "2.7", "26.9", "90.2", "30.5", "987.8", "8.2", ""
"24/07/11", "187", "3.2", "27.0", "89.3", "30.6", "985.7", "1.0", ""
"24/07/12", "202", "3.0", "27.6", "85.3", "31.9", "983.9", "0.8", ""
"24/07/13", "209", "2.3", "28.2", "85.5", "33.5", "983.0", "0.4", ""
"24/07/14", "210", "2.0", "27.3", "90.8", "31.6", "983.6", "3.6", ""
"24/07/15", "247", "3.0", "24.9", "99.9", "24.9", "982.6", "109.2", ""
"24/07/16", "180", "1.7", "25.9", "96.3", "28.0", "983.0", "2.6", ""
"24/07/17", "189", "2.3", "26.8", "90.9", "30.3", "983.2", "39.0", ""
"24/07/18", "206", "2.8", "25.8", "95.1", "27.6", "984.5", "20.8", ""
"24/07/19", "204", "3.1", "27.4", "89.2", "31.7", "984.8", "0.0", ""
"24/07/20", "238", "2.3", "27.6", "88.9", "32.3", "985.7", "1.2", ""
"24/07/21", "234", "3.0", "28.1", "88.7", "33.7", "985.2", "15.8", ""
"24/07/22", "236", "4.6", "28.6", "80.7", "33.7", "984.9", "0.0", ""
"24/07/23", "215", "4.5", "27.9", "82.5", "32.4", "983.5", "0.0", ""
"24/07/24", "209", "4.2", "28.2", "80.5", "32.7", "981.4", "0.0", ""
"24/07/25", "224", "5.0", "28.4", "78.1", "32.8", "981.3", "0.0", ""
"24/07/26", "201", "3.2", "26.7", "91.8", "30.0", "983.4", "7.0", ""
"24/07/27", "210", "3.5", "27.9", "86.8", "32.8", "984.8", "10.2", ""
"24/07/28", "182", "3.0", "25.6", "97.0", "27.2", "984.7", "13.0", ""
"24/07/29", "195", "3.1", "25.4", "96.0", "26.5", "985.6", "5.2", ""
"24/07/30", "183", "3.2", "26.9", "88.8", "30.4", "986.8", "0.0", ""
"24/07/31", "205", "2.8", "26.4", "91.4", "29.1", "988.7", "8.0", ""
"24/08/01", "199", "2.1", "26.4", "96.0", "29.5", "988.9", "13.2", ""
"24/08/02", "178", "1.8", "26.9", "91.8", "30.7", "988.5", "4.0", ""
"24/08/03", "213", "1.7", "26.6", "90.4", "29.7", "988.9", "0.2", ""
"24/08/04", "184", "2.2", "27.5", "85.3", "31.6", "988.3", "0.0", ""
"24/08/05", "196", "2.0", "28.9", "80.9", "34.6", "987.0", "0.0", ""
"24/08/06", "197", "2.2", "29.1", "81.9", "35.4", "986.7", "0.0", ""
"24/08/07", "202", "2.1", "29.0", "84.5", "35.6", "987.5", "0.0", ""
"24/08/08", "191", "2.5", "29.0", "84.3", "35.6", "987.8", "0.0", ""
"24/08/09", "190", "3.0", "29.6", "81.3", "36.9", "986.5", "0.0", ""
"24/08/10", "192", "3.2", "29.4", "81.9", "36.5", "984.8", "0.0", ""
"24/08/11", "169", "2.6", "28.2", "88.6", "34.0", "983.6", "0.0", ""
"24/08/12", "172", "2.5", "26.7", "93.8", "30.3", "985.0", "7.4", ""
"24/08/13", "172", "2.8", "28.4", "84.9", "34.0", "986.4", "0.0", ""
"24/08/14", "210", "2.2", "29.1", "85.0", "36.2", "986.4", "0.0", ""
"24/08/15", "200", "2.4", "29.7", "82.6", "37.6", "985.5", "0.0", ""
"24/08/16", "181", "2.6", "28.8", "85.6", "35.4", "985.7", "52.2", ""
"24/08/17", "98", "1.1", "26.2", "94.7", "28.7", "988.0", "56.4", ""
"24/08/18", "173", "1.7", "28.6", "90.5", "35.7", "987.3", "0.2", ""
"24/08/19", "234", "2.0", "29.2", "87.2", "36.9", "987.1", "0.0", ""
"24/08/20", "211", "2.1", "27.6", "89.0", "32.5", "988.2", "3.2", ""
"24/08/21", "185", "2.4", "28.7", "82.8", "34.5", "988.6", "0.0", ""
"24/08/22", "179", "2.1", "29.5", "81.1", "36.5", "988.9", "0.0", ""
"24/08/23", "187", "1.8", "27.7", "86.8", "32.2", "989.8", "0.0", ""
"24/08/24", "244", "1.4", "28.3", "84.6", "33.7", "988.7", "0.0", ""
"24/08/25", "168", "1.1", "27.1", "89.9", "31.1", "987.4", "0.0", ""
"24/08/26", "173", "1.8", "28.2", "87.7", "33.8", "987.1", "0.0", ""
"24/08/27", "200", "2.5", "27.6", "83.3", "31.6", "987.7", "0.4", ""
"24/08/28", "191", "2.3", "27.2", "87.7", "31.0", "986.5", "4.0", ""
"24/08/29", "185", "2.7", "26.7", "90.1", "29.9", "986.9", "1.8", ""
"24/08/30", "212", "2.2", "28.2", "83.9", "33.2", "986.7", "0.0", ""
"24/08/31", "290", "1.5", "27.2", "92.1", "31.4", "986.5", "0.2", ""
"24/09/01", "35", "1.4", "28.3", "85.4", "33.8", "985.4", "23.8", ""
"24/09/02", "114", "1.9", "27.6", "86.8", "32.1", "986.5", "25.6", ""
"24/09/03", "220", "1.5", "27.3", "91.9", "31.8", "986.6", "11.8", ""
"24/09/04", "186", "2.2", "27.3", "89.0", "31.4", "984.1", "1.8", ""
"24/09/05", "213", "1.9", "26.1", "94.6", "28.4", "982.8", "21.6", ""
"24/09/06", "203", "2.5", "25.2", "96.0", "25.9", "982.7", "25.0", ""
"24/09/07", "196", "4.1", "27.9", "84.7", "32.6", "984.1", "0.0", ""
"24/09/08", "184", "3.8", "28.5", "84.3", "34.1", "985.7", "0.0", ""
"24/09/09", "176", "2.9", "27.5", "88.7", "32.1", "985.3", "4.8", ""
"24/09/10", "162", "2.4", "27.8", "86.9", "32.5", "985.8", "52.2", ""
"24/09/11", "110", "1.8", "26.6", "93.7", "30.0", "987.4", "23.2", ""
"24/09/12", "235", "1.5", "26.6", "91.2", "29.8", "987.0", "0.0", ""
"24/09/13", "259", "2.3", "27.4", "90.1", "31.8", "984.4", "8.2", ""
"24/09/14", "230", "1.9", "25.2", "97.3", "26.0", "983.7", "3.2", ""
"24/09/15", "236", "1.9", "26.2", "94.1", "28.7", "982.9", "2.2", ""
"24/09/16", "321", "1.6", "27.3", "89.9", "31.7", "983.0", "17.6", ""
"24/09/17", "358", "1.7", "28.5", "82.8", "34.0", "982.2", "0.2", ""
"24/09/18", "312", "1.5", "26.6", "93.0", "29.9", "981.4", "0.0", ""
"24/09/19", "279", "2.2", "25.8", "96.4", "27.7", "980.0", "11.6", ""
"24/09/20", "213", "1.8", "24.7", "98.6", "24.7", "982.7", "5.0", ""
"24/09/21", "175", "2.5", "27.1", "89.8", "30.9", "984.3", "0.2", ""
"24/09/22", "179", "2.1", "24.6", "99.8", "24.2", "985.9", "33.4", ""
"24/09/23", "185", "1.8", "26.1", "92.0", "28.4", "989.4", "22.2", ""
"24/09/24", "334", "1.5", "24.8", "96.6", "24.9", "990.1", "17.0", ""
"24/09/25", "350", "0.9", "25.4", "93.5", "26.4", "990.7", "1.6", ""
"24/09/26", "25", "1.2", "28.2", "84.7", "33.5", "989.8", "0.0", ""
"24/09/27", "211", "1.3", "27.1", "91.7", "31.2", "989.3", "33.2", ""
"24/09/28", "193", "1.5", "28.4", "87.9", "34.5", "988.4", "0.0", ""
"24/09/29", "190", "1.7", "29.0", "85.8", "36.0", "987.2", "0.0", ""
"24/09/30", "162", "2.0", "26.2", "96.3", "28.8", "986.4", "20.4", ""
"24/10/01", "34", "2.9", "28.1", "83.2", "33.0", "988.6", "0.0", ""
"24/10/11", "62", "20.1", "25.5", "53.7", "26.3", "1007.6", "0.0", ""
"24/10/15", "49", "4.2", "25.0", "52.6", "26.0", "1008.2", "0.0", ""
"24/10/16", "28", "1.0", "26.4", "88.2", "28.9", "989.2", "0.0", ""
"24/10/17", "62", "1.4", "27.5", "85.5", "31.7", "989.1", "0.0", ""
"24/10/18", "78", "1.6", "26.0", "94.5", "28.2", "989.3", "15.0", ""
"24/10/19", "54", "1.9", "27.1", "85.7", "30.6", "990.4", "0.0", ""
"24/10/20", "51", "2.5", "27.7", "78.2", "31.1", "991.1", "0.0", ""
"24/10/21", "36", "2.8", "26.8", "82.9", "29.6", "990.3", "0.0", ""
"24/10/22", "42", "3.3", "27.6", "77.0", "30.7", "990.1", "0.0", ""
"24/10/23", "45", "2.9", "26.3", "78.7", "28.3", "990.9", "0.0", ""
"24/10/24", "52", "2.8", "25.5", "75.9", "26.7", "989.3", "0.0", ""
"24/10/25", "40", "1.6", "24.9", "70.7", "25.8", "987.5", "0.0", ""
"24/10/26", "83", "1.7", "25.2", "70.7", "26.3", "985.1", "0.6", ""
"24/10/27", "290", "2.4", "21.1", "99.5", "16.8", "984.4", "25.4", ""
"24/10/28", "352", "1.5", "25.1", "83.7", "25.9", "985.3", "0.0", ""
"24/10/29", "49", "1.4", "25.5", "82.5", "26.8", "988.0", "0.0", ""
"24/10/30", "35", "1.7", "25.7", "84.3", "27.1", "989.8", "0.0", ""
"24/10/31", "32", "1.3", "27.1", "78.0", "29.9", "988.6", "0.0", ""
"24/11/01", "59", "3.7", "26.5", "72.0", "28.1", "989.9", "0.0", ""
"24/11/02", "44", "4.4", "24.9", "70.9", "25.8", "992.6", "0.0", ""
"24/11/03", "44", "3.3", "25.0", "74.7", "25.9", "992.1", "0.0", ""
"24/11/04", "29", "3.0", "25.4", "79.6", "26.5", "991.7", "0.2", ""
"24/11/05", "32", "3.3", "25.3", "79.8", "26.3", "992.5", "0.0", ""
"24/11/06", "36", "3.5", "25.2", "75.2", "26.3", "993.4", "0.0", ""
"24/11/07", "39", "4.2", "24.8", "75.3", "25.6", "993.3", "0.0", ""
"24/11/08", "41", "4.1", "24.3", "74.6", "25.0", "992.8", "0.0", ""
"24/11/09", "48", "3.2", "23.9", "68.0", "24.9", "992.0", "0.0", ""
"24/11/10", "51", "3.4", "25.2", "68.3", "26.2", "991.8", "0.0", ""
"24/11/11", "37", "2.7", "25.9", "72.2", "27.2", "990.8", "0.0", ""
"24/11/12", "40", "2.8", "26.4", "75.7", "28.3", "989.2", "0.0", ""
"24/11/13", "55", "2.8", "27.2", "77.8", "29.9", "988.6", "0.0", ""
"24/11/14", "124", "1.0", "27.9", "81.5", "32.1", "988.7", "0.0", ""
"24/11/15", "212", "1.2", "27.4", "84.2", "31.1", "988.3", "0.0", ""
"24/11/16", "65", "2.4", "27.3", "84.5", "30.8", "988.5", "4.4", ""
"24/11/17", "54", "4.0", "26.1", "70.2", "27.4", "990.5", "0.0", ""
"24/11/18", "43", "3.9", "26.3", "73.1", "28.0", "991.3", "0.0", ""
"24/11/19", "38", "3.9", "25.6", "74.5", "26.9", "992.0", "0.0", ""
"24/11/20", "38", "3.9", "25.4", "72.7", "26.5", "991.9", "0.0", ""
"24/11/21", "37", "4.1", "24.5", "72.1", "25.4", "991.9", "0.0", ""
"24/11/22", "37", "4.2", "25.0", "72.0", "26.0", "992.1", "0.0", ""
"24/11/23", "38", "4.3", "25.2", "72.0", "26.3", "992.6", "0.0", ""
"24/11/24", "35", "3.7", "25.7", "74.0", "26.9", "991.9", "0.0", ""
"24/11/25", "37", "3.6", "26.0", "75.7", "27.5", "991.6", "0.0", ""
"24/11/26", "46", "4.8", "26.4", "71.6", "28.1", "991.6", "0.0", ""
"24/11/27", "36", "4.7", "24.7", "70.4", "25.7", "993.0", "0.0", ""
"24/11/28", "36", "5.1", "22.1", "70.7", "23.5", "995.5", "0.0", ""
"24/11/29", "37", "4.5", "20.9", "69.8", "23.3", "994.5", "0.0", ""
"24/11/30", "22", "2.5", "21.8", "72.6", "23.2", "991.4", "0.0", ""
"24/12/01", "45", "2.3", "23.3", "74.0", "24.0", "989.5", "0.0", ""
"24/12/02", "41", "3.0", "25.0", "69.9", "26.0", "989.7", "0.0", ""
"24/12/03", "46", "3.5", "25.5", "70.8", "26.6", "990.0", "0.0", ""
"24/12/04", "49", "4.1", "24.9", "69.6", "25.9", "990.4", "0.0", ""
"24/12/05", "38", "2.9", "24.0", "72.0", "24.8", "990.3", "0.0", ""
"24/12/06", "44", "2.7", "25.6", "72.8", "26.8", "989.9", "0.0", ""
"24/12/07", "48", "4.0", "25.9", "69.8", "27.2", "991.4", "0.0", ""
"24/12/08", "40", "5.0", "23.6", "72.5", "24.4", "992.8", "0.0", ""
"24/12/09", "24", "3.2", "23.5", "73.3", "24.3", "991.1", "0.0", ""
"24/12/10", "26", "2.5", "24.5", "76.6", "25.3", "989.5", "0.0", ""
"24/12/11", "47", "4.8", "25.7", "72.6", "26.9", "989.3", "0.0", ""
"24/12/12", "42", "4.9", "25.0", "71.1", "26.0", "990.3", "0.0", ""
"24/12/13", "41", "4.7", "23.3", "69.1", "24.4", "992.4", "0.0", ""
"24/12/14", "37", "5.3", "20.9", "66.9", "23.6", "995.5", "0.0", ""
"24/12/15", "33", "4.9", "19.3", "67.0", "23.8", "996.6", "0.0", ""
"24/12/16", "32", "4.2", "19.6", "69.0", "23.4", "995.9", "0.0", ""
"24/12/17", "38", "3.3", "22.0", "69.8", "23.6", "994.0", "0.0", ""
"24/12/18", "35", "4.4", "21.0", "68.7", "23.4", "994.6", "0.0", ""
"24/12/19", "35", "4.4", "21.2", "65.3", "23.9", "994.3", "0.0", ""
"24/12/20", "37", "3.8", "20.7", "70.8", "23.1", "993.2", "0.0", ""
"24/12/21", "41", "4.5", "21.2", "66.1", "23.8", "993.8", "0.0", ""
"24/12/22", "28", "4.0", "19.0", "69.9", "23.4", "993.7", "0.0", ""
"24/12/23", "36", "4.3", "21.0", "69.4", "23.3", "992.9", "0.0", ""
"24/12/24", "38", "4.6", "20.8", "67.4", "23.6", "994.2", "0.0", ""
"24/12/25", "35", "3.9", "22.2", "67.2", "23.9", "994.3", "0.0", ""
"24/12/26", "41", "4.2", "23.8", "69.8", "24.7", "994.9", "0.0", ""
"24/12/27", "44", "4.9", "23.6", "69.5", "24.6", "995.9", "0.0", ""
"24/12/28", "43", "6.0", "20.5", "67.2", "23.6", "997.2", "0.0", ""
"24/12/29", "34", "3.6", "20.5", "71.7", "22.9", "995.3", "0.0", ""
"24/12/30", "39", "3.1", "22.2", "69.6", "23.7", "994.5", "0.0", ""
"24/12/31", "36", "4.1", "21.9", "68.7", "23.7", "994.0", "0.0", ""
"25/01/01", "37", "3.0", "22.2", "67.5", "23.9", "992.1", "0.0", ""
"25/01/02", "40", "4.0", "23.0", "69.1", "24.2", "992.7", "0.0", ""
"25/01/03", "40", "4.5", "22.3", "61.4", "24.4", "993.7", "0.0", ""
"25/01/04", "40", "4.0", "21.6", "64.4", "24.0", "993.9", "0.0", ""
"25/01/05", "44", "4.3", "20.9", "60.8", "24.3", "994.6", "0.0", ""
"25/01/06", "32", "2.5", "20.0", "64.7", "24.0", "993.4", "0.0", ""
"25/01/07", "24", "2.4", "21.9", "65.1", "24.0", "992.6", "0.0", ""
"25/01/08", "38", "3.0", "22.8", "65.0", "24.4", "993.2", "0.0", ""
"25/01/09", "43", "5.0", "23.3", "67.3", "24.5", "995.2", "0.0", ""
"25/01/10", "41", "6.2", "20.3", "67.0", "23.6", "998.6", "0.0", ""
"25/01/11", "35", "5.9", "17.7", "65.8", "24.8", "1000.6", "0.0", ""
"25/01/12", "41", "5.3", "17.0", "60.5", "26.2", "998.5", "0.0", ""
"25/01/13", "26", "3.2", "18.6", "64.6", "24.5", "995.4", "0.0", ""
"25/01/14", "34", "3.1", "22.4", "68.0", "24.0", "994.8", "0.0", ""
"25/01/15", "40", "5.7", "22.1", "66.3", "24.0", "996.2", "0.0", ""
"25/01/16", "39", "5.6", "20.3", "64.0", "24.0", "996.8", "0.0", ""
"25/01/17", "30", "4.0", "19.9", "66.3", "23.8", "994.3", "0.0", ""
"25/01/18", "37", "3.1", "21.5", "63.3", "24.1", "992.8", "0.0", ""
"25/01/19", "49", "3.9", "21.3", "65.7", "23.8", "991.7", "0.0", ""
"25/01/20", "43", "3.2", "21.2", "63.7", "24.0", "991.5", "0.0", ""
"25/01/21", "53", "2.7", "20.9", "69.0", "23.4", "991.2", "0.0", ""
"25/01/22", "43", "2.4", "22.3", "66.6", "24.0", "991.2", "0.0", ""
"25/01/23", "55", "1.8", "21.9", "66.2", "23.9", "990.5", "0.0", ""
"25/01/24", "125", "1.3", "22.8", "63.4", "24.5", "989.1", "0.0", ""
"25/01/25", "64", "2.5", "25.1", "56.3", "26.1", "989.1", "0.0", ""
"25/01/26", "51", "7.7", "21.8", "61.4", "24.3", "993.4", "0.0", ""
"25/01/27", "44", "5.6", "18.1", "63.0", "25.0", "995.0", "0.0", ""
"25/01/28", "40", "5.2", "18.7", "65.2", "24.3", "997.2", "0.0", ""
"25/01/29", "41", "4.0", "20.0", "66.9", "23.7", "995.6", "0.0", ""
"25/01/30", "70", "1.9", "20.8", "65.9", "23.8", "991.7", "0.0", ""
"25/01/31", "66", "1.4", "22.6", "64.3", "24.3", "990.0", "0.0", ""
"25/02/01", "204", "1.3", "23.6", "61.4", "25.0", "988.3", "0.0", ""
"25/02/02", "106", "2.1", "25.4", "56.5", "26.3", "988.3", "0.0", ""
"25/02/03", "47", "5.8", "23.9", "65.2", "25.0", "991.9", "0.0", ""
"25/02/04", "42", "4.8", "20.6", "65.9", "23.8", "993.5", "0.0", ""
"25/02/05", "61", "2.5", "22.5", "69.0", "23.9", "991.0", "0.0", ""
"25/02/06", "52", "2.7", "24.9", "65.0", "25.9", "989.9", "0.0", ""
"25/02/07", "48", "6.4", "23.5", "64.4", "24.8", "992.9", "0.0", ""
"25/02/08", "44", "6.3", "20.7", "64.3", "24.0", "995.1", "0.0", ""
"25/02/09", "36", "5.4", "19.8", "66.8", "23.7", "994.7", "0.0", ""
"25/02/10", "38", "3.4", "21.8", "65.6", "23.9", "993.5", "0.0", ""
"25/02/11", "28", "2.6", "23.3", "66.3", "24.6", "992.0", "0.0", ""
"25/02/12", "37", "3.3", "25.9", "59.6", "26.9", "991.3", "0.0", ""
"25/02/13", "47", "4.3", "26.0", "63.5", "27.0", "991.2", "0.0", ""
"25/02/14", "27", "2.7", "26.0", "61.9", "27.0", "990.0", "0.0", ""
"25/02/15", "78", "2.6", "27.0", "57.2", "27.9", "988.6", "0.0", ""
"25/02/16", "71", "3.8", "27.6", "62.4", "29.2", "990.7", "0.0", ""
"25/02/17", "54", "4.2", "26.7", "62.0", "27.9", "992.3", "0.0", ""
"25/02/18", "46", "4.2", "25.8", "63.8", "26.8", "992.9", "0.0", ""
"25/02/19", "52", "4.5", "26.0", "61.3", "27.0", "992.4", "0.0", ""
"25/02/20", "45", "4.7", "26.1", "61.4", "27.1", "992.6", "0.0", ""
"25/02/21", "47", "4.9", "26.2", "62.8", "27.3", "993.5", "0.0", ""
"25/02/22", "42", "4.9", "26.8", "64.0", "28.1", "993.8", "0.0", ""
"25/02/23", "45", "7.0", "26.3", "63.1", "27.4", "995.6", "0.0", ""
"25/02/24", "38", "6.3", "23.8", "64.7", "25.0", "997.4", "0.0", ""
"25/02/25", "34", "4.9", "24.7", "62.2", "25.7", "997.3", "0.0", ""
"25/02/26", "26", "3.5", "24.0", "68.1", "25.0", "995.0", "0.0", ""
"25/02/27", "29", "2.3", "26.7", "59.7", "27.6", "991.9", "0.0", ""
"25/02/28", "80", "2.1", "28.4", "55.9", "29.6", "990.4", "0.0", ""
"25/03/01", "150", "2.2", "29.8", "59.9", "32.5", "988.0", "0.0", ""
"25/03/02", "158", "2.6", "30.3", "64.4", "34.4", "987.0", "0.0", ""
"25/03/03", "186", "2.5", "29.9", "66.8", "34.0", "986.8", "1.8", ""
"25/03/04", "195", "2.7", "30.3", "65.5", "34.6", "986.0", "0.0", ""
"25/03/05", "183", "2.3", "30.6", "64.4", "35.0", "986.3", "0.0", ""
"25/03/06", "70", "6.3", "26.4", "67.5", "27.7", "989.9", "0.2", ""
"25/03/07", "36", "5.5", "21.0", "66.6", "23.7", "992.5", "0.0", ""
"25/03/08", "24", "4.0", "22.3", "67.5", "24.0", "993.1", "0.0", ""
"25/03/09", "38", "4.2", "26.4", "61.1", "27.4", "993.2", "0.0", ""
"25/03/10", "45", "3.6", "28.2", "59.4", "29.6", "992.3", "0.0", ""
"25/03/11", "85", "2.4", "29.8", "60.9", "32.6", "989.8", "0.0", ""
"25/03/12", "181", "2.7", "28.8", "69.8", "32.3", "988.4", "0.2", ""
"25/03/13", "128", "1.8", "27.0", "79.1", "29.6", "989.7", "0.0", ""
"25/03/14", "89", "1.5", "28.9", "70.9", "32.6", "989.7", "0.0", ""
"25/03/15", "243", "2.5", "30.9", "62.5", "35.2", "989.0", "0.0", ""
"25/03/16", "53", "6.6", "25.6", "63.5", "26.6", "990.9", "0.0", ""
"25/03/17", "44", "5.0", "23.8", "63.6", "25.0", "993.0", "0.0", ""
"25/03/18", "43", "7.1", "22.0", "60.0", "24.5", "995.7", "0.0", ""
"25/03/19", "44", "6.6", "21.1", "55.6", "24.7", "998.5", "0.0", ""
"25/03/20", "43", "6.0", "22.1", "57.4", "24.6", "997.9", "0.0", ""
"25/03/21", "40", "4.5", "22.8", "58.9", "24.7", "996.4", "0.0", ""
"25/03/22", "33", "3.6", "24.9", "60.3", "25.9", "994.1", "0.0", ""
"25/03/23", "47", "2.3", "26.3", "61.5", "27.3", "991.7", "0.0", ""
"25/03/24", "54", "2.7", "28.3", "54.3", "29.3", "988.3", "0.0", ""
"25/03/25", "153", "2.0", "29.6", "57.0", "31.5", "985.1", "0.0", ""
"25/03/26", "177", "3.2", "30.7", "61.7", "34.6", "983.9", "0.0", ""
"25/03/27", "171", "3.6", "31.3", "59.4", "35.3", "983.5", "0.0", ""
"25/03/28", "166", "2.5", "31.4", "60.9", "36.0", "985.1", "0.0", ""
"25/03/29", "78", "4.3", "28.2", "72.9", "31.6", "988.0", "13.2", ""
"25/03/30", "40", "4.7", "24.0", "67.4", "25.0", "991.7", "0.0", ""
"25/03/31", "41", "4.2", "25.0", "60.5", "26.0", "991.3", "0.0", ""
