"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"24/07/29", "176", "3.7", "27.1", "92.4", "31.2", "1003.9", "8.0", ""
"24/07/30", "177", "3.8", "29.1", "84.5", "36.2", "1004.9", "0.2", ""
"24/07/31", "175", "3.6", "29.7", "82.1", "37.2", "1006.3", "0.0", ""
"24/08/01", "150", "3.3", "27.7", "90.3", "32.7", "1006.8", "46.4", ""
"24/08/02", "173", "2.1", "28.3", "89.1", "34.4", "1006.5", "0.2", ""
"24/08/03", "166", "2.7", "27.4", "88.4", "31.8", "1006.9", "13.4", ""
"24/08/04", "175", "3.3", "27.5", "87.9", "31.9", "1006.3", "5.4", ""
"24/08/05", "170", "2.8", "28.7", "82.7", "34.4", "1005.2", "0.0", ""
"24/08/06", "182", "3.0", "29.8", "79.0", "36.7", "1004.7", "0.0", ""
"24/08/07", "162", "3.2", "28.3", "85.2", "33.8", "1005.9", "13.0", ""
"24/08/08", "158", "2.3", "29.7", "82.2", "37.3", "1006.1", "0.0", ""
"24/08/09", "177", "3.2", "31.0", "78.6", "40.3", "1005.0", "0.0", ""
"24/08/10", "170", "3.3", "30.6", "78.3", "39.0", "1003.4", "0.8", ""
"24/08/11", "167", "2.9", "30.4", "79.5", "38.7", "1001.8", "0.6", ""
"24/08/12", "171", "3.7", "29.0", "81.1", "35.0", "1002.9", "0.0", ""
"24/08/13", "164", "3.5", "29.2", "82.3", "35.8", "1004.4", "0.4", ""
"24/08/14", "155", "3.2", "29.4", "84.3", "37.0", "1004.3", "39.2", ""
"24/08/15", "171", "3.2", "30.2", "81.5", "38.7", "1003.3", "2.6", ""
"24/08/16", "166", "3.2", "30.6", "80.0", "39.5", "1003.3", "0.2", ""
"24/08/17", "164", "3.5", "30.3", "80.7", "38.9", "1005.0", "0.0", ""
"24/08/18", "164", "3.4", "30.0", "83.2", "38.7", "1004.9", "37.6", ""
"24/08/19", "163", "3.0", "29.2", "85.4", "36.7", "1005.0", "43.8", ""
"24/08/20", "151", "1.8", "27.6", "89.7", "32.4", "1006.6", "81.2", ""
"24/08/21", "156", "2.3", "28.4", "89.5", "34.8", "1006.3", "0.0", ""
"24/08/22", "159", "3.0", "30.3", "78.4", "38.2", "1006.5", "0.0", ""
"24/08/23", "161", "2.6", "30.1", "78.3", "37.4", "1007.1", "0.0", ""
"24/08/24", "164", "2.9", "28.6", "84.9", "34.6", "1006.8", "9.6", ""
"24/08/25", "172", "2.3", "28.7", "81.4", "34.2", "1004.9", "0.2", ""
"24/08/26", "172", "2.2", "29.4", "79.9", "35.9", "1004.8", "0.0", ""
"24/08/27", "158", "3.0", "28.7", "82.0", "34.4", "1005.0", "99.0", ""
"24/08/28", "159", "2.7", "27.7", "90.8", "33.0", "1004.3", "33.4", ""
"24/08/29", "172", "3.9", "28.9", "83.3", "35.3", "1004.8", "0.0", ""
"24/08/30", "187", "3.2", "28.9", "79.3", "34.2", "1005.7", "0.0", ""
"24/08/31", "193", "2.5", "29.4", "78.1", "35.6", "1004.7", "0.0", ""
"24/09/01", "278", "2.7", "29.0", "82.4", "35.2", "1003.5", "6.8", ""
"24/09/02", "118", "1.7", "28.0", "89.6", "33.8", "1003.8", "0.8", ""
"24/09/03", "174", "2.9", "28.3", "88.6", "34.4", "1004.5", "0.0", ""
"24/09/04", "162", "2.8", "28.2", "87.6", "33.9", "1002.8", "2.0", ""
"24/09/05", "190", "2.6", "29.5", "80.6", "36.4", "1001.9", "0.0", ""
"24/09/06", "208", "3.0", "30.0", "76.1", "36.5", "1002.3", "0.2", ""
"24/09/07", "194", "3.6", "29.9", "76.1", "36.4", "1003.5", "0.0", ""
"24/09/08", "182", "4.0", "29.2", "82.3", "35.7", "1004.3", "0.0", ""
"24/09/09", "180", "3.5", "29.1", "82.6", "35.7", "1003.5", "0.2", ""
"24/09/10", "180", "3.5", "29.7", "80.8", "37.0", "1003.6", "1.0", ""
"24/09/11", "155", "3.1", "28.4", "86.7", "34.2", "1005.1", "10.8", ""
"24/09/12", "160", "2.9", "28.4", "85.2", "34.0", "1005.2", "0.4", ""
"24/09/13", "167", "3.0", "27.7", "88.8", "32.6", "1003.2", "41.4", ""
"24/09/14", "155", "2.6", "29.1", "84.1", "35.9", "1002.1", "4.4", ""
"24/09/15", "154", "2.3", "28.6", "84.7", "34.6", "1001.7", "8.6", ""
"24/09/16", "107", "1.8", "29.7", "80.5", "37.0", "1001.4", "0.2", ""
"24/09/17", "13", "1.8", "28.2", "88.8", "34.1", "1000.8", "18.0", ""
"24/09/18", "358", "1.3", "25.7", "96.7", "27.5", "1000.6", "37.0", ""
"24/09/19", "132", "2.0", "29.0", "83.5", "35.5", "999.5", "0.2", ""
"24/09/20", "156", "1.9", "27.1", "94.0", "31.5", "1000.7", "13.0", ""
"24/09/21", "155", "3.0", "28.0", "89.6", "33.5", "1001.5", "4.6", ""
"24/09/22", "158", "3.6", "27.8", "89.5", "33.0", "1003.1", "5.6", ""
"24/09/23", "166", "2.6", "28.6", "84.4", "34.4", "1006.1", "0.0", ""
"24/09/24", "138", "2.2", "26.6", "93.5", "29.9", "1007.4", "10.4", ""
"24/09/25", "48", "1.3", "28.0", "86.9", "33.2", "1008.1", "0.0", ""
"24/09/26", "8", "1.6", "29.2", "83.6", "36.0", "1007.5", "0.0", ""
"24/09/27", "113", "2.2", "29.2", "85.0", "36.5", "1007.0", "0.6", ""
"24/09/28", "156", "2.5", "29.5", "82.9", "36.9", "1006.0", "0.2", ""
"24/09/29", "166", "3.9", "30.7", "80.2", "40.0", "1005.3", "0.0", ""
"24/09/30", "161", "3.2", "28.7", "84.9", "34.9", "1003.9", "29.2", ""
"24/10/01", "155", "2.6", "28.1", "88.7", "33.9", "1004.4", "14.2", ""
"24/10/02", "122", "1.9", "27.3", "91.3", "31.7", "1006.5", "1.8", ""
"24/10/03", "34", "2.2", "27.6", "88.6", "32.2", "1007.7", "23.4", ""
"24/10/04", "27", "1.6", "27.1", "89.8", "31.0", "1008.5", "5.4", ""
"24/10/05", "26", "2.7", "28.0", "76.1", "31.5", "1008.0", "0.0", ""
"24/10/06", "39", "2.9", "29.1", "72.2", "33.3", "1008.8", "0.0", ""
"24/10/07", "19", "2.5", "29.5", "73.6", "34.7", "1009.2", "0.0", ""
"24/10/08", "40", "3.8", "30.2", "71.5", "35.9", "1008.3", "0.0", ""
"24/10/09", "59", "2.5", "28.4", "83.0", "33.7", "1007.4", "0.0", ""
"24/10/10", "50", "3.1", "28.8", "80.3", "34.3", "1006.9", "0.0", ""
"24/10/11", "26", "2.4", "29.2", "74.0", "34.0", "1007.1", "0.0", ""
"24/10/12", "51", "2.1", "29.6", "79.2", "36.2", "1007.6", "0.0", ""
"24/10/13", "26", "2.7", "28.8", "84.7", "35.3", "1007.4", "0.0", ""
"24/10/14", "72", "2.5", "30.4", "76.0", "37.8", "1006.8", "0.0", ""
"24/10/15", "130", "1.9", "30.2", "77.4", "37.7", "1006.9", "0.0", ""
"24/10/16", "134", "2.0", "28.9", "83.8", "35.3", "1007.4", "0.0", ""
"24/10/17", "1", "1.7", "28.9", "84.5", "35.4", "1006.6", "1.8", ""
"24/10/18", "354", "1.5", "26.0", "93.9", "28.3", "1005.3", "16.8", ""
"24/10/19", "11", "1.6", "26.6", "93.4", "29.9", "1006.0", "9.0", ""
"24/10/20", "91", "1.8", "27.0", "91.2", "30.8", "1007.1", "5.2", ""
"24/10/21", "72", "1.7", "28.6", "85.2", "34.6", "1006.2", "0.0", ""
"24/10/22", "31", "2.6", "29.6", "78.2", "35.9", "1006.0", "2.8", ""
"24/10/23", "44", "2.5", "29.4", "74.3", "34.5", "1006.6", "0.0", ""
"24/10/24", "11", "1.9", "28.5", "78.1", "33.0", "1005.5", "0.0", ""
"24/10/25", "339", "1.3", "29.3", "80.1", "35.7", "1003.6", "0.0", ""
"24/10/26", "346", "1.4", "29.8", "82.3", "37.7", "1001.2", "0.0", ""
"24/10/27", "3", "2.1", "30.1", "78.7", "37.5", "999.8", "0.6", ""
"24/10/28", "105", "1.8", "29.3", "76.6", "34.7", "1002.1", "0.0", ""
"24/10/29", "13", "1.6", "28.8", "81.4", "34.5", "1003.9", "15.4", ""
"24/10/30", "115", "2.1", "27.7", "85.6", "32.2", "1005.7", "1.4", ""
"24/10/31", "127", "1.6", "28.7", "83.5", "34.6", "1004.7", "0.0", ""
"24/11/01", "57", "1.7", "28.9", "80.9", "34.7", "1005.1", "0.0", ""
"24/11/02", "67", "5.0", "29.3", "62.2", "31.8", "1007.4", "0.0", ""
"24/11/03", "40", "3.7", "28.0", "66.2", "30.1", "1007.4", "0.0", ""
"24/11/04", "45", "4.5", "29.3", "66.3", "32.7", "1007.3", "0.0", ""
"24/11/05", "26", "4.2", "28.1", "73.1", "31.3", "1008.2", "0.0", ""
"24/11/06", "45", "4.4", "28.0", "69.3", "30.7", "1008.7", "0.0", ""
"24/11/07", "61", "5.6", "29.0", "64.5", "31.7", "1008.2", "0.0", ""
"24/11/08", "44", "4.4", "28.9", "64.4", "31.5", "1007.8", "0.0", ""
"24/11/09", "14", "2.0", "26.4", "74.5", "28.1", "1008.0", "0.0", ""
"24/11/10", "23", "2.4", "27.8", "64.6", "29.6", "1007.3", "0.0", ""
"24/11/11", "20", "2.7", "28.1", "69.7", "30.9", "1006.7", "0.0", ""
"24/11/12", "8", "1.7", "28.1", "72.9", "31.3", "1005.2", "0.0", ""
"24/11/13", "359", "2.0", "29.4", "72.2", "34.1", "1004.4", "0.0", ""
"24/11/14", "101", "2.4", "29.9", "75.2", "36.2", "1004.6", "0.0", ""
"24/11/15", "145", "2.2", "28.5", "84.7", "34.4", "1004.8", "0.6", ""
"24/11/16", "175", "2.4", "29.5", "80.0", "36.0", "1004.2", "46.4", ""
"24/11/17", "14", "2.1", "27.0", "88.4", "30.5", "1005.8", "0.0", ""
"24/11/18", "23", "2.8", "28.0", "70.9", "30.7", "1006.8", "0.0", ""
"24/11/19", "41", "4.8", "29.2", "65.0", "32.3", "1007.2", "0.0", ""
"24/11/20", "45", "3.8", "28.8", "65.3", "31.6", "1006.8", "0.0", ""
"24/11/21", "41", "3.9", "28.1", "66.0", "30.4", "1006.8", "0.0", ""
"24/11/22", "42", "4.5", "28.6", "62.8", "30.8", "1007.1", "0.0", ""
"24/11/23", "40", "4.2", "28.8", "65.0", "31.5", "1007.4", "0.0", ""
"24/11/24", "34", "3.6", "28.5", "69.0", "31.6", "1007.1", "0.0", ""
"24/11/25", "36", "3.9", "29.4", "67.5", "33.1", "1006.6", "0.0", ""
"24/11/26", "36", "4.0", "29.0", "70.2", "32.7", "1006.5", "0.0", ""
"24/11/27", "53", "5.6", "28.8", "63.1", "31.3", "1007.3", "0.0", ""
"24/11/28", "50", "6.3", "27.1", "59.9", "28.2", "1009.4", "0.0", ""
"24/11/29", "36", "4.7", "24.7", "61.1", "25.7", "1009.6", "0.0", ""
"24/11/30", "21", "3.0", "24.3", "66.8", "25.3", "1007.3", "0.0", ""
"24/12/01", "14", "2.5", "27.2", "61.5", "28.4", "1005.6", "0.0", ""
"24/12/02", "329", "1.6", "26.7", "73.3", "28.7", "1005.0", "0.0", ""
"24/12/03", "12", "2.3", "27.5", "69.9", "29.7", "1005.4", "0.0", ""
"24/12/04", "45", "3.3", "28.3", "63.7", "30.3", "1005.5", "0.0", ""
"24/12/05", "43", "3.0", "27.8", "61.0", "29.3", "1005.4", "0.0", ""
"24/12/06", "34", "2.0", "27.5", "66.9", "29.4", "1005.1", "0.0", ""
"24/12/07", "33", "3.6", "28.7", "65.3", "31.4", "1006.1", "0.0", ""
"24/12/08", "59", "4.6", "28.4", "60.8", "30.2", "1007.0", "0.0", ""
"24/12/09", "31", "3.1", "26.5", "66.1", "27.9", "1006.7", "0.0", ""
"24/12/10", "358", "1.9", "27.0", "70.2", "28.9", "1004.9", "0.0", ""
"24/12/11", "27", "3.4", "28.9", "64.0", "31.5", "1004.4", "0.0", ""
"24/12/12", "50", "4.3", "29.5", "63.7", "32.5", "1004.9", "0.0", ""
"24/12/13", "20", "4.0", "26.7", "72.4", "28.6", "1007.0", "0.0", ""
"24/12/14", "52", "6.0", "26.7", "57.9", "27.6", "1009.2", "0.0", ""
"24/12/15", "51", "6.2", "25.8", "53.1", "26.5", "1010.9", "0.0", ""
"24/12/16", "48", "5.5", "25.6", "54.5", "26.4", "1010.7", "0.0", ""
"24/12/17", "23", "3.2", "24.8", "63.5", "25.9", "1009.4", "0.0", ""
"24/12/18", "56", "4.8", "26.5", "56.5", "27.3", "1009.0", "0.0", ""
"24/12/19", "44", "5.1", "25.3", "52.9", "26.1", "1009.4", "0.0", ""
"24/12/20", "32", "3.2", "23.8", "61.8", "25.1", "1008.7", "0.0", ""
"24/12/21", "42", "4.7", "25.1", "54.9", "26.0", "1008.9", "0.0", ""
"24/12/22", "49", "5.5", "23.9", "54.8", "25.3", "1009.0", "0.0", ""
"24/12/23", "27", "3.6", "23.8", "60.0", "25.2", "1008.4", "0.0", ""
"24/12/24", "45", "4.4", "26.1", "56.6", "26.9", "1008.9", "0.0", ""
"24/12/25", "32", "3.5", "25.5", "59.6", "26.4", "1009.8", "0.0", ""
"24/12/26", "15", "3.6", "27.3", "61.5", "28.6", "1010.0", "0.0", ""
"24/12/27", "45", "4.6", "28.8", "59.4", "30.6", "1010.2", "0.0", ""
"24/12/28", "55", "5.7", "27.3", "55.1", "28.1", "1011.0", "0.0", ""
"24/12/29", "32", "3.0", "25.0", "61.4", "26.0", "1010.3", "0.0", ""
"24/12/30", "40", "3.1", "25.7", "56.2", "26.5", "1009.8", "0.0", ""
"24/12/31", "52", "5.0", "26.5", "53.9", "27.2", "1009.1", "0.0", ""
"25/01/01", "31", "3.2", "24.5", "61.1", "25.6", "1007.6", "0.0", ""
"25/01/02", "27", "3.2", "25.7", "55.5", "26.5", "1007.8", "0.0", ""
"25/01/03", "46", "5.0", "26.8", "52.4", "27.4", "1008.5", "0.0", ""
"25/01/04", "41", "4.5", "25.5", "49.7", "26.2", "1008.7", "0.0", ""
"25/01/05", "32", "3.9", "23.7", "54.0", "25.2", "1010.1", "0.0", ""
"25/01/06", "17", "2.7", "22.9", "57.1", "24.8", "1008.9", "0.0", ""
"25/01/07", "345", "1.5", "24.0", "60.7", "25.3", "1008.0", "0.0", ""
"25/01/08", "55", "1.8", "26.1", "58.2", "26.9", "1007.8", "0.0", ""
"25/01/09", "53", "4.6", "28.0", "51.3", "28.6", "1009.6", "0.0", ""
"25/01/10", "61", "6.8", "25.8", "55.1", "26.6", "1012.3", "0.0", ""
"25/01/11", "50", "7.0", "23.4", "50.9", "25.2", "1014.5", "0.0", ""
"25/01/12", "40", "6.0", "21.5", "47.5", "25.0", "1013.7", "0.0", ""
"25/01/13", "33", "3.6", "21.5", "51.2", "24.9", "1011.2", "0.0", ""
"25/01/14", "7", "2.9", "22.4", "56.8", "24.7", "1011.1", "0.0", ""
"25/01/15", "34", "5.1", "27.0", "53.4", "27.6", "1010.5", "0.0", ""
"25/01/16", "54", "6.2", "26.4", "51.9", "27.0", "1011.1", "0.0", ""
"25/01/17", "38", "3.9", "24.3", "53.3", "25.5", "1009.6", "0.0", ""
"25/01/18", "39", "2.6", "24.3", "54.4", "25.5", "1007.8", "0.0", ""
"25/01/19", "28", "2.7", "24.3", "54.4", "25.5", "1006.9", "0.0", ""
"25/01/20", "340", "1.6", "24.5", "60.9", "25.6", "1006.4", "0.0", ""
"25/01/21", "20", "1.8", "24.6", "62.6", "25.7", "1006.3", "0.0", ""
"25/01/22", "321", "1.9", "25.1", "64.1", "26.1", "1006.7", "0.0", ""
"25/01/23", "194", "1.5", "25.0", "68.1", "26.0", "1006.3", "0.0", ""
"25/01/24", "158", "1.7", "26.2", "65.0", "27.4", "1005.2", "0.0", ""
"25/01/25", "163", "1.7", "26.6", "70.0", "28.3", "1004.9", "0.0", ""
"25/01/26", "78", "4.4", "27.9", "62.2", "29.6", "1005.7", "0.0", ""
"25/01/27", "56", "5.8", "24.1", "49.6", "25.4", "1008.8", "0.0", ""
"25/01/28", "56", "5.4", "24.4", "49.2", "25.6", "1011.3", "0.0", ""
"25/01/29", "25", "2.7", "22.2", "65.3", "24.1", "1010.8", "0.0", ""
"25/01/30", "358", "2.1", "24.2", "65.8", "25.3", "1007.5", "0.0", ""
"25/01/31", "159", "1.8", "25.7", "65.4", "26.8", "1006.1", "0.0", ""
"25/02/01", "158", "1.9", "26.7", "67.5", "28.2", "1004.7", "0.0", ""
"25/02/02", "160", "2.2", "27.0", "67.7", "28.6", "1004.4", "0.0", ""
"25/02/03", "158", "2.6", "28.2", "68.4", "30.9", "1005.3", "0.0", ""
"25/02/04", "59", "3.5", "27.4", "58.3", "28.5", "1007.5", "0.0", ""
"25/02/05", "141", "2.6", "27.3", "65.3", "28.9", "1006.1", "0.0", ""
"25/02/06", "151", "2.4", "27.7", "74.2", "30.6", "1005.2", "0.0", ""
"25/02/07", "119", "2.7", "28.9", "67.5", "32.0", "1006.6", "0.0", ""
"25/02/08", "66", "5.3", "27.7", "52.1", "28.3", "1008.5", "0.0", ""
"25/02/09", "53", "5.3", "25.8", "51.3", "26.4", "1009.1", "0.0", ""
"25/02/10", "33", "2.9", "25.4", "57.1", "26.3", "1008.5", "0.0", ""
"25/02/11", "357", "1.9", "26.3", "61.1", "27.3", "1007.6", "0.0", ""
"25/02/12", "184", "1.9", "27.6", "61.6", "29.1", "1007.1", "0.0", ""
"25/02/13", "160", "2.2", "28.7", "64.3", "31.2", "1006.3", "0.0", ""
"25/02/14", "152", "2.8", "29.2", "69.6", "33.0", "1006.2", "0.0", ""
"25/02/15", "171", "2.3", "28.7", "69.6", "32.1", "1006.3", "0.0", ""
"25/02/16", "172", "2.9", "29.1", "69.3", "32.9", "1007.6", "0.0", ""
"25/02/17", "161", "4.0", "29.6", "73.0", "34.7", "1009.1", "0.0", ""
"25/02/18", "153", "2.8", "28.0", "77.5", "31.8", "1009.8", "0.0", ""
"25/02/19", "81", "2.4", "29.0", "72.5", "33.2", "1009.1", "0.0", ""
"25/02/20", "12", "2.0", "29.3", "69.3", "33.2", "1009.0", "0.0", ""
"25/02/21", "148", "3.0", "29.5", "69.0", "33.7", "1010.3", "0.0", ""
"25/02/22", "40", "2.3", "30.0", "65.9", "34.2", "1010.1", "0.0", ""
"25/02/23", "68", "4.5", "31.0", "54.6", "33.6", "1011.2", "0.0", ""
"25/02/24", "34", "5.0", "26.5", "66.3", "27.8", "1014.1", "0.0", ""
"25/02/25", "0", "4.4", "24.4", "74.3", "25.1", "1015.3", "0.0", ""
"25/02/26", "337", "3.3", "27.2", "70.8", "29.2", "1012.3", "0.0", ""
"25/02/27", "250", "2.1", "29.7", "66.3", "33.6", "1009.4", "0.0", ""
"25/02/28", "172", "3.2", "30.4", "69.6", "36.0", "1008.5", "0.0", ""
"25/03/01", "166", "4.2", "30.1", "75.5", "36.8", "1006.8", "0.0", ""
"25/03/02", "164", "4.3", "30.5", "75.0", "37.6", "1005.2", "0.0", ""
"25/03/03", "163", "4.8", "30.4", "75.9", "37.7", "1005.2", "0.0", ""
"25/03/04", "164", "4.8", "30.1", "71.6", "35.6", "1004.5", "0.0", ""
"25/03/05", "160", "4.0", "30.5", "71.8", "36.8", "1004.5", "0.0", ""
"25/03/06", "161", "4.5", "30.6", "72.5", "37.3", "1005.9", "0.0", ""
"25/03/07", "79", "4.6", "27.6", "69.3", "29.9", "1007.6", "0.0", ""
"25/03/08", "60", "4.2", "26.0", "68.5", "27.2", "1009.7", "0.2", ""
"25/03/09", "7", "2.9", "29.1", "63.4", "31.7", "1010.1", "0.0", ""
"25/03/10", "17", "2.5", "31.2", "60.2", "35.4", "1009.0", "0.0", ""
"25/03/11", "161", "3.9", "31.6", "63.4", "37.1", "1007.4", "0.0", ""
"25/03/12", "159", "4.9", "31.1", "69.6", "37.6", "1006.1", "0.0", ""
"25/03/13", "148", "4.6", "28.9", "73.5", "33.2", "1007.1", "0.0", ""
"25/03/14", "168", "3.7", "30.4", "74.7", "37.2", "1007.7", "0.0", ""
"25/03/15", "175", "3.7", "31.1", "72.1", "38.5", "1007.6", "0.0", ""
"25/03/16", "156", "4.2", "31.7", "68.2", "38.8", "1006.5", "0.0", ""
"25/03/17", "127", "3.4", "30.9", "70.4", "37.6", "1008.1", "1.2", ""
"25/03/18", "67", "5.5", "30.5", "54.9", "32.7", "1009.7", "0.0", ""
"25/03/19", "62", "6.1", "27.9", "49.0", "28.2", "1013.6", "0.0", ""
"25/03/20", "58", "4.9", "26.6", "46.4", "26.9", "1014.3", "0.0", ""
"25/03/21", "60", "3.7", "26.2", "52.4", "26.8", "1013.2", "0.0", ""
"25/03/22", "48", "2.8", "27.8", "51.6", "28.4", "1011.2", "0.0", ""
"25/03/23", "90", "1.8", "29.8", "56.0", "31.7", "1009.1", "0.0", ""
"25/03/24", "169", "3.1", "30.8", "64.5", "35.6", "1006.1", "0.0", ""
"25/03/25", "164", "4.5", "30.8", "72.1", "37.8", "1003.2", "0.0", ""
"25/03/26", "161", "5.2", "30.6", "75.5", "38.2", "1002.3", "0.0", ""
"25/03/27", "165", "4.8", "30.7", "69.2", "36.5", "1001.8", "0.0", ""
"25/03/28", "169", "3.8", "31.0", "57.4", "34.3", "1003.2", "0.0", ""
"25/03/29", "167", "4.1", "32.0", "65.2", "38.6", "1004.7", "0.0", ""
"25/03/30", "103", "4.0", "29.9", "72.6", "35.4", "1007.5", "0.0", ""
"25/03/31", "143", "2.9", "29.5", "73.9", "34.7", "1007.6", "0.0", ""
"25/04/01", "74", "3.7", "32.0", "56.4", "36.0", "1007.2", "0.0", ""
"25/04/02", "81", "2.7", "31.2", "57.3", "34.6", "1008.4", "0.0", ""
"25/04/03", "114", "2.3", "30.6", "64.3", "35.1", "1008.5", "0.0", ""
"25/04/04", "164", "4.6", "31.2", "70.8", "38.3", "1007.5", "0.0", ""
"25/04/05", "167", "4.9", "31.2", "70.9", "38.3", "1006.5", "0.0", ""
"25/04/06", "161", "4.5", "31.5", "68.7", "38.6", "1007.2", "0.0", ""
"25/04/07", "167", "2.9", "30.4", "68.7", "35.8", "1009.1", "0.0", ""
"25/04/08", "163", "2.6", "30.5", "76.4", "38.2", "1009.1", "24.2", ""
"25/04/09", "152", "4.0", "30.0", "75.2", "36.2", "1006.6", "0.8", ""
"25/04/10", "168", "3.6", "29.8", "78.4", "36.7", "1004.8", "0.4", ""
"25/04/11", "157", "4.7", "29.5", "79.5", "36.1", "1004.5", "0.2", ""
"25/04/12", "178", "3.0", "31.0", "72.2", "38.4", "1005.5", "0.2", ""
"25/04/13", "98", "2.4", "29.8", "77.4", "36.3", "1006.3", "0.0", ""
"25/04/14", "86", "2.3", "30.0", "72.5", "35.7", "1007.9", "0.0", ""
"25/04/15", "99", "2.6", "28.7", "80.0", "33.8", "1007.7", "0.0", ""
"25/04/16", "161", "3.0", "29.6", "76.6", "35.5", "1006.8", "0.0", ""
"25/04/17", "160", "2.5", "25.6", "95.7", "27.0", "1006.7", "0.0", ""
"25/04/18", "185", "3.9", "31.5", "68.5", "38.5", "1003.0", "0.0", ""
"25/04/19", "161", "3.8", "30.8", "76.9", "39.2", "1002.8", "0.0", ""
"25/04/20", "161", "4.2", "32.0", "69.1", "40.0", "1004.1", "0.2", ""
"25/04/21", "173", "3.6", "32.4", "68.2", "40.8", "1005.3", "0.0", ""
"25/04/22", "174", "4.4", "32.3", "68.2", "40.6", "1005.0", "0.0", ""
"25/04/23", "173", "4.2", "32.5", "67.1", "40.9", "1003.4", "0.0", ""
"25/04/24", "168", "4.8", "32.2", "69.7", "41.0", "1003.5", "0.0", ""
"25/04/25", "171", "4.2", "33.1", "67.5", "42.8", "1003.2", "0.0", ""
"25/04/26", "166", "4.7", "31.4", "67.5", "38.0", "1004.6", "0.0", ""
"25/04/27", "157", "3.0", "29.9", "77.6", "36.7", "1005.0", "0.0", ""
"25/04/28", "55", "2.6", "27.5", "84.1", "31.3", "1004.7", "0.4", ""
"25/04/29", "11", "2.2", "30.2", "71.5", "35.9", "1004.6", "0.0", ""
"25/04/30", "73", "2.3", "32.0", "66.8", "39.2", "1004.4", "0.0", ""
"25/05/01", "20", "2.4", "30.8", "74.4", "38.5", "1005.2", "0.0", ""
"25/05/02", "154", "2.4", "30.3", "81.2", "39.0", "1004.1", "0.0", ""
"25/05/03", "143", "3.7", "29.3", "79.5", "35.5", "1003.8", "0.2", ""
"25/05/04", "161", "3.4", "31.1", "74.0", "39.2", "1002.7", "0.0", ""
"25/05/05", "164", "4.0", "31.8", "72.1", "40.5", "1002.0", "0.0", ""
"25/05/06", "171", "4.4", "32.3", "72.0", "42.2", "1001.6", "0.0", ""
"25/05/07", "164", "4.6", "30.7", "76.8", "38.9", "1001.3", "0.0", ""
"25/05/08", "165", "4.4", "31.9", "73.9", "41.5", "1001.4", "0.0", ""
"25/05/09", "161", "3.7", "32.4", "68.6", "41.1", "1001.5", "0.0", ""
"25/05/10", "132", "3.1", "28.0", "84.9", "32.9", "1002.4", "0.0", ""
"25/05/11", "171", "3.1", "29.5", "80.3", "36.4", "1001.7", "0.0", ""
"25/05/12", "103", "3.0", "28.1", "85.6", "33.2", "1002.3", "11.2", ""
"25/05/13", "154", "2.0", "28.9", "82.4", "35.0", "1003.5", "0.0", ""
"25/05/14", "148", "2.9", "27.4", "88.7", "31.8", "1004.7", "4.0", ""
"25/05/15", "145", "2.6", "28.8", "82.3", "34.6", "1005.1", "0.4", ""
"25/05/16", "47", "1.5", "28.7", "85.1", "35.0", "1004.7", "0.8", ""
"25/05/17", "46", "1.9", "27.8", "89.8", "33.2", "1004.7", "45.0", ""
"25/05/18", "270", "1.9", "30.5", "79.4", "39.0", "1003.8", "0.0", ""
"25/05/19", "160", "3.4", "30.9", "77.9", "39.8", "1003.0", "0.0", ""
"25/05/20", "149", "2.8", "30.9", "78.2", "40.0", "1002.7", "1.0", ""
"25/05/21", "143", "2.8", "28.2", "85.4", "33.5", "1003.2", "0.0", ""
"25/05/22", "158", "2.6", "30.7", "75.8", "38.5", "1000.8", "0.0", ""
"25/05/23", "146", "3.9", "32.5", "69.4", "41.8", "998.8", "36.8", ""
"25/05/24", "140", "2.7", "29.1", "84.9", "36.1", "1001.0", "1.4", ""
"25/05/25", "124", "2.5", "27.4", "91.7", "32.1", "1002.8", "24.0", ""
"25/05/26", "150", "3.8", "28.2", "87.5", "33.8", "1002.9", "1.8", ""
"25/05/27", "157", "3.9", "28.8", "86.2", "35.4", "1002.7", "2.6", ""
"25/05/28", "166", "3.4", "29.7", "80.7", "37.1", "1001.9", "0.2", ""
"25/05/29", "159", "3.5", "29.3", "86.9", "37.2", "1003.0", "4.2", ""
"25/05/30", "164", "4.0", "29.4", "81.9", "36.5", "1004.2", "0.0", ""
"25/05/31", "154", "3.7", "27.0", "90.6", "30.8", "1004.9", "14.2", ""
"25/06/01", "177", "3.8", "29.7", "81.4", "37.1", "1003.7", "0.0", ""
"25/06/02", "179", "3.6", "29.3", "82.5", "36.2", "1003.0", "16.4", ""
"25/06/03", "187", "2.4", "29.3", "81.6", "35.9", "1002.9", "0.6", ""
"25/06/04", "206", "2.5", "31.2", "71.8", "38.6", "1002.7", "0.0", ""
"25/06/05", "175", "3.1", "30.9", "73.9", "38.7", "1002.8", "0.0", ""
"25/06/06", "177", "2.8", "31.0", "73.3", "38.7", "1002.4", "0.0", ""
"25/06/07", "172", "3.9", "31.4", "73.9", "40.2", "1001.5", "0.0", ""
"25/06/08", "165", "4.2", "31.0", "75.4", "39.3", "1000.6", "0.2", ""
"25/06/09", "159", "3.9", "29.6", "80.6", "36.5", "1000.0", "0.8", ""
"25/06/10", "192", "3.4", "30.6", "74.1", "37.7", "999.9", "0.0", ""
