"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"23/10/27", "279", "1.6", "28.1", "80.8", "32.4", "1009.6", "0.0", ""
"23/10/28", "307", "2.6", "28.3", "80.2", "32.9", "1009.5", "9.6", ""
"23/10/29", "299", "1.8", "27.8", "83.2", "32.0", "1008.9", "30.6", ""
"23/10/30", "42", "2.3", "28.5", "79.0", "33.1", "1008.4", "0.0", ""
"23/10/31", "46", "2.7", "28.9", "77.6", "34.1", "1008.9", "0.0", ""
"23/11/01", "5", "1.9", "27.0", "85.1", "30.2", "1010.0", "15.4", ""
"23/11/02", "338", "1.8", "27.7", "84.0", "31.9", "1009.2", "7.0", ""
"23/11/03", "19", "1.9", "29.0", "77.9", "34.2", "1007.9", "2.2", ""
"23/11/04", "0", "2.0", "29.2", "77.5", "34.8", "1008.3", "0.4", ""
"23/11/05", "25", "2.0", "29.3", "75.8", "34.6", "1009.2", "0.0", ""
"23/11/06", "20", "2.2", "30.0", "73.5", "36.0", "1009.1", "0.0", ""
"23/11/07", "35", "2.3", "29.4", "74.6", "34.7", "1009.3", "0.0", ""
"23/11/08", "340", "2.0", "29.7", "75.2", "35.4", "1008.9", "5.6", ""
"23/11/09", "308", "1.9", "27.5", "84.7", "31.6", "1009.7", "15.4", ""
"23/11/10", "319", "1.2", "28.0", "84.8", "32.8", "1010.5", "2.4", ""
"23/11/11", "328", "1.4", "26.8", "87.2", "29.8", "1010.6", "5.4", ""
"23/11/12", "32", "1.9", "27.5", "83.3", "31.4", "1008.6", "1.2", ""
"23/11/13", "65", "2.5", "28.9", "77.7", "34.0", "1009.8", "0.2", ""
"23/11/14", "57", "2.5", "29.4", "74.4", "34.5", "1010.3", "0.2", ""
"23/11/15", "47", "2.9", "29.2", "76.2", "34.6", "1010.3", "0.0", ""
"23/11/16", "52", "2.2", "27.2", "82.1", "30.3", "1011.0", "0.0", ""
"23/11/17", "74", "4.7", "28.5", "76.6", "32.9", "1010.5", "0.0", ""
"23/11/18", "53", "3.9", "28.5", "75.2", "32.5", "1010.3", "0.0", ""
"23/11/19", "36", "3.2", "29.0", "73.1", "33.3", "1009.7", "1.4", ""
"23/11/20", "26", "3.8", "29.0", "69.6", "32.7", "1009.7", "0.0", ""
"23/11/21", "8", "2.9", "29.3", "68.8", "33.2", "1008.8", "0.0", ""
"23/11/22", "345", "2.5", "29.9", "70.4", "34.9", "1008.1", "27.4", ""
"23/11/23", "25", "1.7", "26.9", "84.6", "30.0", "1007.7", "0.4", ""
"23/11/24", "60", "2.6", "27.5", "81.2", "31.0", "1008.2", "5.4", ""
"23/11/25", "26", "2.9", "27.5", "80.8", "31.0", "1009.0", "19.4", ""
"23/11/26", "35", "2.4", "25.9", "86.9", "27.8", "1009.3", "2.0", ""
"23/11/27", "43", "3.1", "26.0", "85.4", "27.9", "1008.7", "2.4", ""
"23/11/28", "71", "4.4", "28.0", "74.7", "31.3", "1007.0", "0.2", ""
"23/11/29", "43", "1.9", "27.4", "82.2", "30.8", "1008.4", "0.2", ""
"23/11/30", "63", "3.0", "28.0", "78.3", "31.9", "1008.8", "0.2", ""
"23/12/01", "62", "2.6", "28.4", "79.2", "33.1", "1008.3", "0.2", ""
"23/12/02", "27", "2.1", "27.3", "82.1", "30.7", "1008.6", "21.8", ""
"23/12/03", "47", "2.7", "28.0", "79.7", "32.1", "1008.7", "0.2", ""
"23/12/04", "74", "3.6", "29.2", "74.6", "34.0", "1007.3", "0.0", ""
"23/12/05", "74", "2.6", "28.7", "78.2", "33.7", "1007.7", "0.0", ""
"23/12/06", "7", "2.4", "28.9", "76.7", "33.7", "1008.5", "0.2", ""
"23/12/07", "28", "1.7", "28.6", "77.4", "33.1", "1008.7", "0.0", ""
"23/12/08", "54", "3.0", "29.1", "73.9", "33.7", "1008.4", "0.0", ""
"23/12/09", "9", "2.2", "29.5", "75.1", "35.0", "1007.4", "1.4", ""
"23/12/10", "56", "2.4", "29.7", "75.0", "35.5", "1008.5", "0.2", ""
"23/12/11", "330", "2.0", "29.1", "77.5", "34.5", "1007.2", "9.4", ""
"23/12/12", "69", "2.1", "28.4", "76.8", "32.5", "1007.4", "0.2", ""
"23/12/13", "59", "3.3", "29.4", "70.2", "33.8", "1008.3", "0.0", ""
"23/12/14", "70", "3.4", "29.8", "71.8", "35.1", "1008.4", "0.0", ""
"23/12/15", "54", "2.6", "29.6", "71.0", "34.2", "1008.1", "0.0", ""
"23/12/16", "65", "3.8", "29.8", "68.0", "34.2", "1008.0", "0.0", ""
"23/12/17", "79", "4.9", "30.2", "66.2", "34.7", "1007.9", "0.0", ""
"23/12/18", "63", "3.2", "29.6", "70.8", "34.3", "1008.9", "0.0", ""
"23/12/19", "42", "2.5", "28.4", "77.5", "32.7", "1009.0", "5.2", ""
"23/12/21", "32", "2.6", "29.6", "71.9", "34.6", "1008.7", "2.8", ""
"23/12/22", "48", "4.7", "28.9", "69.1", "32.4", "1009.4", "0.0", ""
"23/12/23", "30", "5.0", "28.4", "68.6", "31.2", "1010.2", "0.0", ""
"23/12/24", "31", "4.2", "28.0", "72.8", "31.0", "1010.3", "0.2", ""
"23/12/25", "40", "3.1", "27.1", "78.9", "29.8", "1010.4", "0.4", ""
"23/12/26", "42", "3.1", "28.4", "71.3", "31.6", "1011.3", "0.0", ""
"23/12/27", "46", "3.2", "28.9", "71.4", "32.8", "1010.6", "0.0", ""
"23/12/28", "40", "3.3", "29.0", "70.8", "32.9", "1009.4", "0.0", ""
"23/12/29", "46", "3.3", "29.3", "73.0", "34.1", "1008.6", "0.0", ""
"23/12/30", "31", "2.5", "29.1", "73.6", "33.7", "1008.9", "0.0", ""
"23/12/31", "46", "2.3", "29.0", "77.2", "34.1", "1008.5", "15.6", ""
"24/01/01", "54", "2.4", "29.2", "73.7", "33.9", "1008.6", "0.2", ""
"24/01/02", "62", "2.5", "29.7", "69.8", "34.3", "1008.1", "0.0", ""
"24/01/03", "76", "2.4", "29.0", "73.1", "33.4", "1008.0", "0.0", ""
"24/01/04", "78", "3.0", "29.4", "72.2", "34.1", "1008.4", "0.0", ""
"24/01/05", "74", "3.1", "29.1", "71.7", "33.3", "1008.7", "0.0", ""
"24/01/06", "54", "2.2", "29.6", "69.8", "34.0", "1009.1", "0.0", ""
"24/01/07", "76", "3.9", "28.7", "74.2", "32.9", "1009.1", "0.0", ""
"24/01/08", "67", "2.8", "29.3", "71.4", "33.6", "1008.9", "3.4", ""
"24/01/09", "38", "2.2", "29.7", "69.4", "34.1", "1008.4", "0.2", ""
"24/01/10", "42", "2.2", "29.7", "71.2", "34.5", "1007.9", "0.0", ""
"24/01/11", "54", "2.2", "30.0", "67.3", "34.3", "1008.4", "0.0", ""
"24/01/12", "24", "1.8", "29.0", "71.6", "33.1", "1008.0", "0.0", ""
"24/01/13", "72", "2.4", "29.3", "67.9", "33.0", "1008.6", "0.0", ""
"24/01/14", "88", "3.1", "29.0", "68.4", "32.5", "1008.6", "0.0", ""
"24/01/15", "70", "3.2", "29.9", "64.7", "33.5", "1008.3", "0.0", ""
"24/01/16", "74", "3.8", "29.7", "67.9", "33.8", "1007.6", "0.0", ""
"24/01/17", "90", "3.2", "29.6", "68.5", "33.8", "1008.2", "0.0", ""
"24/01/18", "67", "2.8", "30.0", "66.9", "34.3", "1008.1", "0.0", ""
"24/01/19", "345", "2.5", "28.8", "75.0", "33.2", "1008.2", "6.4", ""
"24/01/20", "7", "2.1", "29.1", "73.5", "33.6", "1009.0", "0.0", ""
"24/01/21", "35", "2.1", "29.0", "73.0", "33.2", "1009.6", "0.0", ""
"24/01/22", "334", "2.5", "28.7", "76.0", "33.1", "1010.2", "8.4", ""
"24/01/23", "81", "3.3", "28.6", "73.8", "32.4", "1010.1", "0.0", ""
"24/01/24", "91", "4.7", "29.5", "69.4", "33.7", "1010.2", "0.0", ""
"24/01/25", "83", "5.8", "29.4", "68.6", "33.3", "1011.7", "0.0", ""
"24/01/26", "85", "5.7", "29.4", "65.6", "32.6", "1011.9", "0.0", ""
"24/01/27", "85", "5.5", "29.8", "63.7", "33.2", "1011.3", "0.0", ""
"24/01/28", "95", "4.7", "29.5", "65.8", "33.0", "1011.6", "0.0", ""
"24/01/29", "91", "5.1", "29.7", "63.2", "32.8", "1011.2", "0.0", ""
"24/01/30", "87", "4.2", "29.9", "63.1", "33.3", "1010.9", "0.0", ""
"24/01/31", "101", "3.7", "31.3", "59.6", "35.3", "1010.5", "0.0", ""
"24/02/01", "55", "1.8", "29.8", "63.4", "33.2", "1010.9", "0.0", ""
"24/02/02", "8", "1.5", "29.8", "67.0", "33.9", "1010.3", "0.0", ""
"24/02/03", "11", "2.0", "29.7", "69.6", "34.3", "1010.9", "0.0", ""
"24/02/04", "339", "2.6", "30.1", "67.3", "34.5", "1011.2", "0.0", ""
"24/02/05", "313", "2.3", "29.9", "68.5", "34.5", "1011.1", "0.0", ""
"24/02/06", "84", "2.8", "31.0", "69.0", "37.3", "1012.5", "0.0", ""
"24/02/07", "343", "2.5", "30.6", "67.6", "36.0", "1009.3", "0.0", ""
"24/02/08", "325", "2.0", "30.6", "64.6", "35.0", "1008.9", "0.0", ""
"24/02/09", "83", "3.0", "30.3", "67.0", "35.1", "1010.5", "0.2", ""
"24/02/10", "98", "5.2", "30.4", "63.1", "34.2", "1011.8", "0.0", ""
"24/02/11", "91", "5.7", "30.0", "61.8", "33.2", "1012.4", "0.0", ""
"24/02/12", "78", "5.1", "29.7", "63.6", "32.9", "1011.7", "0.0", ""
"24/02/13", "83", "4.9", "30.3", "60.6", "33.6", "1010.3", "0.0", ""
"24/02/14", "76", "4.7", "30.6", "63.1", "34.7", "1009.5", "0.0", ""
"24/02/15", "81", "3.9", "31.1", "60.4", "35.1", "1009.8", "0.0", ""
"24/02/16", "87", "3.3", "30.4", "64.3", "34.5", "1009.3", "0.0", ""
"24/02/17", "88", "3.1", "30.5", "59.9", "33.8", "1008.7", "0.0", ""
"24/02/18", "21", "0.4", "26.7", "80.0", "29.0", "1009.2", "0.0", ""
"24/02/19", "15", "3.1", "30.7", "67.5", "36.0", "1009.0", "0.0", ""
"24/02/20", "337", "2.9", "30.9", "68.6", "36.8", "1008.7", "0.0", ""
"24/02/22", "67", "2.8", "31.2", "63.8", "36.4", "1009.2", "0.0", ""
"24/02/23", "46", "2.7", "30.5", "64.4", "34.8", "1010.0", "0.0", ""
"24/02/24", "77", "4.8", "29.8", "62.6", "33.0", "1012.2", "0.0", ""
"24/02/25", "77", "3.5", "31.1", "62.4", "35.6", "1009.4", "0.0", ""
"24/02/26", "84", "5.2", "31.1", "60.0", "35.0", "1009.0", "0.0", ""
"24/02/27", "87", "5.7", "31.1", "58.8", "34.7", "1008.5", "0.0", ""
"24/02/28", "88", "3.8", "30.8", "62.6", "35.0", "1008.3", "0.0", ""
"24/02/29", "74", "3.7", "31.3", "57.4", "34.9", "1008.8", "0.0", ""
"24/03/01", "71", "3.4", "29.7", "66.5", "33.5", "1009.8", "0.0", ""
"24/03/02", "66", "2.5", "30.9", "64.0", "35.8", "1009.4", "0.0", ""
"24/03/03", "81", "2.6", "30.5", "66.8", "35.5", "1009.0", "0.0", ""
"24/03/04", "13", "2.1", "30.7", "68.7", "36.4", "1008.1", "0.0", ""
"24/03/05", "321", "2.2", "31.2", "67.8", "37.4", "1006.7", "0.0", ""
"24/03/06", "295", "2.4", "30.8", "70.7", "37.3", "1006.4", "0.0", ""
"24/03/08", "301", "1.2", "30.1", "73.5", "36.1", "1006.8", "5.2", ""
"24/03/09", "32", "1.4", "28.9", "75.9", "33.6", "1008.1", "0.8", ""
"24/03/10", "85", "2.8", "30.5", "64.7", "34.9", "1009.6", "0.2", ""
"24/03/11", "1", "1.8", "29.9", "67.5", "34.2", "1010.1", "0.2", ""
"24/03/12", "334", "1.2", "30.6", "58.6", "33.8", "1010.1", "0.0", ""
"24/03/13", "101", "2.6", "34.0", "47.6", "37.6", "1009.7", "0.0", ""
"24/03/14", "12", "3.3", "33.4", "52.5", "38.0", "1009.5", "0.0", ""
"24/03/15", "299", "1.4", "29.3", "71.6", "33.7", "1009.9", "0.2", ""
"24/03/16", "73", "2.1", "31.0", "63.5", "35.8", "1010.6", "0.0", ""
"24/03/17", "77", "2.0", "30.8", "63.7", "35.4", "1009.4", "0.0", ""
"24/03/18", "79", "2.1", "30.6", "62.3", "34.7", "1009.2", "0.0", ""
"24/03/19", "88", "3.2", "30.9", "59.4", "34.5", "1009.8", "0.0", ""
"24/03/20", "80", "4.7", "31.2", "54.4", "33.9", "1010.2", "0.0", ""
"24/03/21", "82", "2.1", "30.6", "60.6", "34.2", "1008.7", "0.0", ""
"24/03/22", "34", "3.0", "30.8", "63.5", "35.4", "1007.0", "0.0", ""
"24/03/23", "70", "2.3", "31.4", "63.2", "36.5", "1008.0", "0.0", ""
"24/03/24", "54", "2.3", "31.2", "66.6", "37.2", "1008.5", "0.0", ""
"24/03/25", "65", "2.7", "33.7", "57.9", "40.6", "1008.4", "0.0", ""
"24/03/26", "87", "2.3", "31.5", "59.2", "35.6", "1010.4", "0.0", ""
"24/03/27", "51", "2.8", "31.7", "63.7", "37.5", "1011.0", "0.0", ""
"24/03/28", "35", "2.8", "31.8", "64.9", "38.1", "1008.9", "0.0", ""
"24/03/29", "95", "2.3", "30.3", "73.4", "36.7", "1009.4", "24.6", ""
"24/03/30", "82", "2.2", "30.0", "76.2", "36.5", "1011.4", "0.2", ""
"24/03/31", "312", "2.6", "31.0", "70.9", "37.9", "1010.2", "0.0", ""
"24/04/01", "319", "2.8", "31.2", "70.4", "38.3", "1007.9", "0.0", ""
"24/04/02", "296", "2.5", "31.1", "69.8", "37.7", "1007.4", "0.0", ""
"24/04/03", "39", "3.2", "34.3", "57.3", "41.7", "1009.3", "0.0", ""
"24/04/04", "306", "3.1", "31.6", "67.1", "38.3", "1007.1", "0.0", ""
"24/04/05", "307", "3.0", "31.5", "69.8", "38.9", "1006.8", "0.0", ""
"24/04/06", "292", "2.6", "31.6", "67.3", "38.3", "1006.5", "0.0", ""
"24/04/07", "343", "2.9", "31.6", "66.9", "38.1", "1006.6", "0.0", ""
"24/04/08", "332", "2.7", "31.6", "64.5", "37.4", "1007.3", "0.0", ""
"24/04/09", "60", "2.6", "32.0", "66.1", "39.0", "1007.5", "0.0", ""
"24/04/10", "101", "3.5", "31.2", "65.5", "36.8", "1007.8", "0.0", ""
"24/04/11", "89", "3.2", "31.5", "59.0", "35.6", "1008.2", "0.0", ""
"24/04/12", "75", "2.8", "31.5", "65.2", "37.5", "1007.7", "0.0", ""
"24/04/13", "349", "2.6", "31.3", "64.9", "36.8", "1008.0", "0.0", ""
"24/04/14", "16", "2.6", "31.0", "66.5", "36.7", "1008.6", "0.0", ""
"24/04/15", "43", "2.5", "31.7", "63.2", "37.3", "1008.4", "0.0", ""
"24/04/16", "345", "2.6", "31.8", "63.0", "37.4", "1007.5", "0.0", ""
"24/04/17", "296", "2.7", "31.4", "66.2", "37.5", "1007.5", "0.0", ""
"24/04/18", "301", "2.6", "31.5", "66.1", "37.7", "1006.4", "0.0", ""
"24/04/19", "304", "2.8", "30.9", "70.6", "37.4", "1005.7", "0.0", ""
"24/04/20", "297", "3.6", "30.3", "73.1", "36.6", "1006.2", "27.2", ""
"24/04/21", "309", "2.9", "31.3", "71.7", "38.9", "1006.3", "0.0", ""
"24/04/22", "310", "1.4", "29.4", "81.9", "36.3", "1007.0", "0.0", ""
"24/04/23", "313", "2.6", "31.4", "72.7", "39.5", "1005.3", "0.0", ""
"24/04/24", "325", "2.4", "31.8", "72.2", "40.5", "1005.6", "0.0", ""
"24/04/25", "313", "2.5", "29.3", "82.1", "36.2", "1006.0", "0.0", ""
"24/04/26", "298", "2.3", "31.7", "70.6", "39.9", "1005.5", "0.2", ""
"24/04/27", "266", "2.6", "32.1", "71.2", "41.1", "1005.5", "0.0", ""
"24/04/28", "285", "2.3", "31.9", "72.5", "41.0", "1007.0", "0.0", ""
"24/04/29", "287", "2.5", "32.1", "71.6", "41.3", "1006.2", "0.0", ""
"24/04/30", "314", "2.5", "31.7", "73.2", "40.6", "1005.2", "0.0", ""
"24/05/01", "22", "3.6", "33.2", "65.6", "42.2", "1004.4", "0.0", ""
"24/05/02", "300", "2.2", "31.8", "68.1", "39.1", "1004.8", "0.0", ""
"24/05/03", "304", "3.0", "32.0", "68.8", "39.9", "1005.5", "0.0", ""
"24/05/04", "302", "2.5", "30.8", "74.3", "38.2", "1005.1", "17.6", ""
"24/05/05", "316", "2.4", "31.9", "68.4", "39.6", "1004.9", "0.0", ""
"24/05/06", "287", "2.4", "30.9", "73.6", "38.3", "1006.2", "0.4", ""
"24/05/07", "340", "3.0", "31.3", "68.4", "37.8", "1007.9", "2.6", ""
"24/05/08", "359", "1.5", "30.3", "72.8", "36.4", "1006.0", "0.0", ""
"24/05/09", "28", "2.5", "30.2", "74.1", "36.7", "1005.5", "3.8", ""
"24/05/10", "75", "2.5", "30.1", "76.8", "37.1", "1006.5", "23.2", ""
"24/05/11", "286", "2.0", "29.2", "80.3", "35.3", "1007.4", "19.2", ""
"24/05/12", "355", "1.5", "29.8", "77.9", "36.5", "1006.5", "0.2", ""
"24/05/13", "345", "1.9", "30.3", "74.3", "36.9", "1006.3", "0.0", ""
"24/05/14", "329", "2.5", "30.6", "72.2", "37.3", "1006.1", "0.4", ""
"24/05/15", "16", "2.2", "30.7", "72.9", "37.8", "1006.5", "0.2", ""
"24/05/16", "14", "2.7", "32.5", "65.2", "40.1", "1007.6", "0.0", ""
"24/05/17", "298", "1.2", "28.3", "86.7", "34.1", "1006.1", "16.8", ""
"24/05/18", "265", "1.7", "30.0", "77.3", "37.1", "1004.4", "0.0", ""
"24/05/19", "265", "2.8", "31.0", "71.8", "38.2", "1003.7", "0.0", ""
"24/05/20", "274", "2.7", "29.3", "79.1", "35.3", "1004.6", "2.4", ""
"24/05/21", "290", "1.5", "27.0", "91.7", "30.9", "1005.3", "60.8", ""
"24/05/22", "186", "2.5", "30.4", "73.7", "37.2", "1004.9", "1.8", ""
"24/05/23", "309", "1.4", "26.9", "86.7", "30.2", "1004.9", "16.2", ""
"24/05/24", "43", "1.7", "30.1", "75.7", "36.8", "1004.8", "0.2", ""
"24/05/25", "230", "1.6", "30.6", "76.7", "38.4", "1005.5", "0.0", ""
"24/05/26", "337", "2.2", "30.6", "74.5", "37.9", "1005.8", "0.0", ""
"24/05/27", "242", "2.4", "31.6", "74.2", "40.6", "1005.6", "0.6", ""
"24/05/28", "351", "2.0", "30.8", "78.0", "39.6", "1005.7", "0.4", ""
"24/05/29", "280", "2.7", "31.4", "70.2", "38.7", "1005.2", "0.0", ""
"24/05/30", "275", "2.5", "30.0", "75.2", "36.5", "1005.5", "4.6", ""
"24/05/31", "244", "2.5", "28.6", "79.4", "33.6", "1006.6", "1.2", ""
"24/06/01", "106", "2.4", "29.2", "80.0", "35.4", "1008.0", "14.8", ""
"24/06/02", "349", "1.4", "29.0", "81.4", "35.0", "1008.6", "0.2", ""
"24/06/03", "300", "1.6", "29.1", "78.7", "34.8", "1007.9", "0.0", ""
"24/06/04", "283", "2.9", "30.5", "69.2", "36.2", "1007.7", "0.0", ""
"24/06/05", "301", "2.6", "30.3", "69.6", "35.7", "1008.5", "0.0", ""
"24/06/06", "289", "3.0", "30.7", "68.0", "36.3", "1008.4", "0.0", ""
"24/06/07", "296", "2.7", "30.9", "69.5", "37.2", "1006.8", "0.0", ""
"24/06/08", "285", "4.8", "31.0", "65.7", "36.3", "1006.4", "0.0", ""
"24/06/09", "291", "1.9", "29.3", "73.0", "34.0", "1006.2", "0.0", ""
"24/06/10", "273", "4.1", "29.7", "73.5", "35.1", "1007.8", "5.8", ""
"24/06/11", "266", "4.0", "30.8", "66.9", "36.3", "1008.6", "0.0", ""
"24/06/12", "276", "3.6", "31.0", "66.4", "36.7", "1009.3", "0.4", ""
"24/06/13", "284", "4.0", "31.1", "67.2", "37.0", "1008.1", "0.0", ""
"24/06/14", "290", "3.0", "30.6", "70.0", "36.6", "1007.5", "0.0", ""
"24/06/15", "286", "3.4", "31.0", "68.7", "37.1", "1006.6", "0.4", ""
"24/06/16", "278", "3.3", "30.1", "70.7", "35.5", "1007.7", "0.4", ""
"24/06/17", "250", "2.1", "28.2", "84.4", "33.5", "1008.5", "3.8", ""
"24/06/18", "288", "1.8", "27.9", "78.4", "31.7", "1007.6", "0.0", ""
"24/06/19", "293", "3.3", "28.1", "78.6", "32.2", "1007.1", "31.0", ""
"24/06/20", "292", "2.7", "27.3", "82.4", "30.6", "1007.2", "22.2", ""
"24/06/21", "278", "4.1", "26.7", "84.8", "29.5", "1007.0", "16.0", ""
"24/06/22", "285", "2.4", "27.4", "83.1", "30.9", "1006.6", "4.8", ""
"24/06/23", "285", "2.1", "26.6", "88.2", "29.4", "1007.0", "34.0", ""
"24/06/24", "286", "1.3", "26.1", "92.5", "28.3", "1006.5", "17.0", ""
"24/06/25", "56", "1.1", "28.3", "83.3", "33.5", "1005.9", "0.2", ""
"24/06/26", "133", "1.5", "29.6", "82.7", "37.2", "1006.6", "0.0", ""
"24/06/27", "283", "2.1", "28.5", "82.0", "33.8", "1008.0", "25.2", ""
"24/06/28", "289", "2.0", "29.5", "72.8", "34.6", "1007.6", "0.0", ""
"24/06/29", "284", "1.6", "27.8", "83.1", "32.1", "1008.1", "23.4", ""
"24/06/30", "319", "1.1", "26.1", "87.8", "28.3", "1008.7", "22.8", ""
"24/07/01", "317", "1.4", "28.3", "79.2", "32.8", "1006.8", "0.0", ""
"24/07/02", "301", "1.7", "28.6", "78.2", "33.3", "1005.9", "0.0", ""
"24/07/03", "252", "2.4", "28.7", "77.0", "33.5", "1006.9", "36.2", ""
"24/07/04", "309", "1.9", "27.9", "79.8", "31.7", "1007.7", "30.2", ""
"24/07/05", "311", "1.3", "26.3", "89.5", "28.8", "1005.8", "5.0", ""
"24/07/06", "311", "1.7", "28.8", "77.2", "33.5", "1005.3", "0.2", ""
"24/07/07", "311", "1.2", "26.2", "89.0", "28.4", "1005.4", "55.2", ""
"24/07/08", "299", "1.6", "28.3", "81.6", "33.1", "1005.4", "2.0", ""
"24/07/09", "317", "1.3", "28.6", "81.8", "34.0", "1007.0", "1.4", ""
"24/07/10", "294", "1.3", "26.9", "87.0", "30.1", "1008.3", "4.0", ""
"24/07/11", "310", "1.0", "27.2", "89.6", "31.3", "1006.8", "5.6", ""
"24/07/12", "323", "1.1", "26.0", "91.9", "28.2", "1005.8", "15.4", ""
"24/07/13", "315", "1.6", "28.2", "83.1", "33.1", "1004.9", "9.4", ""
"24/07/14", "293", "1.4", "26.3", "89.8", "28.8", "1005.1", "10.4", ""
"24/07/15", "272", "3.3", "29.8", "76.0", "36.0", "1004.8", "0.0", ""
"24/07/16", "259", "3.4", "28.9", "79.5", "34.4", "1005.0", "32.4", ""
"24/07/17", "314", "1.8", "27.2", "83.6", "30.6", "1006.7", "1.0", ""
"24/07/18", "241", "1.6", "30.1", "77.0", "37.0", "1006.5", "0.0", ""
"24/07/19", "172", "2.2", "30.4", "77.2", "38.1", "1006.3", "6.6", ""
"24/07/20", "291", "1.7", "29.2", "84.8", "36.5", "1007.7", "9.6", ""
"24/07/21", "280", "1.6", "29.5", "78.7", "35.8", "1008.0", "0.2", ""
"24/07/22", "302", "2.3", "29.9", "74.5", "36.0", "1008.6", "0.0", ""
"24/07/23", "282", "2.5", "30.0", "75.0", "36.3", "1007.6", "0.2", ""
"24/07/24", "267", "3.5", "31.0", "70.4", "37.6", "1005.1", "0.4", ""
"24/07/25", "280", "2.2", "30.3", "74.1", "36.9", "1005.0", "0.0", ""
"24/07/26", "243", "2.0", "30.6", "75.3", "38.2", "1005.9", "0.0", ""
"24/07/27", "284", "1.2", "28.8", "86.3", "35.5", "1006.6", "5.0", ""
"24/07/28", "324", "0.7", "25.9", "95.3", "27.8", "1006.2", "33.0", ""
"24/07/29", "285", "1.2", "27.3", "88.5", "31.4", "1007.0", "35.8", ""
"24/07/30", "331", "0.9", "27.9", "87.1", "32.9", "1008.6", "7.6", ""
"24/07/31", "210", "1.9", "29.5", "77.3", "35.6", "1009.1", "10.2", ""
"24/08/01", "22", "1.5", "29.0", "82.2", "35.3", "1009.1", "0.2", ""
"24/08/02", "353", "1.4", "27.9", "88.8", "33.1", "1008.6", "21.4", ""
"24/08/03", "305", "1.6", "28.0", "83.7", "32.6", "1009.1", "53.4", ""
"24/08/04", "315", "0.9", "26.9", "90.4", "30.5", "1009.3", "2.4", ""
"24/08/05", "307", "1.9", "26.7", "85.9", "29.5", "1009.0", "5.4", ""
"24/08/06", "326", "1.5", "27.0", "85.1", "30.3", "1008.5", "11.8", ""
"24/08/07", "310", "1.1", "26.9", "86.2", "30.0", "1008.0", "5.8", ""
"24/08/08", "324", "1.7", "28.5", "81.6", "33.6", "1007.4", "2.0", ""
"24/08/09", "289", "1.4", "27.7", "85.2", "32.2", "1007.3", "3.6", ""
"24/08/10", "269", "1.9", "29.4", "77.0", "35.2", "1006.2", "0.4", ""
"24/08/11", "282", "3.4", "29.2", "77.9", "34.7", "1005.8", "17.8", ""
"24/08/12", "288", "3.3", "29.7", "71.7", "34.8", "1005.6", "0.0", ""
"24/08/13", "292", "2.6", "30.0", "71.5", "35.4", "1006.2", "0.0", ""
"24/08/14", "318", "1.6", "28.7", "79.4", "33.9", "1006.2", "25.2", ""
"24/08/15", "304", "1.7", "28.7", "79.6", "33.9", "1005.4", "30.8", ""
"24/08/16", "309", "1.8", "28.8", "80.9", "34.3", "1005.4", "37.2", ""
"24/08/17", "293", "2.2", "27.9", "82.1", "32.2", "1006.4", "4.4", ""
"24/08/18", "295", "2.0", "28.2", "81.9", "32.9", "1007.0", "10.0", ""
"24/08/19", "284", "3.0", "27.9", "81.9", "32.1", "1007.0", "10.2", ""
"24/08/20", "324", "1.7", "27.1", "80.3", "29.9", "1008.0", "0.8", ""
"24/08/21", "309", "2.4", "29.4", "72.0", "34.2", "1007.8", "0.0", ""
"24/08/22", "295", "2.9", "28.7", "78.8", "33.6", "1008.1", "23.4", ""
"24/08/23", "303", "2.2", "28.5", "75.1", "32.5", "1008.7", "1.6", ""
"24/08/24", "300", "3.0", "27.4", "80.6", "30.7", "1008.5", "5.0", ""
"24/08/25", "315", "2.4", "27.4", "78.5", "30.5", "1007.4", "0.6", ""
"24/08/26", "293", "2.0", "26.6", "87.0", "29.3", "1007.3", "10.4", ""
"24/08/27", "284", "2.6", "25.7", "89.5", "27.2", "1007.8", "93.2", ""
"24/08/28", "304", "2.9", "26.8", "85.1", "29.7", "1007.1", "1.0", ""
"24/08/29", "298", "2.4", "28.6", "78.8", "33.4", "1007.1", "0.2", ""
"24/08/30", "269", "1.9", "29.5", "77.1", "35.6", "1007.4", "0.0", ""
"24/08/31", "304", "2.0", "29.0", "78.1", "34.2", "1007.0", "0.0", ""
"24/09/01", "298", "2.9", "29.8", "73.1", "35.3", "1006.1", "0.8", ""
"24/09/02", "297", "1.8", "26.4", "88.6", "29.1", "1007.0", "44.8", ""
"24/09/03", "272", "2.8", "27.1", "85.8", "30.7", "1007.6", "10.6", ""
"24/09/04", "291", "3.0", "27.1", "85.5", "30.6", "1006.4", "25.2", ""
"24/09/05", "277", "4.6", "28.6", "79.4", "33.4", "1005.2", "13.0", ""
"24/09/06", "280", "3.5", "28.0", "83.6", "32.7", "1005.8", "46.0", ""
"24/09/07", "264", "3.2", "28.1", "81.5", "32.6", "1008.5", "26.2", ""
"24/09/08", "243", "2.3", "28.2", "79.4", "32.6", "1009.0", "0.8", ""
"24/09/09", "293", "3.2", "28.2", "79.2", "32.5", "1007.9", "1.6", ""
