"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"23/10/25", "124", "0.6", "28.5", "86.9", "34.7", "1008.2", "0.0", ""
"23/10/26", "285", "0.7", "27.3", "92.3", "31.9", "1008.0", "11.6", ""
"23/10/27", "312", "0.5", "28.4", "87.6", "34.4", "1007.5", "0.0", ""
"23/10/28", "105", "0.3", "27.5", "90.4", "32.3", "1007.7", "0.0", ""
"23/10/29", "2", "0.8", "28.2", "86.8", "33.7", "1008.1", "0.0", ""
"23/10/30", "340", "1.4", "25.2", "95.3", "26.0", "1009.5", "4.4", ""
"23/10/31", "354", "0.9", "27.1", "85.7", "30.6", "1010.5", "0.0", ""
"23/11/01", "8", "1.0", "27.8", "83.5", "32.1", "1009.9", "0.0", ""
"23/11/02", "344", "0.8", "28.3", "83.6", "33.4", "1008.0", "0.0", ""
"23/11/03", "355", "0.8", "28.9", "82.7", "35.2", "1006.0", "0.0", ""
"23/11/04", "23", "0.4", "29.0", "84.2", "35.6", "1006.4", "0.0", ""
"23/11/05", "114", "0.9", "29.9", "79.8", "37.2", "1007.6", "0.0", ""
"23/11/06", "41", "1.3", "29.8", "80.6", "37.2", "1007.7", "0.0", ""
"23/11/07", "78", "1.1", "29.0", "81.8", "35.2", "1007.7", "0.0", ""
"23/11/08", "61", "0.7", "29.4", "79.7", "35.9", "1006.9", "0.0", ""
"23/11/09", "83", "1.2", "29.3", "81.6", "35.9", "1007.9", "0.0", ""
"23/11/10", "100", "1.0", "28.5", "85.4", "34.4", "1009.0", "14.6", ""
"23/11/11", "27", "1.1", "27.8", "87.8", "32.7", "1009.5", "1.8", ""
"23/11/12", "12", "0.8", "28.2", "84.4", "33.5", "1009.4", "0.0", ""
"23/11/13", "56", "1.0", "29.2", "82.6", "35.8", "1009.9", "2.2", ""
"23/11/14", "91", "1.9", "28.2", "79.0", "32.4", "1010.9", "0.2", ""
"23/11/15", "78", "1.3", "28.2", "78.2", "32.3", "1011.5", "0.0", ""
"23/11/16", "73", "1.4", "27.6", "77.0", "30.7", "1012.7", "0.0", ""
"23/11/17", "93", "1.7", "25.6", "68.1", "26.7", "1014.0", "0.0", ""
"23/11/18", "121", "1.3", "23.9", "68.6", "24.9", "1013.3", "0.0", ""
"23/11/19", "137", "1.2", "23.9", "72.0", "24.7", "1012.0", "0.0", ""
"23/11/20", "338", "1.1", "24.3", "74.5", "25.0", "1011.2", "0.0", ""
"23/11/21", "306", "0.9", "25.0", "75.2", "26.0", "1008.8", "0.0", ""
"23/11/22", "337", "0.9", "25.3", "75.9", "26.4", "1007.8", "0.0", ""
"23/11/23", "4", "1.2", "25.9", "75.9", "27.3", "1008.3", "0.0", ""
"23/11/24", "57", "1.4", "27.4", "71.6", "29.7", "1009.5", "0.0", ""
"23/11/25", "19", "1.1", "26.6", "76.3", "28.5", "1010.3", "0.0", ""
"23/11/26", "7", "1.1", "27.8", "69.1", "30.3", "1010.4", "0.0", ""
"23/11/27", "33", "1.5", "27.7", "75.5", "30.7", "1009.8", "0.0", ""
"23/11/28", "104", "1.8", "25.9", "73.5", "27.3", "1009.3", "0.0", ""
"23/11/29", "359", "0.6", "26.4", "74.7", "28.2", "1009.9", "0.0", ""
"23/11/30", "357", "1.2", "28.1", "71.2", "31.0", "1009.8", "0.0", ""
"23/12/01", "352", "0.9", "28.4", "76.7", "32.6", "1009.1", "0.0", ""
"23/12/02", "15", "1.3", "27.9", "78.9", "31.6", "1009.8", "0.0", ""
"23/12/03", "358", "1.2", "27.1", "81.1", "30.1", "1009.5", "0.0", ""
"23/12/04", "43", "1.4", "28.2", "75.0", "31.7", "1008.5", "0.0", ""
"23/12/05", "343", "1.0", "28.2", "76.6", "32.0", "1008.2", "0.0", ""
"23/12/06", "9", "1.3", "29.2", "77.2", "34.8", "1008.5", "0.2", ""
"23/12/07", "136", "1.6", "27.7", "69.7", "30.0", "1009.2", "0.2", ""
"23/12/08", "105", "0.8", "26.7", "77.1", "28.8", "1008.7", "0.0", ""
"23/12/09", "65", "0.4", "27.4", "79.5", "30.5", "1006.9", "0.0", ""
"23/12/10", "219", "0.5", "28.6", "75.3", "32.7", "1005.9", "0.0", ""
"23/12/11", "249", "0.3", "28.3", "77.7", "32.4", "1006.9", "0.0", ""
"23/12/12", "15", "0.7", "28.8", "76.6", "33.6", "1007.2", "0.0", ""
"23/12/13", "103", "1.6", "28.5", "70.8", "31.7", "1009.4", "0.0", ""
"23/12/14", "329", "0.9", "27.7", "74.8", "30.7", "1009.6", "0.0", ""
"23/12/15", "319", "0.8", "27.7", "76.2", "30.8", "1008.6", "0.0", ""
"23/12/16", "355", "0.8", "28.6", "74.1", "32.6", "1008.5", "0.0", ""
"23/12/17", "80", "1.7", "28.2", "69.6", "31.0", "1009.8", "0.0", ""
"23/12/18", "350", "1.4", "27.1", "72.2", "29.2", "1010.7", "0.0", ""
"23/12/19", "28", "1.2", "27.5", "76.1", "30.5", "1010.2", "0.0", ""
"23/12/20", "109", "1.3", "27.1", "69.8", "29.0", "1009.9", "0.0", ""
"23/12/21", "100", "2.8", "25.6", "60.7", "26.5", "1012.5", "0.0", ""
"23/12/22", "81", "2.6", "22.9", "59.2", "24.7", "1015.5", "0.0", ""
"23/12/23", "31", "1.0", "21.4", "63.0", "24.1", "1016.2", "0.0", ""
"23/12/24", "52", "1.1", "23.5", "61.9", "24.9", "1016.2", "0.0", ""
"23/12/25", "67", "1.5", "23.7", "59.7", "25.1", "1015.0", "0.0", ""
"23/12/26", "73", "1.3", "24.1", "65.7", "25.2", "1014.5", "0.0", ""
"23/12/27", "17", "0.8", "24.8", "70.5", "25.7", "1013.5", "0.0", ""
"23/12/28", "350", "0.8", "25.0", "73.7", "25.9", "1011.8", "0.0", ""
"23/12/29", "328", "0.7", "25.5", "70.2", "26.6", "1010.4", "0.0", ""
"23/12/30", "312", "0.6", "25.8", "73.0", "27.1", "1009.6", "0.0", ""
"23/12/31", "343", "0.9", "26.8", "72.2", "28.7", "1009.1", "0.0", ""
"24/01/01", "271", "1.0", "26.2", "73.7", "27.8", "1009.1", "0.0", ""
"24/01/02", "21", "1.1", "26.5", "71.4", "28.1", "1008.8", "0.0", ""
"24/01/03", "78", "1.2", "26.6", "69.6", "28.1", "1008.7", "0.0", ""
"24/01/04", "340", "1.5", "26.2", "68.7", "27.6", "1009.7", "0.0", ""
"24/01/05", "349", "1.1", "26.1", "69.4", "27.4", "1009.7", "0.0", ""
"24/01/06", "113", "1.0", "26.3", "68.3", "27.7", "1009.9", "0.0", ""
"24/01/07", "147", "1.1", "26.2", "68.8", "27.5", "1010.0", "0.0", ""
"24/01/08", "89", "1.0", "27.5", "68.5", "29.6", "1008.8", "0.0", ""
"24/01/09", "211", "1.2", "29.0", "66.9", "32.1", "1007.3", "0.0", ""
"24/01/10", "163", "1.9", "29.2", "68.1", "32.9", "1006.6", "0.0", ""
"24/01/11", "177", "2.9", "30.0", "65.9", "34.1", "1007.3", "0.0", ""
"24/01/12", "179", "4.0", "30.3", "67.5", "35.1", "1006.7", "0.0", ""
"24/01/13", "154", "2.1", "28.1", "77.7", "32.0", "1008.3", "24.6", ""
"24/01/14", "13", "0.8", "25.8", "86.9", "27.5", "1010.0", "0.0", ""
"24/01/15", "145", "1.7", "26.3", "73.8", "28.0", "1009.7", "0.0", ""
"24/01/16", "142", "1.5", "26.2", "74.0", "27.7", "1009.2", "0.0", ""
"24/01/17", "139", "1.5", "26.0", "73.0", "27.4", "1009.0", "0.0", ""
"24/01/18", "43", "1.1", "26.9", "71.8", "28.8", "1008.0", "0.0", ""
"24/01/19", "358", "1.1", "27.8", "74.6", "30.9", "1007.4", "0.0", ""
"24/01/20", "39", "1.2", "27.6", "72.1", "30.2", "1007.8", "0.0", ""
"24/01/21", "1", "0.8", "26.5", "70.4", "28.1", "1008.5", "0.0", ""
"24/01/22", "160", "1.0", "25.5", "67.1", "26.5", "1009.7", "0.0", ""
"24/01/23", "89", "2.7", "26.7", "62.0", "27.9", "1011.2", "0.0", ""
"24/01/24", "37", "1.5", "23.9", "67.3", "24.9", "1013.6", "0.0", ""
"24/01/25", "37", "1.8", "22.2", "76.2", "22.9", "1015.8", "0.0", ""
"24/01/26", "16", "1.9", "25.2", "68.5", "26.2", "1015.1", "0.0", ""
"24/01/27", "20", "1.1", "25.9", "75.0", "27.3", "1012.7", "0.0", ""
"24/01/28", "12", "1.2", "27.2", "69.4", "29.1", "1012.7", "0.0", ""
"24/01/29", "47", "0.9", "24.4", "82.2", "24.9", "1012.4", "0.0", ""
"24/01/30", "341", "0.5", "23.5", "88.8", "22.8", "1012.2", "0.2", ""
"24/01/31", "9", "1.0", "27.0", "79.6", "29.8", "1010.6", "0.2", ""
"24/02/01", "78", "0.8", "28.2", "76.1", "32.1", "1010.1", "0.0", ""
"24/02/02", "209", "2.1", "29.7", "72.4", "34.9", "1008.9", "0.0", ""
"24/02/03", "197", "1.4", "29.2", "74.5", "34.2", "1009.0", "0.0", ""
"24/02/04", "30", "1.0", "27.8", "70.8", "30.3", "1009.9", "0.0", ""
"24/02/05", "326", "0.8", "27.3", "68.7", "29.2", "1010.0", "0.0", ""
"24/02/06", "356", "1.0", "27.4", "66.6", "29.2", "1009.4", "0.0", ""
"24/02/07", "250", "0.9", "27.4", "66.5", "29.2", "1007.8", "0.0", ""
"24/02/08", "201", "2.1", "28.8", "69.4", "32.3", "1007.1", "0.0", ""
"24/02/09", "190", "4.9", "29.9", "73.0", "35.5", "1009.3", "0.0", ""
"24/02/10", "104", "4.2", "28.0", "61.2", "29.6", "1013.2", "0.0", ""
"24/02/11", "80", "2.0", "25.3", "65.7", "26.3", "1015.4", "0.0", ""
"24/02/12", "131", "1.6", "25.3", "65.4", "26.3", "1013.9", "0.0", ""
"24/02/13", "83", "1.3", "26.4", "65.1", "27.7", "1011.4", "0.0", ""
"24/02/14", "288", "1.0", "27.4", "58.7", "28.5", "1009.6", "0.0", ""
"24/02/15", "290", "0.7", "27.9", "61.0", "29.4", "1009.6", "0.0", ""
"24/02/16", "155", "2.1", "29.1", "68.1", "32.7", "1008.8", "0.0", ""
"24/02/17", "201", "3.4", "29.3", "72.6", "34.0", "1007.3", "0.0", ""
"24/02/18", "199", "4.9", "30.2", "70.6", "35.7", "1007.6", "0.0", ""
"24/02/19", "191", "5.9", "30.3", "68.1", "35.2", "1007.3", "0.0", ""
"24/02/20", "189", "6.6", "31.1", "65.6", "36.5", "1006.1", "0.0", ""
"24/02/21", "205", "4.8", "30.6", "68.1", "36.0", "1006.4", "0.0", ""
"24/02/22", "200", "5.8", "31.0", "68.9", "37.2", "1007.5", "0.0", ""
"24/02/23", "201", "3.9", "31.3", "68.0", "37.9", "1007.9", "0.0", ""
"24/02/24", "187", "3.3", "31.0", "70.0", "37.6", "1008.0", "0.0", ""
"24/02/25", "155", "2.8", "31.8", "65.5", "38.2", "1007.7", "0.0", ""
"24/02/26", "181", "1.7", "30.4", "70.9", "36.2", "1007.3", "0.0", ""
"24/02/27", "189", "3.4", "29.5", "74.9", "35.0", "1007.2", "5.8", ""
"24/02/28", "196", "5.4", "31.9", "64.2", "38.1", "1005.8", "0.0", ""
"24/02/29", "228", "4.1", "33.5", "64.3", "42.7", "1007.8", "0.0", ""
"24/03/01", "190", "3.7", "31.3", "68.1", "37.9", "1006.8", "0.0", ""
"24/03/02", "159", "4.7", "31.0", "70.0", "37.6", "1007.3", "0.0", ""
"24/03/03", "167", "3.5", "31.5", "66.3", "37.8", "1005.9", "0.0", ""
"24/03/04", "179", "2.8", "31.5", "68.3", "38.5", "1005.3", "0.0", ""
"24/03/05", "160", "2.9", "31.0", "60.0", "34.9", "1004.0", "0.0", ""
"24/03/06", "195", "3.3", "31.0", "66.3", "36.5", "1003.5", "0.0", ""
"24/03/07", "195", "3.2", "31.8", "65.7", "38.3", "1003.4", "0.0", ""
"24/03/08", "194", "6.5", "32.3", "66.0", "39.8", "1004.8", "0.0", ""
"24/03/09", "188", "6.8", "31.1", "69.3", "37.8", "1006.4", "0.0", ""
"24/03/10", "194", "5.6", "32.5", "63.8", "39.5", "1007.9", "0.0", ""
"24/03/11", "177", "5.2", "31.9", "66.9", "39.0", "1008.1", "0.0", ""
"24/03/12", "183", "6.6", "31.7", "69.5", "39.4", "1007.7", "0.0", ""
"24/03/13", "171", "4.8", "31.7", "65.2", "38.0", "1006.9", "0.0", ""
"24/03/14", "203", "3.2", "31.4", "55.3", "34.5", "1006.3", "0.0", ""
"24/03/15", "196", "5.5", "32.8", "59.0", "38.6", "1006.5", "0.0", ""
"24/03/16", "196", "7.0", "31.7", "66.9", "38.4", "1007.5", "0.0", ""
"24/03/17", "195", "5.3", "32.2", "61.3", "37.9", "1006.8", "0.0", ""
"24/03/18", "195", "4.7", "32.6", "62.4", "39.3", "1005.8", "0.0", ""
"24/03/19", "139", "5.1", "29.9", "71.9", "35.3", "1008.1", "34.4", ""
"24/03/20", "38", "0.7", "25.3", "90.0", "26.4", "1011.5", "0.4", ""
"24/03/21", "115", "1.1", "28.3", "75.8", "32.1", "1007.4", "0.0", ""
"24/03/22", "192", "3.2", "31.3", "68.3", "37.8", "1004.0", "0.0", ""
"24/03/23", "201", "3.6", "30.5", "75.3", "37.7", "1004.8", "2.6", ""
"24/03/24", "212", "2.3", "31.6", "66.3", "38.0", "1006.4", "0.2", ""
"24/03/25", "203", "3.2", "31.8", "65.2", "38.2", "1006.3", "0.0", ""
"24/03/26", "201", "2.6", "29.4", "79.0", "35.6", "1008.6", "48.4", ""
"24/03/27", "225", "2.6", "31.0", "72.5", "38.2", "1008.7", "0.0", ""
"24/03/28", "206", "3.8", "31.0", "73.1", "38.6", "1006.3", "0.0", ""
"24/03/29", "198", "6.2", "32.9", "64.6", "40.8", "1006.2", "0.0", ""
"24/03/30", "201", "5.5", "32.8", "63.0", "40.2", "1007.4", "0.0", ""
"24/03/31", "207", "3.8", "32.6", "60.2", "38.7", "1005.6", "0.0", ""
"24/04/01", "188", "3.6", "32.3", "59.1", "37.6", "1003.3", "0.0", ""
"24/04/02", "193", "4.3", "32.8", "63.0", "40.2", "1002.8", "0.0", ""
"24/04/03", "201", "4.4", "32.7", "68.5", "42.0", "1003.3", "0.0", ""
"24/04/04", "203", "4.1", "33.1", "67.1", "42.4", "1002.7", "0.0", ""
"24/04/05", "193", "5.6", "32.8", "71.5", "43.6", "1002.5", "0.0", ""
"24/04/06", "191", "6.1", "32.6", "71.0", "42.7", "1002.7", "0.0", ""
"24/04/07", "194", "6.2", "33.5", "65.1", "42.9", "1002.9", "0.0", ""
"24/04/08", "198", "3.8", "33.8", "61.8", "42.2", "1003.8", "0.0", ""
"24/04/09", "149", "2.3", "32.8", "62.2", "39.9", "1004.6", "0.0", ""
"24/04/10", "28", "0.6", "28.9", "83.2", "35.1", "1007.3", "0.0", ""
"24/04/11", "83", "1.6", "33.2", "68.5", "43.3", "1005.8", "0.0", ""
"24/04/12", "194", "3.0", "33.7", "64.9", "43.3", "1004.8", "0.0", ""
"24/04/13", "208", "3.8", "33.5", "65.0", "43.0", "1004.4", "0.0", ""
"24/04/14", "206", "3.9", "33.5", "65.1", "42.9", "1005.0", "0.0", ""
"24/04/15", "203", "4.6", "33.9", "63.3", "43.3", "1005.1", "0.0", ""
"24/04/16", "196", "4.0", "32.5", "66.5", "40.6", "1003.8", "0.0", ""
"24/04/17", "205", "4.0", "34.3", "59.5", "42.7", "1003.0", "0.0", ""
"24/04/18", "200", "4.2", "34.1", "60.1", "42.6", "1001.2", "0.0", ""
"24/04/19", "193", "3.6", "33.9", "60.0", "42.0", "1000.6", "0.0", ""
"24/04/20", "193", "2.4", "33.8", "56.9", "40.4", "1000.9", "0.0", ""
"24/04/21", "174", "3.7", "34.6", "52.5", "40.6", "1001.4", "0.0", ""
"24/04/22", "196", "5.7", "34.7", "59.1", "43.8", "1001.4", "0.0", ""
"24/04/23", "196", "5.8", "34.3", "64.5", "45.1", "1001.0", "0.0", ""
"24/04/24", "198", "6.4", "36.5", "57.7", "48.4", "1001.9", "0.0", ""
"24/04/25", "189", "6.8", "33.5", "56.5", "39.5", "1000.6", "0.2", ""
"24/04/26", "196", "5.3", "33.9", "62.1", "42.9", "1001.2", "0.0", ""
"24/04/27", "189", "4.8", "35.0", "57.6", "44.0", "1000.8", "0.0", ""
"24/04/28", "196", "6.1", "34.6", "61.2", "44.5", "1002.6", "0.0", ""
"24/04/29", "200", "5.5", "35.6", "54.8", "44.3", "1001.5", "0.0", ""
"24/04/30", "196", "5.5", "35.5", "56.1", "44.6", "999.3", "0.0", ""
"24/05/01", "184", "4.6", "35.5", "54.2", "43.8", "999.3", "0.0", ""
"24/05/02", "192", "6.6", "34.8", "60.3", "44.5", "1000.8", "0.0", ""
"24/05/03", "188", "1.8", "33.7", "63.0", "42.7", "1002.1", "0.0", ""
"24/05/04", "197", "3.8", "33.3", "64.3", "42.1", "1001.3", "0.0", ""
"24/05/05", "184", "4.9", "35.2", "56.2", "43.9", "1001.8", "0.0", ""
"24/05/06", "171", "5.4", "34.6", "62.2", "44.9", "1003.5", "0.0", ""
"24/05/07", "176", "4.2", "30.4", "71.9", "36.6", "1006.5", "0.0", ""
"24/05/08", "150", "2.1", "32.8", "59.7", "38.8", "1004.8", "0.0", ""
"24/05/09", "137", "3.1", "33.4", "60.4", "40.6", "1005.0", "0.0", ""
"24/05/10", "36", "1.9", "28.8", "83.3", "35.0", "1006.5", "86.6", ""
"24/05/11", "6", "1.4", "29.2", "83.0", "36.0", "1007.4", "0.0", ""
"24/05/12", "35", "1.1", "30.8", "76.6", "39.0", "1005.2", "0.0", ""
"24/05/13", "88", "2.7", "30.0", "80.8", "37.8", "1005.6", "10.8", ""
"24/05/14", "20", "1.0", "29.9", "81.7", "37.8", "1005.4", "0.0", ""
"24/05/15", "107", "2.2", "32.6", "69.8", "42.1", "1005.1", "0.0", ""
"24/05/16", "157", "4.1", "32.4", "72.3", "42.5", "1004.5", "0.0", ""
"24/05/17", "143", "2.6", "30.2", "83.5", "39.4", "1004.2", "0.4", ""
"24/05/18", "205", "3.8", "31.0", "78.2", "40.4", "1001.5", "0.0", ""
"24/05/19", "188", "3.4", "30.1", "82.6", "38.8", "1000.5", "37.6", ""
"24/05/20", "172", "3.0", "30.7", "79.1", "39.5", "1000.9", "0.0", ""
"24/05/21", "106", "2.0", "27.2", "94.9", "32.0", "1003.5", "27.2", ""
"24/05/22", "153", "2.4", "28.7", "87.5", "35.6", "1003.0", "0.0", ""
"24/05/23", "149", "3.3", "28.5", "88.6", "35.1", "1002.8", "0.6", ""
"24/05/24", "167", "3.8", "28.7", "89.1", "35.9", "1003.1", "3.6", ""
"24/05/25", "184", "4.6", "29.6", "82.6", "37.3", "1003.8", "0.2", ""
"24/05/26", "195", "4.9", "31.0", "75.7", "39.4", "1003.5", "0.0", ""
"24/05/27", "209", "2.8", "29.4", "84.8", "37.2", "1002.7", "4.4", ""
"24/05/28", "231", "1.9", "31.1", "74.7", "39.2", "1002.4", "0.0", ""
"24/05/29", "178", "2.0", "29.7", "84.6", "38.2", "1002.0", "35.0", ""
"24/05/30", "196", "2.6", "30.1", "83.5", "39.1", "1001.4", "2.8", ""
"24/05/31", "184", "3.6", "30.7", "79.2", "39.5", "1002.2", "0.0", ""
"24/06/01", "194", "3.9", "29.3", "84.5", "36.7", "1005.0", "1.6", ""
"24/06/02", "222", "2.7", "31.3", "70.9", "38.8", "1005.6", "0.0", ""
"24/06/03", "209", "3.2", "29.8", "75.8", "36.1", "1004.6", "0.0", ""
"24/06/04", "227", "1.8", "30.9", "73.6", "38.4", "1003.4", "0.0", ""
"24/06/05", "194", "2.6", "29.5", "82.3", "36.8", "1004.2", "9.0", ""
"24/06/06", "197", "4.7", "30.8", "71.5", "37.5", "1004.3", "0.0", ""
"24/06/07", "205", "3.4", "29.9", "78.3", "36.9", "1002.4", "17.4", ""
"24/06/08", "237", "2.7", "31.1", "71.1", "38.2", "1000.6", "0.0", ""
"24/06/09", "171", "2.8", "29.3", "81.4", "36.0", "1000.7", "0.2", ""
"24/06/10", "183", "4.6", "28.9", "84.4", "35.6", "1002.2", "8.6", ""
"24/06/11", "201", "5.6", "30.2", "73.4", "36.5", "1003.8", "0.0", ""
"24/06/12", "215", "3.6", "30.2", "72.0", "36.1", "1005.6", "0.0", ""
"24/06/13", "221", "2.5", "30.2", "77.8", "37.6", "1003.6", "5.4", ""
"24/06/14", "231", "1.9", "30.7", "75.3", "38.4", "1002.1", "0.2", ""
"24/06/15", "278", "1.6", "31.7", "70.7", "39.8", "1001.6", "0.0", ""
"24/06/16", "259", "2.3", "30.6", "76.1", "38.3", "1002.6", "0.0", ""
"24/06/17", "203", "2.3", "29.5", "82.7", "37.0", "1002.7", "20.6", ""
"24/06/18", "157", "1.7", "30.0", "78.3", "37.1", "1002.2", "0.0", ""
"24/06/19", "207", "1.9", "30.7", "73.9", "38.0", "1001.4", "0.0", ""
"24/06/20", "211", "1.6", "31.2", "72.4", "39.0", "1000.8", "0.0", ""
"24/06/21", "154", "1.9", "31.5", "72.4", "39.9", "999.5", "0.0", ""
"24/06/22", "186", "1.6", "31.2", "75.2", "39.8", "999.2", "0.0", ""
"24/06/23", "125", "1.6", "28.1", "89.1", "34.0", "1000.5", "3.4", ""
"24/06/24", "172", "2.9", "29.0", "82.2", "35.2", "1000.1", "0.2", ""
"24/06/25", "195", "5.0", "28.9", "81.1", "34.8", "1000.5", "6.6", ""
"24/06/26", "182", "4.8", "29.1", "82.1", "35.4", "1003.1", "0.0", ""
"24/06/27", "195", "3.1", "29.9", "79.4", "37.3", "1004.3", "0.0", ""
"24/06/28", "186", "2.4", "29.6", "80.8", "36.8", "1003.5", "0.4", ""
"24/06/29", "183", "3.3", "29.0", "83.5", "35.4", "1004.4", "9.8", ""
"24/06/30", "184", "2.6", "29.7", "82.4", "37.3", "1004.7", "1.0", ""
"24/07/01", "190", "1.7", "29.2", "83.9", "36.3", "1003.7", "0.2", ""
"24/07/02", "196", "1.4", "30.3", "77.1", "37.6", "1002.4", "0.2", ""
"24/07/03", "203", "1.9", "29.7", "79.5", "36.6", "1004.1", "7.0", ""
"24/07/04", "207", "3.0", "28.7", "81.6", "34.1", "1004.8", "0.2", ""
"24/07/05", "198", "2.4", "28.7", "83.2", "34.7", "1002.4", "3.6", ""
"24/07/06", "109", "1.7", "29.7", "81.0", "36.9", "1001.8", "0.0", ""
"24/07/07", "95", "1.1", "27.8", "93.3", "33.6", "1002.3", "31.2", ""
"24/07/08", "172", "2.3", "28.9", "85.8", "35.7", "1003.0", "0.8", ""
"24/07/09", "199", "1.6", "29.7", "82.1", "37.3", "1004.3", "0.2", ""
"24/07/10", "185", "2.5", "29.1", "83.7", "35.9", "1004.1", "6.2", ""
"24/07/11", "159", "1.5", "29.0", "85.1", "36.0", "1002.2", "0.2", ""
"24/07/12", "206", "2.8", "29.9", "76.7", "36.3", "1000.6", "15.0", ""
"24/07/13", "212", "3.4", "30.1", "73.8", "36.3", "999.8", "0.0", ""
"24/07/14", "197", "3.0", "29.1", "81.5", "35.2", "1000.7", "1.2", ""
"24/07/15", "110", "0.4", "28.4", "87.6", "34.6", "1001.5", "2.6", ""
"24/07/16", "122", "0.5", "25.9", "98.7", "28.0", "1000.6", "25.2", ""
"24/07/17", "244", "1.4", "27.1", "93.4", "31.3", "1000.7", "25.0", ""
"24/07/18", "189", "4.4", "28.9", "83.7", "35.3", "1000.9", "0.2", ""
"24/07/19", "204", "3.5", "29.6", "78.8", "36.2", "1001.3", "0.0", ""
"24/07/20", "137", "1.4", "29.0", "86.3", "36.1", "1003.0", "1.0", ""
"24/07/21", "147", "0.9", "27.8", "90.9", "33.2", "1003.5", "5.6", ""
"24/07/22", "250", "1.4", "29.6", "79.7", "36.3", "1003.2", "0.0", ""
"24/07/23", "217", "4.3", "29.2", "77.1", "34.7", "1001.0", "0.0", ""
"24/07/24", "204", "4.5", "29.3", "78.6", "35.1", "998.6", "0.0", ""
"24/07/25", "198", "5.3", "28.2", "86.3", "33.7", "998.8", "1.6", ""
"24/07/26", "195", "4.6", "29.0", "84.6", "35.9", "1000.4", "0.2", ""
"24/07/27", "191", "3.6", "29.1", "87.5", "36.8", "1001.7", "3.0", ""
"24/07/28", "182", "3.2", "28.1", "89.8", "34.1", "1001.1", "12.2", ""
"24/07/29", "201", "5.3", "27.8", "88.2", "33.0", "1002.0", "4.0", ""
"24/07/30", "196", "4.0", "28.6", "84.6", "34.4", "1003.3", "8.6", ""
"24/07/31", "181", "3.1", "27.8", "91.9", "33.6", "1004.9", "5.4", ""
"24/08/01", "176", "2.4", "27.4", "94.0", "32.6", "1005.5", "2.4", ""
"24/08/02", "183", "1.3", "27.7", "94.1", "33.3", "1005.3", "2.8", ""
"24/08/03", "181", "2.2", "27.4", "91.2", "32.0", "1005.6", "0.8", ""
"24/08/04", "161", "1.5", "27.6", "89.5", "32.4", "1004.9", "0.8", ""
"24/08/05", "182", "1.8", "29.0", "81.8", "35.0", "1003.9", "0.2", ""
"24/08/06", "198", "1.5", "29.8", "79.7", "37.0", "1003.4", "0.0", ""
"24/08/07", "176", "2.5", "28.6", "84.6", "34.6", "1004.5", "0.0", ""
"24/08/08", "191", "0.5", "29.1", "84.8", "36.1", "1005.0", "0.0", ""
"24/08/09", "9", "0.8", "30.3", "78.1", "37.9", "1003.6", "0.0", ""
"24/08/10", "75", "1.0", "29.9", "81.0", "37.6", "1001.9", "1.0", ""
"24/08/11", "208", "1.1", "30.8", "78.3", "39.7", "1000.2", "1.4", ""
"24/08/12", "215", "1.3", "29.6", "79.1", "36.2", "1001.3", "0.2", ""
"24/08/13", "202", "2.8", "29.9", "78.6", "37.0", "1002.8", "1.6", ""
"24/08/14", "193", "1.5", "29.9", "81.2", "37.7", "1002.9", "0.4", ""
"24/08/15", "187", "1.3", "30.8", "78.0", "39.4", "1001.7", "0.2", ""
"24/08/16", "189", "1.3", "30.7", "78.8", "39.4", "1002.0", "0.0", ""
"24/08/17", "107", "1.1", "30.5", "80.2", "39.2", "1003.6", "0.0", ""
"24/08/18", "192", "1.5", "30.7", "78.4", "39.2", "1003.7", "0.0", ""
"24/08/19", "125", "1.5", "29.9", "82.9", "38.1", "1003.8", "3.2", ""
"24/08/20", "148", "1.6", "27.6", "91.6", "32.8", "1005.4", "35.6", ""
"24/08/21", "108", "0.8", "28.1", "91.1", "34.2", "1005.1", "21.4", ""
"24/08/22", "199", "1.0", "29.5", "83.1", "36.9", "1005.2", "0.4", ""
"24/08/23", "114", "0.9", "29.4", "84.5", "37.2", "1006.1", "2.4", ""
"24/08/24", "60", "1.6", "27.5", "90.7", "32.5", "1005.8", "31.4", ""
"24/08/25", "178", "1.0", "27.5", "90.1", "32.1", "1004.1", "16.2", ""
"24/08/26", "108", "1.2", "28.9", "85.0", "35.5", "1003.6", "6.0", ""
"24/08/27", "122", "1.4", "28.0", "88.0", "33.4", "1003.7", "113.4", ""
"24/08/28", "154", "2.4", "27.6", "91.1", "32.6", "1003.0", "4.0", ""
"24/08/29", "177", "2.4", "28.1", "86.7", "33.5", "1003.5", "0.2", ""
"24/08/30", "198", "1.9", "28.4", "84.9", "34.2", "1004.2", "9.2", ""
"24/08/31", "162", "0.9", "28.8", "83.2", "34.8", "1003.4", "0.2", ""
"24/09/01", "20", "0.9", "28.9", "86.0", "35.7", "1002.5", "38.8", ""
"24/09/02", "346", "0.5", "28.1", "91.4", "34.4", "1002.8", "0.2", ""
"24/09/03", "119", "1.2", "28.4", "91.1", "35.3", "1003.3", "1.8", ""
"24/09/04", "147", "1.4", "28.8", "89.4", "36.2", "1001.3", "1.6", ""
"24/09/05", "99", "0.6", "29.0", "84.9", "35.8", "1000.6", "0.6", ""
