"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"24/01/10", "85", "3.5", "28.2", "82.5", "33.0", "1006.9", "0.0", ""
"24/01/11", "87", "3.5", "27.8", "81.9", "31.9", "1007.7", "0.0", ""
"24/01/12", "95", "3.5", "27.5", "80.8", "31.0", "1007.3", "0.0", ""
"24/01/13", "81", "3.2", "27.5", "79.5", "30.7", "1007.8", "0.0", ""
"24/01/14", "59", "3.2", "27.6", "77.7", "30.7", "1007.9", "0.0", ""
"24/01/15", "62", "3.9", "28.1", "78.9", "32.2", "1007.5", "0.4", ""
"24/01/16", "77", "4.2", "28.1", "80.3", "32.5", "1007.0", "0.8", ""
"24/01/17", "83", "4.8", "27.9", "78.8", "31.6", "1007.4", "0.0", ""
"24/01/18", "91", "4.7", "27.8", "80.5", "31.7", "1007.2", "0.0", ""
"24/01/19", "80", "2.8", "27.6", "83.2", "31.5", "1007.4", "0.0", ""
"24/01/20", "78", "2.3", "27.6", "81.5", "31.3", "1008.1", "0.0", ""
"24/01/21", "65", "2.6", "27.5", "82.7", "31.3", "1008.6", "0.0", ""
"24/01/22", "61", "2.8", "26.2", "89.1", "28.4", "1009.3", "13.0", ""
"24/01/23", "110", "3.3", "27.2", "82.8", "30.6", "1009.2", "0.0", ""
"24/01/24", "98", "4.4", "26.9", "87.7", "30.3", "1012.1", "8.0", ""
"24/01/25", "89", "5.2", "26.5", "88.7", "29.3", "1013.6", "29.4", ""
"24/01/26", "83", "4.5", "27.4", "83.5", "31.0", "1013.8", "2.0", ""
"24/01/27", "101", "4.9", "27.2", "81.1", "30.4", "1013.3", "1.2", ""
"24/01/28", "93", "4.4", "27.3", "81.1", "30.5", "1013.4", "4.2", ""
"24/01/29", "85", "4.4", "27.1", "82.3", "30.3", "1013.0", "5.4", ""
"24/01/30", "80", "4.1", "27.6", "80.4", "31.1", "1012.8", "0.0", ""
"24/01/31", "45", "3.1", "27.3", "83.6", "30.7", "1012.5", "0.0", ""
"24/02/01", "35", "2.6", "27.2", "83.7", "30.5", "1012.6", "0.0", ""
"24/02/02", "37", "2.8", "27.8", "81.5", "31.9", "1011.9", "0.0", ""
"24/02/03", "49", "2.6", "27.6", "82.2", "31.5", "1012.4", "0.0", ""
"24/02/04", "67", "2.4", "27.8", "82.0", "31.9", "1012.5", "0.0", ""
"24/02/05", "66", "2.1", "27.5", "83.3", "31.3", "1012.5", "0.0", ""
"24/02/06", "51", "2.4", "27.7", "84.4", "32.1", "1012.4", "0.0", ""
"24/02/07", "73", "2.7", "27.9", "80.6", "32.0", "1010.8", "0.0", ""
"24/02/08", "68", "2.5", "28.2", "81.3", "32.9", "1010.4", "0.0", ""
"24/02/09", "91", "3.9", "28.2", "77.0", "32.2", "1012.2", "0.0", ""
"24/02/10", "97", "4.6", "28.5", "75.2", "32.5", "1013.5", "0.0", ""
"24/02/11", "107", "5.1", "28.1", "73.1", "31.2", "1014.1", "0.0", ""
"24/02/12", "87", "5.0", "28.0", "74.5", "31.2", "1013.5", "0.0", ""
"24/02/13", "82", "4.3", "27.8", "79.0", "31.4", "1012.1", "4.2", ""
"24/02/14", "89", "5.6", "28.0", "82.8", "32.4", "1011.1", "2.2", ""
"24/02/15", "86", "5.9", "28.3", "78.7", "32.7", "1011.3", "0.0", ""
"24/02/16", "92", "4.5", "28.4", "77.5", "32.7", "1010.2", "0.0", ""
"24/02/17", "76", "3.7", "28.2", "75.3", "31.7", "1008.1", "0.0", ""
"24/02/18", "81", "3.9", "28.2", "80.6", "32.7", "1008.2", "0.8", ""
"24/02/19", "53", "3.0", "28.6", "82.0", "34.0", "1008.0", "0.0", ""
"24/02/20", "78", "2.6", "28.5", "81.8", "33.8", "1007.7", "0.0", ""
"24/02/21", "45", "2.5", "28.1", "81.0", "32.4", "1007.7", "0.0", ""
"24/02/22", "58", "2.8", "28.1", "79.3", "32.3", "1008.5", "0.0", ""
"24/02/23", "42", "3.3", "28.0", "79.2", "32.0", "1010.2", "0.0", ""
"24/02/24", "84", "4.3", "28.8", "74.7", "33.1", "1010.3", "0.0", ""
"24/02/25", "88", "4.8", "28.9", "75.9", "33.7", "1010.0", "0.0", ""
"24/02/26", "94", "4.5", "28.8", "76.6", "33.5", "1009.5", "0.0", ""
"24/02/27", "104", "3.8", "27.6", "81.6", "31.2", "1009.3", "0.0", ""
"24/02/28", "92", "4.9", "28.9", "72.7", "32.9", "1008.8", "0.0", ""
"24/02/29", "77", "5.2", "31.0", "62.4", "35.4", "1010.4", "0.0", ""
"24/03/01", "51", "3.5", "29.1", "76.9", "34.2", "1009.5", "0.0", ""
"24/03/02", "91", "3.7", "28.9", "79.5", "34.4", "1009.7", "1.0", ""
"24/03/03", "89", "4.6", "29.0", "75.8", "33.9", "1009.1", "0.0", ""
"24/03/04", "47", "3.2", "29.0", "79.1", "34.5", "1008.9", "0.0", ""
"24/03/05", "77", "2.4", "28.7", "80.5", "34.0", "1008.3", "0.0", ""
"24/03/06", "92", "2.2", "28.9", "80.1", "34.4", "1007.2", "0.0", ""
"24/03/07", "83", "2.4", "28.9", "78.8", "34.3", "1007.2", "0.0", ""
"24/03/08", "77", "2.6", "28.5", "78.3", "33.1", "1008.3", "0.0", ""
"24/03/09", "92", "3.0", "27.8", "84.7", "32.2", "1009.5", "3.6", ""
"24/03/10", "98", "3.7", "28.6", "75.0", "32.8", "1011.1", "0.0", ""
"24/03/11", "58", "3.8", "28.8", "72.3", "32.8", "1010.7", "0.0", ""
"24/03/12", "47", "2.8", "28.4", "76.7", "32.7", "1011.5", "0.0", ""
"24/03/13", "59", "3.7", "29.2", "72.8", "33.7", "1010.8", "0.0", ""
"24/03/14", "75", "3.6", "29.4", "75.5", "34.9", "1010.1", "0.0", ""
"24/03/15", "93", "4.5", "29.5", "72.4", "34.3", "1010.3", "0.0", ""
"24/03/16", "65", "4.1", "29.4", "71.9", "34.1", "1011.0", "0.0", ""
"24/03/17", "71", "4.0", "28.9", "75.8", "33.7", "1009.9", "0.0", ""
"24/03/18", "78", "3.7", "28.8", "75.3", "33.2", "1009.4", "0.0", ""
"24/03/19", "67", "3.7", "28.9", "71.3", "32.8", "1010.1", "0.0", ""
"24/03/20", "80", "4.3", "29.0", "72.2", "33.1", "1010.8", "0.0", ""
"24/03/21", "61", "3.5", "28.9", "72.3", "33.0", "1009.1", "0.0", ""
"24/03/22", "61", "3.6", "29.3", "74.4", "34.3", "1007.2", "0.0", ""
"24/03/23", "61", "3.5", "29.7", "75.0", "35.5", "1008.1", "0.0", ""
"24/03/24", "76", "3.6", "29.9", "73.8", "35.7", "1009.4", "0.0", ""
"24/03/25", "80", "3.1", "28.7", "73.4", "32.8", "1009.3", "0.0", ""
"24/03/26", "85", "4.0", "29.5", "78.1", "35.6", "1010.5", "0.0", ""
"24/03/27", "77", "3.8", "30.0", "76.3", "36.5", "1011.2", "0.0", ""
"24/03/28", "96", "3.8", "29.6", "78.9", "36.2", "1009.6", "0.2", ""
"24/03/29", "77", "3.7", "30.5", "74.8", "37.7", "1009.2", "0.0", ""
"24/03/30", "106", "2.5", "29.0", "81.1", "35.1", "1008.9", "0.0", ""
"24/03/31", "112", "2.4", "29.8", "78.3", "36.5", "1007.7", "0.0", ""
"24/04/01", "99", "2.3", "30.0", "77.9", "37.0", "1005.6", "0.0", ""
"24/04/02", "102", "2.4", "30.0", "76.0", "36.7", "1004.8", "0.0", ""
"24/04/03", "89", "2.6", "30.4", "76.0", "37.8", "1005.3", "0.0", ""
"24/04/04", "89", "2.5", "30.3", "75.8", "37.3", "1004.9", "0.0", ""
"24/04/05", "86", "2.9", "30.2", "70.8", "35.8", "1004.5", "0.0", ""
"24/04/06", "85", "3.9", "30.0", "70.6", "35.2", "1004.4", "0.0", ""
"24/04/07", "60", "2.3", "28.8", "75.8", "33.4", "1004.6", "0.0", ""
"24/04/08", "71", "2.8", "30.1", "78.0", "37.5", "1005.1", "0.0", ""
"24/04/09", "79", "3.2", "30.4", "78.6", "38.5", "1005.4", "1.8", ""
"24/04/10", "97", "3.8", "29.8", "76.9", "36.3", "1006.0", "1.2", ""
"24/04/11", "82", "5.3", "30.4", "71.5", "36.4", "1006.1", "1.6", ""
"24/04/12", "89", "4.4", "30.3", "74.0", "36.8", "1005.5", "0.2", ""
"24/04/13", "76", "3.2", "29.8", "75.4", "35.8", "1005.9", "0.0", ""
"24/04/14", "77", "3.1", "30.2", "75.9", "37.2", "1006.4", "0.0", ""
"24/04/15", "76", "3.2", "30.3", "75.2", "37.1", "1006.2", "0.0", ""
"24/04/16", "79", "2.8", "29.9", "75.8", "36.3", "1005.4", "0.0", ""
"24/04/17", "91", "2.6", "30.4", "74.9", "37.3", "1005.1", "0.0", ""
"24/04/18", "96", "2.6", "30.5", "71.8", "36.7", "1005.0", "0.0", ""
"24/04/19", "141", "2.1", "29.0", "80.8", "34.9", "1005.9", "0.0", ""
"24/04/20", "151", "2.3", "29.6", "80.0", "36.4", "1005.9", "3.2", ""
"24/04/21", "119", "2.5", "30.0", "80.6", "37.7", "1006.1", "0.0", ""
"24/04/22", "118", "2.4", "30.7", "77.4", "39.0", "1006.0", "0.0", ""
"24/04/23", "101", "2.5", "30.6", "76.4", "38.5", "1005.4", "0.0", ""
"24/04/24", "100", "2.4", "30.9", "75.4", "39.0", "1005.6", "0.0", ""
"24/04/25", "98", "2.8", "30.6", "78.5", "39.2", "1005.6", "0.0", ""
"24/04/26", "160", "2.2", "30.4", "80.5", "39.1", "1005.7", "4.8", ""
"24/04/27", "106", "2.5", "31.1", "73.3", "38.9", "1005.5", "0.0", ""
"24/04/28", "150", "1.9", "28.7", "86.9", "35.3", "1007.2", "6.2", ""
"24/04/29", "88", "2.3", "30.9", "79.8", "40.6", "1006.2", "0.0", ""
"24/04/30", "126", "2.2", "31.2", "74.1", "39.6", "1005.0", "0.0", ""
"24/05/01", "166", "2.5", "31.3", "72.1", "39.0", "1004.4", "0.0", ""
"24/05/02", "154", "2.5", "31.3", "76.7", "40.5", "1005.5", "0.0", ""
"24/05/03", "152", "2.2", "29.1", "84.0", "35.9", "1006.3", "7.6", ""
"24/05/04", "162", "3.4", "29.5", "82.6", "36.8", "1006.3", "0.4", ""
"24/05/05", "156", "2.1", "27.6", "89.3", "32.3", "1006.4", "51.8", ""
"24/05/06", "133", "2.1", "30.0", "78.9", "37.4", "1007.2", "0.0", ""
"24/05/07", "81", "2.0", "29.6", "84.1", "37.4", "1008.3", "0.0", ""
"24/05/08", "56", "3.9", "33.2", "61.3", "40.6", "1007.2", "0.0", ""
"24/05/09", "79", "3.6", "30.6", "78.3", "39.1", "1006.5", "0.4", ""
"24/05/10", "132", "2.4", "29.3", "82.4", "36.1", "1007.8", "1.0", ""
"24/05/11", "98", "2.1", "29.4", "84.2", "36.8", "1008.5", "26.8", ""
"24/05/12", "102", "2.4", "30.3", "77.7", "37.8", "1007.5", "0.0", ""
"24/05/13", "143", "1.7", "29.2", "84.1", "36.4", "1007.3", "13.4", ""
"24/05/14", "72", "2.7", "30.4", "79.6", "38.9", "1007.3", "0.0", ""
"24/05/15", "76", "2.7", "30.8", "77.3", "39.3", "1007.3", "5.4", ""
"24/05/16", "143", "2.6", "27.6", "91.0", "32.7", "1007.7", "32.6", ""
"24/05/17", "125", "2.0", "28.5", "87.8", "34.9", "1007.0", "0.2", ""
"24/05/18", "165", "3.0", "30.4", "78.6", "38.4", "1005.3", "0.2", ""
"24/05/19", "204", "4.1", "31.5", "72.2", "39.6", "1004.5", "0.0", ""
"24/05/20", "177", "3.4", "29.6", "81.4", "36.8", "1005.2", "0.0", ""
"24/05/21", "196", "2.8", "29.1", "82.6", "35.7", "1006.4", "2.4", ""
"24/05/22", "141", "2.3", "28.3", "87.2", "34.1", "1006.3", "4.8", ""
"24/05/23", "148", "2.2", "29.1", "79.9", "35.1", "1006.1", "0.2", ""
"24/05/24", "115", "1.8", "30.2", "78.4", "37.9", "1006.1", "0.0", ""
"24/05/25", "129", "2.1", "30.7", "72.9", "37.7", "1007.0", "0.0", ""
"24/05/26", "101", "2.1", "31.2", "74.2", "39.4", "1006.9", "0.0", ""
"24/05/27", "128", "2.1", "30.2", "76.2", "37.2", "1006.9", "0.0", ""
"24/05/28", "133", "1.8", "30.8", "76.9", "39.1", "1006.4", "0.0", ""
"24/05/29", "144", "2.0", "29.0", "88.6", "36.6", "1006.2", "18.4", ""
"24/05/30", "138", "2.2", "29.6", "87.0", "38.2", "1006.3", "0.8", ""
"24/05/31", "164", "2.4", "26.9", "93.7", "31.0", "1007.6", "28.2", ""
"24/06/01", "144", "2.3", "28.0", "88.0", "33.3", "1008.1", "21.2", ""
"24/06/02", "97", "1.4", "27.1", "92.5", "31.3", "1010.0", "53.4", ""
"24/06/03", "140", "1.6", "28.7", "87.2", "35.5", "1008.9", "0.0", ""
"24/06/04", "166", "2.5", "30.4", "76.4", "38.0", "1008.6", "0.0", ""
"24/06/05", "186", "2.6", "30.2", "74.3", "36.7", "1009.2", "0.0", ""
"24/06/06", "110", "1.6", "29.7", "77.1", "36.1", "1009.2", "0.0", ""
"24/06/07", "124", "1.9", "28.3", "86.5", "34.1", "1007.7", "21.2", ""
"24/06/08", "189", "2.9", "29.9", "76.3", "36.3", "1007.2", "0.0", ""
"24/06/09", "205", "4.0", "30.0", "70.8", "35.2", "1007.9", "0.0", ""
"24/06/10", "188", "3.4", "29.8", "73.6", "35.5", "1008.9", "0.0", ""
"24/06/11", "200", "3.1", "29.8", "69.4", "34.4", "1009.6", "0.0", ""
"24/06/12", "139", "2.0", "29.6", "73.3", "34.9", "1009.8", "0.0", ""
"24/06/13", "162", "2.6", "29.8", "73.2", "35.2", "1008.4", "0.0", ""
"24/06/14", "164", "2.3", "30.4", "72.1", "36.6", "1006.7", "0.0", ""
"24/06/15", "157", "2.3", "29.8", "77.1", "36.3", "1006.1", "0.0", ""
"24/06/16", "151", "2.7", "27.2", "88.5", "31.2", "1007.7", "1.0", ""
"24/06/17", "175", "3.5", "27.5", "82.2", "31.2", "1007.8", "0.0", ""
"24/06/18", "127", "1.7", "27.8", "86.1", "32.5", "1005.0", "3.8", ""
"24/06/19", "170", "2.6", "28.3", "80.1", "32.9", "1004.5", "0.4", ""
"24/06/20", "200", "3.8", "29.2", "75.2", "34.3", "1004.3", "0.0", ""
"24/06/21", "225", "4.3", "27.0", "83.1", "30.0", "1004.6", "1.8", ""
"24/06/22", "184", "4.2", "27.3", "81.9", "30.6", "1004.4", "0.0", ""
"24/06/23", "171", "2.6", "27.6", "80.4", "31.2", "1004.8", "0.0", ""
"24/06/24", "170", "2.9", "27.4", "82.6", "31.0", "1004.3", "1.8", ""
"24/06/25", "136", "1.7", "29.0", "82.8", "35.3", "1005.7", "0.0", ""
"24/06/26", "116", "2.4", "29.1", "80.9", "35.4", "1006.6", "0.0", ""
"24/06/27", "44", "2.5", "29.1", "77.1", "34.3", "1007.9", "0.0", ""
"24/06/28", "152", "2.3", "27.5", "88.6", "32.1", "1007.7", "53.8", ""
"24/06/29", "134", "2.4", "27.9", "87.3", "32.9", "1008.5", "3.8", ""
"24/06/30", "164", "2.7", "28.6", "82.9", "34.1", "1009.3", "0.8", ""
"24/07/01", "105", "1.6", "28.5", "80.9", "33.5", "1007.6", "0.0", ""
"24/07/02", "168", "2.2", "28.3", "80.7", "32.9", "1007.2", "0.0", ""
"24/07/03", "177", "3.1", "29.7", "75.3", "35.6", "1007.8", "0.0", ""
"24/07/04", "167", "3.1", "28.4", "79.3", "33.1", "1008.5", "0.0", ""
"24/07/05", "184", "2.7", "26.8", "84.6", "29.8", "1007.2", "0.2", ""
"24/07/06", "160", "2.0", "27.6", "85.4", "31.8", "1006.1", "9.6", ""
"24/07/07", "186", "3.5", "29.9", "76.1", "36.2", "1006.3", "0.0", ""
"24/07/08", "178", "3.5", "29.2", "78.9", "34.9", "1006.4", "0.0", ""
"24/07/09", "140", "2.6", "27.7", "84.5", "32.1", "1008.3", "26.4", ""
"24/07/10", "173", "3.6", "28.4", "84.1", "33.8", "1008.8", "0.2", ""
"24/07/11", "171", "2.3", "27.8", "84.1", "32.3", "1007.8", "0.0", ""
"24/07/12", "145", "1.6", "26.5", "92.1", "29.5", "1007.1", "1.8", ""
"24/07/13", "159", "2.2", "29.0", "81.8", "35.1", "1005.7", "0.0", ""
"24/07/14", "186", "3.6", "27.9", "80.6", "31.9", "1006.0", "0.4", ""
"24/07/15", "177", "2.6", "29.5", "78.3", "35.7", "1005.8", "0.0", ""
"24/07/16", "176", "2.9", "28.9", "83.9", "35.2", "1005.7", "10.6", ""
"24/07/17", "155", "1.9", "26.3", "94.0", "29.0", "1006.9", "5.4", ""
"24/07/18", "172", "2.9", "29.7", "79.9", "36.8", "1006.3", "0.0", ""
"24/07/19", "157", "2.4", "29.0", "84.5", "35.6", "1006.3", "0.0", ""
"24/07/20", "165", "2.8", "29.4", "79.9", "36.0", "1007.6", "0.0", ""
"24/07/21", "200", "3.7", "30.6", "76.0", "38.3", "1007.5", "0.0", ""
"24/07/22", "146", "2.3", "29.5", "82.5", "36.9", "1008.0", "0.0", ""
"24/07/23", "165", "2.8", "29.5", "82.4", "36.8", "1007.3", "0.0", ""
"24/07/24", "169", "2.6", "29.7", "78.4", "36.2", "1005.4", "0.0", ""
"24/07/25", "168", "3.0", "29.8", "77.0", "36.2", "1004.6", "0.0", ""
"24/07/26", "166", "2.6", "29.1", "82.7", "35.8", "1005.9", "0.0", ""
"24/07/27", "170", "2.5", "29.9", "79.0", "37.1", "1006.5", "0.0", ""
"24/07/28", "133", "2.1", "27.0", "89.4", "30.6", "1006.4", "33.8", ""
"24/07/29", "146", "2.2", "27.1", "88.4", "30.8", "1007.0", "0.4", ""
"24/07/30", "124", "1.8", "28.0", "84.3", "32.8", "1008.2", "0.0", ""
"24/07/31", "142", "1.8", "28.2", "87.0", "34.0", "1009.3", "1.2", ""
"24/08/01", "142", "2.1", "27.9", "84.2", "32.4", "1009.2", "0.0", ""
"24/08/02", "122", "1.9", "29.2", "81.5", "35.8", "1008.5", "0.0", ""
"24/08/03", "156", "2.2", "27.2", "89.1", "31.2", "1009.1", "44.0", ""
"24/08/04", "157", "2.6", "27.2", "84.7", "30.6", "1007.6", "0.0", ""
"24/08/05", "143", "2.0", "27.7", "86.2", "32.1", "1006.1", "6.4", ""
"24/08/06", "182", "3.0", "28.7", "79.5", "33.9", "1005.8", "0.0", ""
"24/08/07", "157", "2.1", "26.8", "88.8", "30.1", "1006.4", "39.6", ""
"24/08/08", "128", "2.4", "29.3", "80.3", "35.6", "1005.9", "0.0", ""
"24/08/09", "140", "2.4", "28.2", "85.4", "33.5", "1005.8", "9.4", ""
"24/08/10", "184", "3.8", "29.7", "77.4", "36.2", "1004.7", "0.0", ""
"24/08/11", "194", "4.9", "29.6", "77.3", "35.8", "1003.9", "0.0", ""
"24/08/12", "181", "3.2", "29.0", "77.1", "34.3", "1004.2", "0.0", ""
"24/08/13", "120", "2.3", "29.8", "78.9", "36.7", "1006.6", "0.0", ""
"24/08/14", "151", "2.4", "27.2", "90.1", "31.5", "1007.3", "16.8", ""
"24/08/15", "145", "2.2", "28.4", "84.9", "34.0", "1006.3", "0.6", ""
"24/08/16", "158", "2.8", "28.3", "87.6", "34.3", "1006.4", "23.4", ""
"24/08/17", "155", "2.5", "27.7", "87.3", "32.5", "1007.6", "3.2", ""
"24/08/18", "157", "2.3", "28.0", "87.1", "33.3", "1008.0", "0.8", ""
"24/08/19", "151", "2.4", "27.4", "89.5", "31.8", "1007.8", "15.4", ""
"24/08/20", "164", "3.5", "27.5", "81.5", "31.0", "1009.1", "0.2", ""
"24/08/21", "96", "2.1", "29.2", "76.3", "34.4", "1008.8", "0.0", ""
"24/08/22", "148", "2.2", "27.8", "87.7", "32.7", "1008.9", "5.8", ""
"24/08/23", "135", "2.0", "26.1", "91.4", "28.4", "1009.9", "56.0", ""
"24/08/24", "180", "3.4", "28.2", "81.1", "32.8", "1008.9", "0.0", ""
"24/08/25", "175", "3.8", "26.3", "90.6", "28.8", "1008.5", "3.6", ""
"24/08/26", "179", "3.2", "27.8", "84.3", "32.1", "1008.2", "0.0", ""
"24/08/27", "181", "3.5", "26.3", "90.0", "28.8", "1009.1", "24.8", ""
"24/08/28", "185", "3.2", "27.0", "86.1", "30.2", "1008.2", "0.2", ""
"24/08/29", "162", "1.8", "27.4", "86.4", "31.5", "1008.4", "0.0", ""
"24/08/30", "117", "2.0", "29.2", "81.1", "35.6", "1008.1", "0.0", ""
"24/08/31", "162", "1.9", "27.3", "85.9", "31.0", "1008.0", "0.0", ""
"24/09/01", "194", "2.8", "29.1", "78.4", "34.8", "1006.8", "0.0", ""
"24/09/02", "163", "2.4", "27.4", "86.7", "31.6", "1007.9", "0.0", ""
"24/09/03", "197", "3.2", "28.7", "78.8", "33.7", "1008.3", "0.0", ""
"24/09/04", "237", "3.9", "29.5", "75.2", "35.1", "1007.3", "0.0", ""
"24/09/05", "223", "3.8", "29.1", "79.2", "34.9", "1006.1", "1.4", ""
"24/09/06", "174", "3.0", "28.2", "83.4", "33.1", "1006.8", "5.4", ""
"24/09/07", "158", "2.6", "26.2", "92.5", "28.6", "1008.8", "33.6", ""
"24/09/08", "176", "4.0", "27.7", "85.0", "32.0", "1009.2", "5.4", ""
"24/09/09", "192", "2.9", "27.4", "83.9", "31.1", "1007.6", "1.0", ""
"24/09/10", "202", "3.6", "29.3", "75.3", "34.5", "1007.7", "0.0", ""
"24/09/11", "179", "2.9", "29.1", "79.5", "35.0", "1008.2", "0.0", ""
"24/09/12", "180", "3.9", "28.0", "82.6", "32.4", "1008.6", "1.0", ""
"24/09/13", "178", "4.1", "27.4", "85.5", "31.4", "1007.3", "0.0", ""
"24/09/14", "172", "2.7", "25.7", "93.8", "27.4", "1006.8", "13.6", ""
"24/09/15", "154", "2.3", "26.0", "94.3", "28.1", "1006.3", "4.2", ""
"24/09/16", "249", "2.4", "25.9", "92.4", "27.9", "1006.4", "4.8", ""
"24/09/17", "206", "2.8", "26.0", "90.1", "28.2", "1005.2", "8.6", ""
"24/09/18", "184", "2.4", "25.6", "92.7", "27.2", "1004.3", "25.8", ""
"24/09/19", "247", "3.4", "27.4", "87.5", "31.6", "1004.4", "10.6", ""
"24/09/20", "166", "2.5", "25.7", "92.6", "27.3", "1005.6", "9.8", ""
"24/09/21", "181", "2.4", "27.2", "88.5", "31.1", "1006.1", "0.2", ""
"24/09/22", "159", "2.2", "27.0", "90.3", "30.8", "1006.8", "0.0", ""
"24/09/23", "94", "1.9", "26.8", "89.7", "30.2", "1008.5", "42.2", ""
"24/09/24", "132", "1.3", "26.5", "92.8", "29.4", "1008.8", "1.2", ""
"24/09/25", "61", "2.8", "29.9", "77.4", "36.5", "1008.5", "0.0", ""
"24/09/26", "116", "2.5", "27.7", "86.9", "32.4", "1008.2", "0.0", ""
"24/09/27", "101", "2.5", "28.9", "81.4", "34.9", "1007.9", "0.0", ""
"24/09/28", "93", "2.3", "28.1", "87.4", "33.5", "1008.1", "28.2", ""
"24/09/29", "173", "3.2", "28.8", "80.8", "34.2", "1008.3", "0.0", ""
"24/09/30", "142", "2.3", "27.6", "88.5", "32.4", "1007.6", "8.8", ""
"24/10/01", "181", "3.8", "28.7", "80.7", "34.2", "1007.4", "0.0", ""
"24/10/02", "141", "2.3", "27.7", "88.3", "32.6", "1008.1", "86.2", ""
"24/10/03", "157", "2.3", "27.1", "89.8", "30.9", "1008.8", "14.0", ""
"24/10/04", "118", "2.2", "28.5", "84.2", "34.3", "1008.3", "9.4", ""
"24/10/05", "88", "1.9", "25.6", "96.0", "27.2", "1006.7", "37.4", ""
"24/10/06", "126", "2.0", "26.6", "90.2", "29.6", "1007.1", "26.8", ""
"24/10/07", "106", "2.6", "28.1", "85.1", "33.3", "1007.1", "0.0", ""
"24/10/08", "154", "2.5", "26.8", "88.9", "30.0", "1006.9", "14.6", ""
"24/10/09", "138", "1.8", "26.1", "92.1", "28.3", "1005.7", "22.2", ""
"24/10/10", "125", "1.7", "27.1", "89.8", "31.0", "1005.2", "13.0", ""
"24/10/11", "142", "1.6", "26.6", "93.9", "29.9", "1005.3", "9.0", ""
"24/10/12", "55", "2.7", "28.9", "84.4", "35.3", "1005.3", "15.0", ""
"24/10/14", "137", "0.9", "25.9", "99.6", "28.0", "1008.6", "0.0", ""
"24/10/15", "156", "2.4", "26.7", "92.6", "30.0", "1009.0", "15.4", ""
"24/10/16", "153", "2.4", "28.0", "87.3", "33.4", "1008.6", "0.0", ""
"24/10/17", "133", "1.4", "27.1", "91.3", "31.2", "1008.6", "0.0", ""
"24/10/18", "174", "2.4", "26.8", "88.4", "29.9", "1008.7", "0.0", ""
"24/10/19", "185", "2.1", "27.2", "86.4", "30.9", "1009.3", "0.0", ""
"24/10/20", "138", "1.6", "27.0", "88.6", "30.6", "1010.2", "0.0", ""
"24/10/21", "137", "2.0", "27.7", "77.2", "31.0", "1009.0", "0.0", ""
"24/10/22", "132", "2.2", "29.1", "71.5", "33.2", "1008.7", "0.0", ""
"24/10/23", "63", "2.0", "27.2", "84.4", "30.8", "1009.3", "0.0", ""
"24/10/24", "122", "1.8", "26.4", "91.8", "29.1", "1007.5", "19.4", ""
"24/10/25", "159", "2.7", "26.4", "87.6", "29.0", "1008.0", "1.2", ""
"24/10/26", "186", "3.7", "27.6", "84.0", "31.5", "1007.0", "0.2", ""
"24/10/27", "173", "2.6", "26.5", "92.3", "29.5", "1006.0", "7.8", ""
"24/10/28", "190", "4.7", "30.1", "78.4", "37.5", "1005.4", "0.4", ""
"24/10/29", "139", "2.1", "24.0", "93.3", "23.2", "1008.0", "0.2", ""
"24/10/30", "173", "3.0", "28.1", "81.6", "32.6", "1008.9", "0.0", ""
"24/10/31", "139", "2.1", "27.1", "84.2", "30.5", "1008.7", "0.0", ""
"24/11/01", "186", "2.8", "28.5", "78.1", "33.1", "1008.5", "0.0", ""
"24/11/02", "134", "1.6", "23.9", "90.0", "23.5", "1009.0", "4.0", ""
"24/11/03", "114", "1.8", "25.0", "88.2", "25.7", "1008.2", "0.8", ""
"24/11/04", "64", "1.5", "24.0", "92.3", "23.3", "1008.3", "4.6", ""
"24/11/05", "46", "1.9", "23.9", "92.3", "23.3", "1009.0", "32.4", ""
"24/11/06", "58", "1.1", "22.0", "97.1", "18.8", "1009.8", "6.2", ""
"24/11/07", "23", "3.0", "25.9", "87.9", "27.7", "1009.2", "22.8", ""
"24/11/08", "14", "1.7", "23.2", "96.2", "21.4", "1009.0", "6.0", ""
"24/11/09", "316", "1.6", "23.1", "98.8", "20.7", "1009.4", "45.8", ""
"24/11/10", "30", "2.2", "27.2", "89.2", "31.3", "1008.6", "0.0", ""
"24/11/11", "348", "2.6", "26.5", "92.5", "29.5", "1008.5", "30.0", ""
"24/11/12", "129", "1.5", "22.7", "94.4", "20.7", "1007.7", "5.0", ""
"24/11/13", "91", "1.9", "27.2", "86.0", "30.8", "1007.0", "0.0", ""
"24/11/14", "84", "1.8", "25.7", "89.6", "27.2", "1007.6", "0.0", ""
"24/11/15", "98", "2.0", "27.5", "85.1", "31.7", "1007.4", "0.0", ""
"24/11/16", "65", "2.5", "26.3", "85.7", "28.7", "1006.7", "0.6", ""
"24/11/17", "79", "2.8", "27.9", "82.5", "32.3", "1007.0", "0.2", ""
"24/11/18", "75", "3.0", "24.6", "84.6", "25.1", "1007.3", "17.0", ""
"24/11/19", "36", "3.8", "28.2", "79.8", "32.5", "1007.5", "0.0", ""
"24/11/20", "71", "3.8", "24.1", "91.2", "23.6", "1007.1", "30.4", ""
"24/11/21", "73", "3.1", "24.3", "94.4", "24.0", "1007.1", "36.0", ""
