"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"23/10/12", "25", "0.6", "27.5", "78.3", "30.7", "1007.5", "2.0", ""
"23/10/13", "27", "1.5", "29.0", "65.9", "32.0", "1006.3", "1.0", ""
"23/10/14", "9", "1.0", "29.4", "65.8", "32.7", "1004.5", "0.8", ""
"23/10/15", "44", "1.7", "29.2", "64.5", "32.1", "1004.1", "0.8", ""
"23/10/16", "41", "1.5", "29.0", "63.5", "31.6", "1005.2", "0.6", ""
"23/10/17", "27", "1.3", "29.2", "62.4", "31.8", "1006.0", "0.6", ""
"23/10/18", "278", "0.1", "28.5", "70.4", "31.7", "1005.8", "0.4", ""
"23/10/19", "288", "0.2", "28.4", "71.9", "31.8", "1006.0", "0.6", ""
"23/10/20", "61", "0.7", "28.6", "73.2", "32.3", "1006.2", "0.4", ""
"23/10/21", "48", "0.4", "26.1", "79.6", "27.7", "1008.7", "0.6", ""
"23/10/22", "25", "0.8", "27.4", "70.2", "29.6", "1008.5", "0.4", ""
"23/10/23", "35", "1.0", "29.3", "62.9", "32.1", "1007.0", "0.4", ""
"23/10/24", "34", "1.1", "29.1", "64.9", "32.0", "1006.3", "0.2", ""
"23/10/25", "46", "0.7", "27.2", "75.1", "29.7", "1006.6", "0.4", ""
"23/10/26", "154", "0.5", "28.8", "71.6", "32.5", "1006.4", "0.4", ""
"23/10/27", "282", "0.1", "27.2", "79.8", "30.2", "1006.4", "0.4", ""
"23/10/28", "332", "0.2", "28.5", "73.3", "32.1", "1005.7", "0.2", ""
"23/10/29", "92", "0.5", "27.1", "75.6", "29.6", "1006.3", "0.4", ""
"23/10/30", "56", "0.9", "28.2", "68.7", "31.0", "1006.6", "0.4", ""
"23/10/31", "37", "1.7", "28.4", "64.3", "30.7", "1007.5", "0.2", ""
"23/11/01", "41", "4.4", "30.0", "56.5", "32.2", "1008.9", "0.0", ""
"23/11/02", "27", "0.3", "28.1", "68.7", "30.7", "1006.3", "0.2", ""
"23/11/03", "354", "0.8", "29.5", "66.6", "33.2", "1004.4", "0.2", ""
"23/11/04", "313", "0.3", "28.7", "71.1", "32.2", "1005.1", "0.2", ""
"23/11/05", "291", "0.3", "27.6", "75.7", "30.6", "1006.1", "0.0", ""
"23/11/06", "37", "0.5", "28.4", "71.8", "31.8", "1006.1", "0.2", ""
"23/11/07", "54", "0.4", "29.3", "68.8", "33.1", "1006.3", "0.0", ""
"23/11/08", "341", "0.4", "27.8", "75.5", "30.9", "1005.8", "0.2", ""
"23/11/09", "4", "0.3", "26.8", "80.3", "29.4", "1006.6", "0.2", ""
"23/11/10", "57", "0.2", "28.0", "72.4", "31.1", "1007.5", "0.0", ""
"23/11/11", "309", "0.3", "27.5", "75.3", "30.2", "1007.3", "0.2", ""
"23/11/12", "69", "0.4", "28.4", "72.3", "31.8", "1007.4", "0.0", ""
"23/11/13", "62", "0.4", "28.2", "71.6", "31.3", "1008.0", "0.2", ""
"23/11/14", "39", "2.5", "28.2", "64.7", "30.4", "1008.3", "0.0", ""
"23/11/15", "39", "1.1", "27.8", "66.6", "29.9", "1009.2", "0.2", ""
"23/11/16", "45", "4.6", "27.3", "61.4", "28.7", "1010.4", "0.0", ""
"23/11/17", "38", "5.8", "24.5", "53.5", "25.6", "1011.5", "0.0", ""
"23/11/18", "34", "2.7", "24.0", "55.9", "25.3", "1011.0", "0.0", ""
"23/11/19", "35", "2.7", "25.3", "54.6", "26.2", "1009.9", "0.0", ""
"23/11/20", "23", "1.7", "25.2", "61.1", "26.1", "1008.7", "0.0", ""
"23/11/21", "55", "0.6", "25.7", "65.4", "26.7", "1006.9", "0.0", ""
"23/11/22", "43", "0.9", "26.9", "62.9", "28.2", "1005.6", "0.0", ""
"23/11/23", "57", "0.8", "27.4", "62.2", "28.8", "1005.8", "0.0", ""
"23/11/24", "42", "2.5", "27.1", "55.5", "27.9", "1007.0", "0.0", ""
"23/11/25", "29", "1.9", "27.4", "54.8", "28.1", "1007.6", "0.0", ""
"23/11/26", "42", "1.9", "27.6", "64.2", "29.3", "1007.6", "0.8", ""
"23/11/27", "41", "3.3", "26.5", "58.9", "27.5", "1007.5", "0.0", ""
"23/11/28", "58", "2.7", "25.7", "58.4", "26.6", "1007.1", "0.0", ""
"23/11/29", "51", "2.6", "27.6", "55.7", "28.4", "1007.3", "0.0", ""
"23/11/30", "49", "2.5", "28.9", "59.2", "30.7", "1007.2", "0.0", ""
"23/12/01", "54", "4.1", "29.4", "61.7", "31.9", "1006.5", "0.4", ""
"23/12/02", "42", "3.8", "28.5", "63.9", "30.8", "1007.0", "0.2", ""
"23/12/03", "54", "3.0", "28.1", "65.2", "30.3", "1007.1", "0.2", ""
"23/12/04", "42", "1.6", "26.8", "76.0", "29.0", "1006.7", "0.2", ""
"23/12/05", "42", "1.4", "27.3", "72.6", "29.7", "1006.6", "0.2", ""
"23/12/06", "70", "2.5", "28.5", "65.8", "31.1", "1006.9", "0.0", ""
"23/12/07", "44", "4.9", "27.5", "60.3", "28.7", "1008.1", "0.0", ""
"23/12/08", "68", "1.5", "27.2", "66.4", "28.8", "1007.2", "0.0", ""
"23/12/09", "230", "1.2", "28.1", "65.4", "30.3", "1005.5", "0.0", ""
"23/12/10", "226", "1.2", "28.3", "64.7", "30.6", "1004.9", "0.0", ""
"23/12/11", "73", "1.2", "28.4", "64.7", "30.7", "1005.5", "0.0", ""
"23/12/12", "78", "1.6", "28.5", "66.3", "31.0", "1006.0", "0.0", ""
"23/12/13", "96", "3.4", "30.3", "52.9", "31.9", "1007.7", "0.0", ""
"23/12/14", "78", "1.7", "28.1", "62.0", "29.9", "1007.7", "0.0", ""
"23/12/15", "102", "1.6", "28.5", "62.4", "30.5", "1006.8", "0.0", ""
"23/12/16", "62", "2.1", "28.9", "60.4", "30.9", "1006.9", "0.0", ""
"23/12/17", "55", "2.8", "27.8", "60.3", "29.3", "1007.9", "2.4", ""
"23/12/18", "37", "2.1", "27.1", "60.4", "28.3", "1008.6", "0.0", ""
"23/12/19", "48", "1.9", "28.1", "58.2", "29.3", "1008.1", "0.0", ""
"23/12/20", "39", "3.8", "26.9", "55.6", "27.6", "1008.2", "0.0", ""
"23/12/21", "38", "5.5", "24.2", "51.6", "25.5", "1010.7", "0.0", ""
"23/12/22", "37", "5.3", "21.7", "49.9", "24.9", "1013.2", "0.0", ""
"23/12/23", "32", "5.2", "22.3", "47.6", "25.0", "1013.3", "0.0", ""
"23/12/24", "30", "5.0", "23.0", "47.4", "25.1", "1013.5", "0.0", ""
"23/12/25", "41", "3.8", "22.9", "48.2", "25.1", "1012.8", "0.0", ""
"23/12/26", "49", "3.0", "24.0", "53.0", "25.4", "1012.4", "0.0", ""
"23/12/27", "12", "2.5", "25.4", "56.0", "26.3", "1011.1", "0.0", ""
"23/12/28", "33", "2.0", "27.1", "56.1", "27.9", "1009.6", "0.0", ""
"23/12/29", "22", "2.0", "27.2", "58.3", "28.2", "1008.2", "0.0", ""
"23/12/30", "26", "1.6", "27.6", "60.1", "28.9", "1007.4", "0.0", ""
"23/12/31", "46", "1.7", "28.2", "60.2", "29.8", "1007.1", "0.0", ""
"24/01/01", "87", "1.6", "27.8", "60.4", "29.2", "1007.2", "0.0", ""
"24/01/02", "38", "1.6", "27.6", "56.9", "28.6", "1007.1", "0.0", ""
"24/01/03", "63", "2.1", "27.5", "54.6", "28.3", "1007.0", "0.0", ""
"24/01/04", "61", "0.9", "26.9", "56.1", "27.7", "1008.1", "0.0", ""
"24/01/05", "72", "0.9", "26.6", "55.4", "27.4", "1008.4", "0.0", ""
"24/01/06", "58", "0.8", "26.9", "55.2", "27.6", "1008.4", "0.0", ""
"24/01/07", "54", "0.5", "26.7", "57.9", "27.5", "1008.4", "0.0", ""
"24/01/08", "70", "0.7", "28.4", "53.6", "29.3", "1007.7", "0.0", ""
"24/01/09", "236", "0.1", "28.2", "56.4", "29.4", "1006.3", "0.0", ""
"24/01/10", "118", "0.2", "28.5", "58.0", "29.9", "1005.8", "0.0", ""
"24/01/11", "68", "0.3", "27.8", "60.1", "29.2", "1006.8", "0.0", ""
"24/01/12", "73", "0.3", "27.4", "60.2", "28.6", "1006.3", "0.0", ""
"24/01/13", "80", "0.4", "26.9", "58.5", "27.9", "1007.4", "0.0", ""
"24/01/14", "67", "0.7", "27.0", "53.1", "27.6", "1008.1", "0.0", ""
"24/01/15", "60", "1.6", "28.7", "46.4", "29.0", "1008.7", "0.0", ""
"24/01/16", "74", "0.7", "26.5", "53.5", "27.1", "1007.7", "0.0", ""
"24/01/17", "77", "0.4", "26.5", "52.8", "27.1", "1007.5", "0.0", ""
"24/01/18", "82", "0.4", "27.3", "54.3", "28.1", "1006.6", "0.0", ""
"24/01/19", "72", "0.2", "27.8", "48.9", "28.1", "1006.1", "0.0", ""
"24/01/20", "317", "0.2", "28.4", "47.1", "28.6", "1006.5", "0.0", ""
"24/01/21", "148", "0.4", "29.4", "48.5", "30.0", "1007.4", "0.0", ""
"24/01/22", "70", "1.9", "28.5", "51.5", "29.2", "1008.2", "0.0", ""
"24/01/23", "61", "4.0", "26.8", "47.7", "27.1", "1010.0", "0.0", ""
"24/01/24", "47", "4.3", "26.2", "43.4", "26.4", "1011.3", "0.0", ""
"24/01/25", "46", "4.2", "26.3", "45.4", "26.6", "1012.7", "0.0", ""
"24/01/26", "68", "2.5", "26.6", "49.1", "27.0", "1012.5", "0.0", ""
"24/01/27", "82", "2.5", "26.8", "50.4", "27.2", "1011.4", "0.0", ""
"24/01/28", "83", "2.9", "27.3", "49.0", "27.6", "1011.4", "0.0", ""
"24/01/29", "110", "2.1", "27.1", "49.3", "27.5", "1010.6", "0.0", ""
"24/01/30", "55", "1.8", "27.8", "53.0", "28.5", "1009.8", "0.0", ""
"24/01/31", "270", "1.4", "28.8", "55.2", "30.1", "1008.7", "0.0", ""
"24/02/01", "278", "2.6", "29.5", "57.8", "31.5", "1008.5", "0.0", ""
"24/02/02", "282", "2.9", "29.6", "60.8", "32.3", "1008.0", "0.0", ""
"24/02/03", "268", "2.6", "29.5", "61.3", "32.1", "1007.8", "0.0", ""
"24/02/04", "280", "3.1", "30.1", "58.9", "32.8", "1008.1", "0.0", ""
"24/02/05", "285", "2.4", "30.4", "57.4", "33.1", "1008.0", "0.0", ""
"24/02/06", "281", "2.8", "30.1", "58.7", "32.8", "1007.8", "0.0", ""
"24/02/07", "281", "2.9", "30.2", "58.4", "32.9", "1006.3", "0.0", ""
"24/02/08", "280", "2.3", "30.6", "54.7", "32.9", "1005.9", "0.0", ""
"24/02/09", "48", "1.5", "30.1", "55.8", "32.2", "1008.6", "0.0", ""
"24/02/10", "41", "3.7", "27.4", "47.2", "27.6", "1012.0", "0.0", ""
"24/02/11", "44", "2.4", "26.4", "43.4", "26.6", "1013.1", "0.0", ""
"24/02/12", "39", "2.8", "26.1", "46.9", "26.5", "1012.1", "0.0", ""
"24/02/13", "69", "1.8", "27.7", "43.9", "27.6", "1009.7", "0.0", ""
"24/02/14", "101", "2.1", "28.7", "48.3", "29.1", "1008.2", "0.0", ""
"24/02/15", "285", "2.3", "30.3", "51.7", "31.8", "1008.1", "0.0", ""
"24/02/16", "39", "3.5", "29.7", "49.3", "30.5", "1009.9", "0.0", ""
"24/02/17", "281", "2.3", "29.6", "58.9", "31.9", "1006.6", "0.0", ""
"24/02/18", "271", "2.9", "30.2", "55.6", "32.4", "1006.7", "0.0", ""
"24/02/19", "272", "3.0", "30.2", "57.1", "32.7", "1006.4", "0.0", ""
"24/02/20", "265", "2.9", "30.3", "56.7", "32.7", "1005.6", "0.0", ""
"24/02/21", "260", "1.7", "30.5", "56.5", "33.0", "1005.6", "0.0", ""
"24/02/22", "257", "1.9", "30.7", "57.7", "33.7", "1006.5", "0.0", ""
"24/02/23", "266", "2.3", "30.9", "57.8", "34.1", "1006.8", "0.0", ""
"24/02/24", "252", "2.7", "30.6", "56.6", "33.3", "1007.0", "0.0", ""
"24/02/25", "293", "2.7", "30.8", "56.5", "33.7", "1006.9", "0.0", ""
"24/02/26", "84", "2.8", "29.6", "50.6", "30.6", "1006.8", "0.0", ""
"24/02/27", "96", "2.7", "31.4", "48.0", "33.0", "1006.3", "0.0", ""
"24/02/28", "272", "2.9", "30.6", "54.9", "32.9", "1004.5", "0.0", ""
"24/02/29", "264", "3.3", "31.0", "55.7", "33.8", "1005.5", "0.0", ""
"24/03/01", "268", "2.3", "30.6", "56.3", "33.2", "1005.8", "0.0", ""
"24/03/02", "32", "2.6", "30.5", "55.0", "32.7", "1006.5", "2.4", ""
"24/03/03", "256", "2.4", "30.8", "52.2", "32.7", "1005.2", "0.0", ""
"24/03/04", "265", "3.2", "29.9", "59.8", "32.7", "1003.9", "0.0", ""
"24/03/05", "275", "3.6", "31.5", "56.0", "34.8", "1003.1", "0.0", ""
"24/03/06", "270", "3.6", "31.9", "54.0", "35.1", "1002.4", "0.0", ""
"24/03/07", "271", "2.7", "32.7", "50.9", "36.0", "1002.5", "0.0", ""
"24/03/08", "259", "3.0", "30.8", "61.2", "34.6", "1004.4", "0.0", ""
"24/03/09", "278", "2.9", "30.2", "62.1", "33.7", "1005.8", "2.6", ""
"24/03/10", "265", "2.6", "30.3", "61.5", "33.8", "1007.4", "0.0", ""
"24/03/11", "301", "2.9", "30.0", "61.9", "33.2", "1007.5", "0.0", ""
"24/03/12", "283", "2.9", "28.9", "66.2", "31.8", "1007.4", "0.0", ""
"24/03/13", "268", "3.1", "29.2", "66.0", "32.5", "1006.4", "1.8", ""
"24/03/14", "269", "3.1", "30.9", "58.4", "34.3", "1005.6", "0.0", ""
"24/03/15", "265", "2.7", "30.8", "60.9", "34.6", "1006.0", "0.0", ""
"24/03/16", "278", "2.8", "29.8", "61.8", "32.8", "1007.2", "0.0", ""
"24/03/17", "277", "2.9", "30.9", "54.1", "33.4", "1005.9", "0.0", ""
"24/03/18", "277", "3.1", "31.1", "55.3", "34.0", "1005.1", "0.0", ""
"24/03/19", "287", "2.6", "27.1", "71.7", "29.2", "1007.4", "4.6", ""
"24/03/20", "350", "3.1", "28.4", "57.8", "29.8", "1008.5", "0.8", ""
"24/03/21", "311", "2.9", "29.3", "56.0", "30.9", "1005.6", "0.0", ""
"24/03/22", "275", "3.6", "30.2", "57.7", "32.8", "1003.3", "0.0", ""
"24/03/23", "261", "3.0", "29.9", "59.7", "32.5", "1004.4", "0.0", ""
"24/03/24", "268", "3.1", "31.4", "55.9", "34.7", "1005.5", "0.0", ""
"24/03/25", "269", "3.2", "30.7", "59.8", "34.1", "1005.4", "0.2", ""
"24/03/26", "279", "2.8", "29.8", "64.0", "33.3", "1007.3", "1.2", ""
"24/03/27", "284", "3.0", "30.3", "61.2", "33.7", "1007.8", "0.2", ""
"24/03/28", "269", "2.9", "30.5", "57.8", "33.4", "1005.6", "0.0", ""
"24/03/29", "269", "2.6", "30.7", "59.6", "34.2", "1006.0", "0.0", ""
"24/03/30", "268", "3.5", "31.0", "60.5", "35.0", "1007.1", "0.0", ""
"24/03/31", "264", "3.8", "31.9", "53.3", "34.9", "1005.2", "0.0", ""
"24/04/01", "269", "3.8", "32.5", "56.0", "36.9", "1002.8", "0.0", ""
"24/04/02", "266", "3.9", "32.5", "53.8", "36.3", "1002.0", "0.0", ""
"24/04/03", "266", "3.6", "32.2", "53.1", "35.5", "1002.5", "0.0", ""
"24/04/04", "270", "3.5", "32.2", "56.8", "36.5", "1002.4", "0.0", ""
"24/04/05", "272", "3.5", "32.6", "53.0", "36.3", "1002.0", "0.0", ""
"24/04/06", "272", "3.1", "32.9", "54.5", "37.4", "1002.1", "0.0", ""
"24/04/07", "272", "3.3", "33.1", "54.7", "38.0", "1002.3", "0.0", ""
"24/04/08", "271", "3.8", "33.0", "51.7", "36.9", "1002.9", "0.0", ""
"24/04/09", "297", "2.7", "32.6", "54.4", "36.7", "1003.9", "0.0", ""
"24/04/10", "324", "3.2", "32.3", "55.7", "36.6", "1005.1", "0.0", ""
"24/04/11", "311", "3.2", "32.1", "54.0", "35.5", "1005.0", "0.0", ""
"24/04/12", "264", "3.0", "32.8", "54.7", "37.2", "1003.8", "0.0", ""
"24/04/13", "275", "3.4", "31.8", "57.0", "35.7", "1003.7", "0.0", ""
"24/04/14", "265", "3.2", "31.4", "62.1", "36.2", "1004.4", "3.4", ""
"24/04/15", "262", "3.3", "33.3", "52.9", "37.8", "1004.4", "0.8", ""
"24/05/10", "252", "2.4", "27.2", "78.1", "30.0", "1004.7", "8.4", ""
"24/05/11", "266", "2.3", "29.2", "67.8", "32.7", "1005.3", "0.2", ""
"24/05/12", "262", "3.0", "31.4", "60.2", "35.9", "1003.3", "0.0", ""
"24/05/13", "252", "2.0", "25.0", "93.6", "25.6", "1004.7", "8.4", ""
"24/05/14", "288", "2.3", "30.7", "61.1", "34.5", "1003.7", "0.2", ""
"24/05/15", "202", "2.3", "29.6", "69.6", "33.9", "1004.2", "20.0", ""
"24/05/16", "275", "2.5", "30.2", "66.9", "34.8", "1003.7", "5.0", ""
"24/05/17", "270", "2.3", "28.7", "78.9", "33.7", "1003.2", "43.2", ""
"24/05/18", "261", "2.3", "30.1", "69.9", "35.1", "1000.8", "0.0", ""
"24/05/19", "268", "2.8", "30.1", "72.6", "36.0", "999.6", "6.8", ""
"24/05/20", "262", "2.3", "29.6", "70.2", "34.2", "1000.3", "0.4", ""
"24/05/21", "80", "1.9", "26.3", "87.7", "28.7", "1002.2", "12.4", ""
"24/05/22", "220", "2.3", "29.3", "70.6", "33.5", "1001.8", "0.0", ""
"24/05/23", "259", "2.5", "30.2", "64.4", "34.3", "1001.8", "0.0", ""
"24/05/24", "263", "1.9", "30.0", "65.1", "33.9", "1002.2", "0.8", ""
"24/05/25", "273", "2.9", "30.3", "64.4", "34.3", "1002.8", "0.0", ""
"24/05/26", "269", "2.7", "31.3", "60.9", "35.6", "1002.8", "0.0", ""
"24/05/27", "274", "2.8", "32.0", "59.9", "37.1", "1001.6", "0.0", ""
"24/05/28", "266", "3.5", "32.0", "59.8", "37.0", "1000.1", "0.0", ""
"24/05/29", "261", "2.7", "32.0", "58.0", "36.5", "998.3", "0.0", ""
"24/05/30", "264", "4.1", "31.5", "59.0", "35.6", "998.1", "0.0", ""
"24/05/31", "261", "1.9", "28.2", "79.0", "32.3", "999.6", "33.6", ""
"24/06/01", "241", "1.8", "27.8", "79.3", "31.4", "1002.5", "5.2", ""
"24/06/02", "267", "3.1", "30.8", "61.1", "34.6", "1002.3", "0.0", ""
"24/06/03", "262", "2.8", "30.6", "63.4", "34.8", "1001.2", "0.0", ""
"24/06/04", "261", "3.6", "31.1", "62.3", "35.7", "1000.3", "0.2", ""
"24/06/05", "278", "2.8", "29.0", "71.1", "32.9", "1001.5", "0.2", ""
"24/06/06", "274", "3.0", "30.8", "63.1", "35.3", "1001.4", "0.0", ""
"24/06/07", "263", "2.9", "30.7", "63.2", "34.9", "999.5", "0.0", ""
"24/06/08", "259", "3.3", "30.5", "63.2", "34.5", "997.9", "0.2", ""
"24/06/09", "256", "3.3", "30.3", "60.9", "33.7", "998.2", "0.0", ""
"24/06/10", "244", "2.5", "28.3", "70.5", "31.3", "1000.2", "0.0", ""
"24/06/11", "246", "3.3", "29.8", "62.3", "32.8", "1001.4", "0.0", ""
"24/06/12", "271", "3.8", "30.8", "61.6", "34.8", "1004.6", "0.0", ""
"24/06/13", "271", "3.5", "31.6", "58.6", "35.9", "1002.7", "0.0", ""
"24/06/14", "266", "4.4", "31.8", "58.7", "36.2", "1000.9", "0.0", ""
"24/06/15", "272", "4.3", "31.8", "57.5", "35.9", "1000.4", "0.0", ""
"24/06/16", "257", "3.8", "31.5", "57.8", "35.2", "1001.4", "0.0", ""
"24/06/17", "266", "3.3", "30.6", "61.9", "34.5", "1001.8", "0.0", ""
"24/06/18", "263", "3.7", "31.0", "61.0", "35.1", "1001.0", "0.0", ""
"24/06/19", "266", "3.9", "31.3", "59.4", "35.3", "1000.3", "0.0", ""
"24/06/20", "273", "5.1", "31.9", "54.8", "35.3", "997.9", "0.0", ""
"24/06/21", "269", "3.8", "30.3", "61.6", "33.8", "996.4", "0.0", ""
"24/06/22", "254", "2.5", "29.2", "68.5", "32.8", "996.8", "0.6", ""
"24/06/23", "252", "2.3", "28.3", "70.1", "31.3", "997.5", "0.6", ""
"24/06/24", "261", "1.5", "27.2", "81.9", "30.4", "997.7", "17.4", ""
"24/06/25", "261", "1.8", "26.7", "80.3", "29.2", "998.6", "18.0", ""
"24/06/26", "229", "1.3", "26.5", "85.4", "29.0", "1000.5", "2.4", ""
"24/06/27", "278", "2.4", "28.9", "71.7", "32.8", "1001.2", "0.2", ""
"24/06/28", "322", "1.9", "28.1", "82.0", "32.8", "1000.6", "7.2", ""
"24/06/29", "242", "1.6", "28.0", "78.2", "31.7", "1001.6", "8.0", ""
"24/06/30", "265", "2.7", "28.8", "72.1", "32.7", "1001.7", "0.0", ""
"24/07/01", "257", "2.4", "28.4", "73.5", "32.0", "1000.4", "0.0", ""
"24/07/02", "276", "3.2", "29.6", "66.8", "33.5", "1001.2", "0.0", ""
"24/07/03", "268", "1.7", "27.7", "76.7", "30.9", "1003.5", "14.4", ""
"24/07/04", "269", "1.4", "26.5", "84.7", "29.0", "1004.3", "11.6", ""
"24/07/05", "259", "1.8", "28.4", "70.7", "31.6", "1001.9", "0.0", ""
"24/07/06", "263", "2.2", "29.3", "66.4", "32.7", "1000.8", "0.0", ""
"24/07/07", "271", "1.5", "29.2", "70.7", "33.2", "1001.4", "0.0", ""
"24/07/08", "278", "1.8", "29.5", "70.1", "33.8", "1001.9", "0.2", ""
"24/07/09", "256", "1.9", "28.9", "72.2", "32.8", "1003.6", "3.2", ""
"24/07/10", "269", "2.1", "27.7", "77.7", "31.0", "1003.6", "15.2", ""
"24/07/11", "266", "3.0", "28.4", "69.7", "31.5", "1001.8", "0.0", ""
"24/07/12", "272", "2.7", "28.2", "75.8", "32.0", "1000.3", "23.2", ""
"24/07/13", "263", "3.4", "28.3", "71.1", "31.5", "999.4", "0.6", ""
"24/07/14", "266", "3.7", "28.8", "67.6", "31.9", "999.8", "2.8", ""
"24/07/15", "275", "3.0", "26.3", "83.2", "28.4", "999.8", "16.6", ""
"24/07/16", "263", "1.8", "26.9", "77.5", "29.3", "998.9", "0.6", ""
"24/07/17", "269", "1.5", "27.8", "81.5", "31.9", "999.3", "13.4", ""
"24/07/18", "261", "0.7", "27.5", "80.2", "30.9", "1000.7", "9.4", ""
"24/07/19", "257", "1.1", "27.3", "87.5", "31.2", "998.8", "24.4", ""
"24/07/20", "268", "2.0", "27.5", "82.9", "31.3", "999.9", "3.2", ""
"24/07/21", "269", "1.6", "27.6", "82.0", "31.3", "999.8", "14.6", ""
"24/07/22", "270", "2.9", "28.3", "76.5", "32.2", "999.8", "2.8", ""
"24/07/23", "256", "1.9", "27.2", "84.8", "30.7", "998.6", "63.2", ""
"24/07/24", "252", "1.4", "28.3", "70.6", "31.4", "996.1", "0.0", ""
"24/07/25", "262", "1.4", "27.6", "76.0", "30.7", "996.1", "9.0", ""
"24/07/26", "265", "0.9", "28.5", "76.3", "32.7", "997.6", "0.6", ""
"24/07/27", "263", "1.4", "26.7", "87.6", "29.8", "999.3", "17.0", ""
"24/07/28", "250", "1.2", "26.4", "86.4", "28.9", "998.6", "18.4", ""
"24/07/29", "253", "1.3", "26.9", "80.7", "29.6", "999.5", "3.8", ""
"24/07/30", "243", "0.4", "28.5", "72.3", "32.1", "1000.5", "0.0", ""
"24/07/31", "244", "0.4", "28.3", "74.4", "32.0", "1002.0", "2.0", ""
"24/08/01", "255", "0.4", "28.3", "71.2", "31.5", "1002.3", "0.0", ""
"24/08/02", "274", "0.1", "28.4", "74.6", "32.2", "1001.7", "0.0", ""
"24/08/03", "267", "0.8", "28.3", "71.7", "31.5", "1001.9", "0.6", ""
"24/08/04", "271", "1.4", "28.3", "73.4", "31.8", "1001.5", "26.2", ""
"24/08/05", "261", "0.9", "29.0", "69.2", "32.6", "1000.4", "0.0", ""
"24/08/06", "263", "1.1", "29.4", "70.0", "33.5", "1000.1", "0.0", ""
"24/08/07", "268", "0.7", "29.0", "70.9", "32.9", "1001.1", "0.0", ""
"24/08/08", "272", "0.8", "29.5", "71.2", "34.1", "1001.3", "0.0", ""
"24/08/09", "276", "1.0", "29.8", "69.0", "34.4", "1000.4", "0.0", ""
"24/08/10", "270", "1.5", "30.9", "63.5", "35.5", "998.7", "0.0", ""
"24/08/11", "273", "1.7", "30.5", "64.8", "35.0", "997.2", "0.0", ""
"24/08/12", "270", "1.1", "27.1", "79.0", "29.9", "998.6", "20.2", ""
"24/08/13", "261", "0.5", "29.4", "71.2", "33.9", "999.7", "0.0", ""
"24/08/14", "269", "1.0", "29.7", "71.7", "34.7", "999.6", "2.8", ""
"24/08/15", "270", "0.6", "30.2", "69.2", "35.4", "998.5", "2.8", ""
"24/08/16", "268", "0.8", "29.9", "68.3", "34.4", "998.8", "0.0", ""
"24/08/17", "270", "0.2", "28.8", "76.3", "33.6", "1000.6", "0.8", ""
"24/08/18", "251", "0.3", "29.5", "78.0", "35.7", "1000.4", "30.8", ""
"24/08/19", "278", "0.5", "30.0", "70.6", "35.1", "1000.2", "0.0", ""
"24/08/20", "274", "0.6", "28.8", "73.4", "33.0", "1001.5", "1.6", ""
"24/08/21", "273", "0.4", "29.7", "69.0", "34.1", "1001.6", "0.2", ""
"24/08/22", "280", "0.3", "30.3", "65.7", "34.6", "1001.9", "0.0", ""
"24/08/23", "297", "0.6", "27.7", "76.7", "31.0", "1002.8", "47.2", ""
"24/08/24", "267", "0.4", "28.9", "68.7", "32.3", "1001.7", "0.2", ""
"24/08/25", "270", "0.4", "29.3", "71.2", "33.5", "1000.2", "0.0", ""
"24/08/26", "258", "0.4", "29.5", "67.7", "33.5", "1000.1", "0.0", ""
"24/08/27", "250", "0.4", "28.8", "69.6", "32.2", "1000.3", "0.0", ""
"24/08/28", "247", "0.6", "29.2", "69.4", "33.1", "999.6", "0.0", ""
"24/08/29", "274", "0.9", "28.1", "70.7", "30.9", "1000.5", "0.0", ""
"24/08/30", "275", "1.2", "27.6", "73.6", "30.4", "1000.8", "10.4", ""
"24/08/31", "281", "1.7", "29.1", "69.3", "32.8", "999.8", "0.2", ""
"24/09/01", "279", "1.5", "29.1", "70.6", "33.0", "998.5", "4.8", ""
"24/09/02", "280", "0.5", "27.5", "76.8", "30.5", "999.2", "0.2", ""
"24/09/03", "255", "1.0", "28.2", "76.4", "31.9", "999.7", "4.8", ""
"24/09/04", "272", "2.1", "27.9", "79.1", "31.8", "998.0", "1.0", ""
"24/09/05", "269", "4.3", "29.4", "66.7", "32.9", "996.6", "0.2", ""
"24/09/06", "265", "4.5", "29.4", "68.7", "33.3", "997.0", "0.0", ""
"24/09/07", "255", "3.7", "29.8", "65.7", "33.6", "998.7", "0.0", ""
"24/09/08", "266", "3.5", "29.1", "69.0", "32.7", "999.8", "0.0", ""
"24/09/09", "270", "3.2", "29.3", "70.3", "33.4", "998.8", "0.0", ""
"24/09/10", "270", "2.3", "28.4", "72.9", "32.0", "999.1", "0.2", ""
"24/09/11", "274", "1.7", "28.0", "78.5", "31.8", "1000.4", "15.2", ""
"24/09/12", "275", "2.3", "28.0", "76.0", "31.6", "1001.8", "10.4", ""
"24/09/13", "268", "2.3", "27.9", "78.2", "31.6", "1000.7", "5.0", ""
"24/09/14", "274", "2.1", "27.3", "82.0", "30.7", "999.8", "22.0", ""
"24/09/15", "272", "2.0", "27.8", "81.2", "31.9", "999.0", "44.4", ""
"24/09/16", "278", "1.7", "27.9", "81.8", "32.2", "998.7", "12.6", ""
"24/09/17", "278", "2.3", "27.4", "81.3", "30.9", "997.7", "6.6", ""
