"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"23/12/25", "38", "2.0", "20.6", "59.2", "24.5", "995.9", "0.0", ""
"23/12/26", "34", "2.3", "22.6", "65.0", "24.3", "995.3", "0.0", ""
"23/12/27", "22", "2.7", "23.9", "62.6", "25.1", "994.1", "0.0", ""
"23/12/28", "19", "2.5", "25.0", "65.9", "26.0", "992.5", "0.0", ""
"23/12/29", "30", "1.8", "26.0", "70.2", "27.3", "991.0", "0.0", ""
"23/12/30", "25", "2.1", "26.6", "69.5", "28.2", "989.9", "0.0", ""
"23/12/31", "22", "2.0", "26.6", "68.4", "28.1", "989.8", "0.0", ""
"24/01/01", "34", "1.5", "26.1", "66.3", "27.3", "989.8", "0.0", ""
"24/01/02", "39", "1.8", "25.8", "64.0", "26.9", "989.7", "0.0", ""
"24/01/03", "46", "2.0", "26.0", "65.3", "27.2", "989.9", "0.0", ""
"24/01/04", "38", "1.4", "24.8", "69.0", "25.8", "990.8", "0.0", ""
"24/01/05", "36", "1.7", "24.8", "64.9", "25.8", "990.7", "0.0", ""
"24/01/06", "44", "1.5", "25.0", "66.1", "26.0", "991.1", "0.0", ""
"24/01/07", "41", "1.8", "25.4", "63.3", "26.4", "990.7", "0.0", ""
"24/01/08", "53", "1.3", "25.8", "68.4", "27.0", "989.6", "0.0", ""
"24/01/09", "96", "1.1", "26.9", "66.5", "28.4", "988.2", "0.0", ""
"24/01/10", "72", "1.2", "26.9", "68.1", "28.5", "988.1", "0.0", ""
"24/01/11", "77", "1.2", "27.0", "69.0", "28.7", "988.7", "0.0", ""
"24/01/12", "70", "1.5", "27.0", "69.2", "28.8", "988.4", "0.0", ""
"24/01/13", "35", "2.3", "24.3", "75.1", "25.1", "990.6", "1.0", ""
"24/01/14", "41", "2.2", "25.7", "64.4", "26.7", "991.1", "0.0", ""
"24/01/15", "40", "2.4", "25.5", "66.5", "26.5", "990.8", "0.0", ""
"24/01/16", "49", "1.9", "25.5", "64.9", "26.6", "990.4", "0.0", ""
"24/01/17", "45", "1.3", "24.7", "67.5", "25.7", "989.8", "0.0", ""
"24/01/18", "52", "1.3", "25.8", "64.7", "26.8", "988.8", "0.0", ""
"24/01/19", "76", "1.2", "26.2", "64.5", "27.3", "988.0", "0.0", ""
"24/01/20", "81", "1.1", "26.8", "59.6", "27.9", "988.2", "0.0", ""
"24/01/21", "78", "1.5", "26.5", "62.6", "27.6", "989.0", "0.0", ""
"24/01/22", "56", "2.0", "25.7", "66.5", "26.7", "990.7", "0.0", ""
"24/01/23", "49", "2.5", "22.3", "59.0", "24.6", "994.2", "0.0", ""
"24/01/24", "45", "2.4", "21.9", "60.4", "24.4", "995.2", "0.0", ""
"24/01/25", "35", "2.3", "20.8", "67.8", "23.5", "996.8", "0.0", ""
"24/01/26", "68", "1.1", "22.9", "71.4", "24.0", "994.6", "0.0", ""
"24/01/27", "60", "1.6", "23.6", "68.0", "24.7", "994.1", "0.0", ""
"24/01/28", "24", "3.0", "22.8", "69.6", "24.0", "994.7", "0.0", ""
"24/01/29", "5", "2.2", "23.1", "74.5", "23.8", "993.5", "0.0", ""
"24/01/30", "352", "1.5", "25.1", "72.7", "26.1", "991.9", "0.0", ""
"24/01/31", "343", "1.2", "27.1", "70.4", "29.0", "990.2", "0.0", ""
"24/02/01", "353", "1.3", "27.6", "67.6", "29.6", "989.7", "0.0", ""
"24/02/02", "323", "1.2", "28.8", "59.9", "30.7", "988.5", "0.0", ""
"24/02/03", "291", "1.4", "28.7", "68.2", "31.8", "988.6", "0.0", ""
"24/02/04", "284", "1.7", "28.4", "60.7", "30.2", "989.2", "0.0", ""
"24/02/05", "296", "1.4", "28.8", "49.2", "29.3", "989.3", "0.0", ""
"24/02/06", "315", "1.4", "28.4", "49.6", "28.9", "988.9", "0.0", ""
"24/02/07", "300", "1.7", "28.8", "44.0", "28.8", "987.2", "0.0", ""
"24/02/08", "45", "1.2", "28.6", "55.1", "29.7", "987.0", "0.4", ""
"24/02/09", "76", "2.7", "26.1", "71.0", "27.5", "991.5", "0.0", ""
"24/02/10", "50", "2.0", "22.3", "63.9", "24.2", "996.4", "0.0", ""
"24/02/11", "34", "2.1", "23.0", "59.1", "24.8", "996.9", "0.0", ""
"24/02/12", "56", "1.8", "24.4", "60.0", "25.5", "994.7", "0.0", ""
"24/02/13", "30", "1.9", "25.5", "58.2", "26.4", "992.1", "0.0", ""
"24/02/14", "44", "1.3", "26.3", "53.2", "26.9", "990.4", "0.0", ""
"24/02/15", "88", "1.3", "28.0", "57.1", "29.1", "990.5", "0.0", ""
"24/02/16", "97", "1.4", "27.1", "62.3", "28.4", "990.2", "0.0", ""
"24/02/17", "151", "1.4", "27.7", "62.5", "29.3", "987.7", "0.0", ""
"24/02/18", "233", "2.4", "29.8", "65.7", "33.5", "989.2", "0.0", ""
"24/02/19", "215", "2.2", "29.9", "58.5", "32.3", "986.5", "0.0", ""
"24/02/20", "209", "3.0", "30.0", "59.8", "32.7", "985.9", "0.0", ""
"24/02/21", "216", "2.8", "30.3", "60.0", "33.5", "986.1", "0.0", ""
"24/02/22", "179", "2.2", "30.5", "60.6", "34.0", "987.5", "0.0", ""
"24/02/23", "124", "1.8", "31.3", "60.2", "35.5", "987.7", "0.0", ""
"24/02/24", "120", "2.8", "30.4", "64.5", "34.6", "988.6", "0.0", ""
"24/02/25", "92", "2.0", "28.5", "63.6", "30.7", "989.4", "0.0", ""
"24/02/26", "102", "1.6", "27.9", "65.4", "29.9", "989.2", "0.0", ""
"24/02/27", "106", "1.6", "28.1", "63.6", "30.0", "988.7", "0.0", ""
"24/02/28", "83", "1.3", "28.7", "64.4", "31.2", "986.9", "0.0", ""
"24/02/29", "125", "3.5", "32.8", "53.1", "36.8", "988.4", "0.0", ""
"24/03/01", "84", "2.1", "27.4", "62.9", "28.9", "988.8", "0.0", ""
"24/03/02", "61", "1.6", "25.6", "62.6", "26.6", "989.7", "0.0", ""
"24/03/03", "38", "1.4", "27.4", "63.8", "28.9", "987.2", "0.0", ""
"24/03/04", "12", "1.4", "28.9", "68.3", "32.3", "985.1", "0.0", ""
"24/03/05", "250", "1.5", "29.4", "52.2", "30.4", "983.7", "0.0", ""
"24/03/06", "305", "1.2", "29.4", "50.2", "30.2", "983.1", "0.0", ""
"24/03/07", "121", "1.8", "31.6", "53.4", "34.5", "984.0", "0.0", ""
"24/03/08", "98", "1.9", "29.5", "65.8", "32.9", "986.5", "0.0", ""
"24/03/09", "16", "2.2", "27.6", "71.8", "30.2", "987.6", "0.0", ""
"24/03/10", "81", "1.8", "29.7", "68.5", "34.1", "989.2", "0.0", ""
"24/03/11", "127", "2.4", "29.2", "68.6", "32.9", "989.6", "0.0", ""
"24/03/12", "81", "1.3", "29.1", "65.6", "32.2", "988.8", "0.0", ""
"24/03/13", "148", "1.5", "28.4", "78.9", "32.9", "987.1", "1.0", ""
"24/03/14", "226", "1.9", "30.1", "62.7", "33.6", "986.1", "0.0", ""
"24/03/15", "153", "1.4", "30.8", "53.6", "33.0", "986.6", "1.8", ""
"24/03/16", "162", "1.9", "32.0", "61.7", "37.7", "988.6", "0.0", ""
"24/03/17", "159", "2.0", "32.0", "61.6", "37.6", "988.1", "0.0", ""
"24/03/18", "316", "1.7", "31.3", "60.4", "35.6", "987.4", "0.0", ""
"24/03/19", "41", "3.8", "27.3", "77.9", "30.1", "991.3", "1.0", ""
"24/03/20", "35", "3.4", "23.8", "75.0", "24.4", "994.1", "0.0", ""
"24/03/21", "80", "1.7", "28.5", "61.1", "30.3", "990.1", "0.4", ""
"24/03/22", "175", "2.1", "30.2", "62.2", "33.7", "985.6", "0.0", ""
"24/03/23", "205", "3.1", "31.0", "64.4", "35.9", "985.9", "11.4", ""
"24/03/24", "333", "1.4", "29.2", "75.5", "34.2", "988.0", "1.2", ""
"24/03/25", "25", "1.5", "31.8", "52.6", "34.6", "987.9", "0.0", ""
"24/03/26", "99", "2.6", "31.8", "66.8", "38.8", "989.4", "22.4", ""
"24/03/27", "142", "1.8", "28.5", "80.6", "33.5", "990.7", "0.2", ""
"24/03/28", "315", "1.6", "29.0", "74.2", "33.5", "988.2", "0.0", ""
"24/03/29", "229", "2.0", "28.7", "79.9", "33.9", "988.8", "0.2", ""
"24/03/30", "193", "3.0", "31.9", "63.1", "37.7", "988.9", "0.0", ""
"24/03/31", "242", "2.1", "32.5", "54.9", "36.7", "986.6", "0.0", ""
"24/04/01", "212", "2.3", "32.7", "51.3", "36.0", "984.5", "0.0", ""
"24/04/02", "205", "2.4", "33.2", "52.4", "37.5", "983.9", "0.0", ""
"24/04/03", "196", "2.6", "33.3", "54.5", "38.4", "984.4", "0.0", ""
"24/04/04", "199", "2.1", "34.0", "50.8", "38.8", "984.0", "0.0", ""
"24/04/05", "182", "2.7", "33.6", "55.0", "39.3", "983.8", "0.0", ""
"24/04/06", "201", "2.4", "34.1", "53.1", "39.6", "984.1", "0.0", ""
"24/04/07", "187", "2.8", "34.1", "56.2", "40.9", "984.2", "0.0", ""
"24/04/08", "191", "1.6", "35.5", "55.4", "44.1", "985.2", "0.0", ""
"24/04/09", "38", "3.1", "30.7", "70.6", "37.1", "987.4", "9.6", ""
"24/04/10", "321", "1.7", "27.5", "80.9", "31.1", "989.6", "0.2", ""
"24/04/11", "89", "1.3", "32.8", "64.7", "40.9", "988.4", "0.0", ""
"24/04/12", "67", "1.0", "33.2", "63.3", "41.2", "985.8", "0.0", ""
"24/04/13", "193", "1.6", "33.7", "57.2", "40.3", "984.9", "0.0", ""
"24/04/14", "251", "2.0", "33.7", "56.8", "40.1", "986.2", "0.0", ""
"24/04/15", "242", "2.0", "34.3", "54.5", "40.7", "986.4", "0.0", ""
"24/04/16", "250", "2.0", "34.3", "53.4", "40.4", "984.8", "0.0", ""
"24/04/17", "202", "2.6", "33.8", "53.6", "39.2", "984.3", "0.0", ""
"24/04/18", "232", "2.3", "32.2", "63.9", "38.8", "982.6", "2.0", ""
"24/04/19", "220", "3.3", "33.4", "53.4", "38.2", "981.8", "0.0", ""
"24/04/20", "219", "2.8", "33.4", "49.4", "37.0", "981.9", "0.0", ""
"24/04/21", "218", "3.0", "33.9", "47.6", "37.3", "982.7", "0.0", ""
"24/04/22", "180", "2.8", "34.4", "47.1", "38.3", "982.6", "0.0", ""
"24/04/23", "193", "2.5", "34.0", "51.7", "39.1", "982.5", "0.0", ""
"24/04/24", "210", "3.1", "34.8", "49.9", "40.3", "983.0", "0.0", ""
"24/04/25", "216", "3.6", "35.2", "48.9", "40.8", "982.5", "0.0", ""
"24/04/26", "219", "3.8", "35.6", "45.7", "40.5", "981.9", "0.0", ""
"24/04/27", "214", "2.4", "35.4", "43.5", "39.1", "981.7", "0.0", ""
"24/04/28", "207", "3.4", "35.7", "47.0", "41.2", "983.3", "0.0", ""
"24/04/29", "214", "3.3", "35.5", "43.4", "39.4", "982.5", "0.0", ""
"24/04/30", "213", "3.9", "35.9", "40.4", "39.1", "980.4", "0.0", ""
"24/05/01", "196", "3.4", "35.5", "49.6", "41.7", "980.6", "0.0", ""
"24/05/02", "202", "3.3", "35.2", "47.6", "40.3", "982.3", "0.0", ""
"24/05/03", "289", "2.4", "31.0", "69.0", "37.4", "984.3", "14.0", ""
"24/05/04", "228", "1.6", "30.1", "71.2", "35.5", "983.6", "0.0", ""
"24/05/05", "155", "2.3", "33.0", "62.5", "40.4", "984.3", "0.0", ""
"24/05/06", "88", "2.5", "32.0", "68.7", "39.9", "986.7", "5.4", ""
"24/05/07", "112", "1.5", "29.8", "74.9", "35.8", "988.8", "0.0", ""
"24/05/08", "55", "1.9", "32.3", "65.7", "39.6", "986.9", "0.0", ""
"24/05/09", "11", "2.1", "29.1", "78.0", "34.5", "987.6", "1.0", ""
"24/05/10", "39", "2.0", "28.9", "80.0", "34.5", "988.7", "39.2", ""
"24/05/11", "303", "2.0", "29.9", "76.4", "36.3", "988.8", "0.0", ""
"24/05/12", "360", "2.1", "32.3", "66.9", "40.0", "986.7", "0.0", ""
"24/05/13", "56", "2.5", "28.5", "83.8", "34.1", "987.7", "1.2", ""
"24/05/14", "86", "1.7", "30.0", "76.8", "36.9", "987.5", "0.0", ""
"24/05/15", "112", "2.0", "32.3", "70.1", "41.2", "987.5", "0.0", ""
"24/05/16", "104", "1.5", "31.4", "73.8", "40.0", "987.0", "0.0", ""
"24/05/17", "191", "2.1", "29.3", "82.4", "36.3", "986.4", "0.0", ""
"24/05/18", "203", "2.8", "30.1", "79.0", "37.7", "983.3", "0.0", ""
"24/05/19", "229", "2.9", "30.4", "76.1", "37.8", "982.0", "0.6", ""
"24/05/20", "157", "2.6", "30.2", "76.2", "37.3", "983.1", "94.2", ""
"24/05/21", "282", "1.2", "26.4", "91.6", "29.2", "986.0", "5.0", ""
"24/05/22", "62", "1.4", "27.2", "92.2", "31.6", "985.2", "48.2", ""
"24/05/23", "76", "1.1", "26.5", "95.4", "29.8", "985.7", "31.4", ""
"24/05/24", "58", "1.0", "27.7", "94.2", "33.4", "985.8", "2.2", ""
"24/05/25", "218", "1.6", "29.2", "88.4", "37.2", "985.9", "0.0", ""
"24/05/26", "212", "2.5", "30.3", "81.4", "39.0", "985.4", "0.0", ""
"24/05/27", "240", "3.6", "34.0", "64.8", "44.4", "984.0", "0.0", ""
"24/05/28", "219", "2.4", "30.8", "76.8", "39.2", "983.5", "0.0", ""
"24/05/29", "232", "3.0", "31.8", "72.0", "40.4", "982.7", "0.0", ""
"24/05/30", "225", "3.0", "31.4", "74.8", "40.4", "982.0", "0.0", ""
"24/05/31", "201", "2.4", "28.3", "89.8", "34.7", "984.0", "10.8", ""
"24/06/01", "175", "2.5", "28.2", "90.5", "34.5", "987.1", "3.4", ""
"24/06/02", "239", "3.1", "30.3", "77.4", "37.8", "986.9", "0.0", ""
"24/06/03", "238", "3.4", "30.1", "73.2", "36.0", "985.4", "0.0", ""
"24/06/04", "227", "2.6", "30.4", "77.1", "38.0", "984.5", "0.0", ""
"24/06/05", "227", "3.8", "31.1", "71.3", "38.3", "985.4", "0.0", ""
"24/06/06", "214", "3.3", "30.8", "70.9", "37.2", "985.9", "0.0", ""
"24/06/07", "223", "3.7", "30.5", "72.9", "37.1", "983.8", "0.0", ""
"24/06/08", "219", "3.0", "30.9", "72.2", "38.0", "981.8", "0.0", ""
"24/06/09", "179", "3.6", "29.6", "79.5", "36.4", "982.6", "1.2", ""
"24/06/10", "159", "3.2", "27.7", "91.1", "33.1", "984.7", "0.4", ""
"24/06/11", "211", "3.4", "29.3", "80.3", "35.6", "985.7", "0.0", ""
"24/06/12", "239", "3.0", "30.1", "73.0", "36.2", "986.5", "0.0", ""
"24/06/13", "254", "2.3", "31.1", "69.7", "37.8", "984.9", "0.0", ""
"24/06/14", "235", "2.2", "31.5", "71.3", "39.3", "983.2", "0.0", ""
"24/06/15", "276", "1.7", "30.7", "75.0", "38.4", "982.9", "0.0", ""
"24/06/16", "175", "1.9", "30.1", "81.6", "38.4", "983.6", "19.2", ""
"24/06/17", "243", "2.0", "29.9", "77.4", "36.5", "983.6", "0.4", ""
"24/06/18", "241", "2.3", "30.1", "76.5", "37.1", "983.2", "0.0", ""
"24/06/19", "245", "2.2", "30.7", "73.3", "37.7", "982.4", "0.0", ""
"24/06/20", "246", "1.8", "31.4", "72.1", "39.3", "981.7", "0.0", ""
"24/06/21", "186", "2.0", "30.7", "76.7", "38.9", "981.0", "0.0", ""
"24/06/22", "225", "2.2", "28.1", "88.9", "33.7", "981.5", "50.6", ""
"24/06/23", "208", "2.1", "26.8", "93.1", "30.5", "982.1", "3.4", ""
"24/06/24", "170", "2.7", "27.7", "89.5", "32.6", "982.0", "1.4", ""
"24/06/25", "186", "3.8", "28.1", "85.8", "33.3", "982.7", "0.0", ""
"24/06/26", "192", "1.9", "26.9", "90.1", "30.5", "985.3", "10.8", ""
"24/06/27", "199", "1.3", "26.7", "94.2", "30.3", "986.3", "22.8", ""
"24/06/28", "206", "2.2", "28.5", "89.3", "35.3", "985.2", "2.6", ""
"24/06/29", "199", "3.3", "28.5", "86.2", "34.6", "986.1", "0.2", ""
"24/06/30", "219", "2.5", "28.2", "88.6", "34.2", "986.0", "3.0", ""
"24/07/01", "232", "1.9", "28.6", "85.4", "34.7", "984.8", "0.0", ""
"24/07/02", "221", "2.3", "28.1", "87.4", "33.6", "983.9", "1.2", ""
"24/07/03", "0", "1.7", "29.1", "82.7", "35.7", "986.1", "1.6", ""
"24/07/04", "194", "2.8", "28.1", "86.8", "33.5", "986.6", "0.0", ""
"24/07/05", "222", "1.6", "26.8", "91.5", "30.4", "984.3", "33.8", ""
"24/07/06", "145", "1.0", "29.7", "82.4", "37.4", "983.6", "0.2", ""
"24/07/07", "147", "1.1", "28.2", "89.8", "34.4", "984.7", "0.2", ""
"24/07/08", "179", "1.4", "27.0", "93.4", "31.1", "985.2", "2.0", ""
"24/07/09", "187", "2.3", "26.6", "91.2", "29.7", "986.3", "0.4", ""
"24/07/10", "175", "2.2", "26.5", "93.8", "29.7", "985.8", "16.4", ""
"24/07/11", "209", "2.3", "27.1", "91.9", "31.3", "983.4", "8.2", ""
"24/07/12", "211", "2.8", "27.8", "88.4", "33.0", "981.7", "1.6", ""
"24/07/13", "228", "2.3", "29.0", "83.3", "35.5", "981.1", "0.0", ""
"24/07/14", "288", "1.9", "29.4", "82.6", "36.6", "981.9", "5.6", ""
"24/07/15", "259", "2.6", "25.2", "99.1", "26.0", "981.7", "73.0", ""
"24/07/16", "79", "1.1", "25.6", "99.2", "27.0", "980.9", "15.0", ""
"24/07/17", "268", "1.0", "27.4", "95.4", "32.7", "981.4", "6.0", ""
"24/07/18", "231", "1.9", "25.7", "99.0", "27.5", "982.5", "28.0", ""
"24/07/19", "222", "2.7", "27.4", "90.8", "32.1", "981.2", "0.2", ""
"24/07/20", "248", "1.9", "28.6", "86.1", "34.8", "982.5", "0.0", ""
"24/07/21", "263", "2.2", "29.7", "81.9", "37.4", "982.3", "0.0", ""
"24/07/22", "247", "3.4", "28.9", "82.7", "34.9", "981.9", "4.4", ""
"24/07/23", "229", "4.3", "27.8", "86.4", "32.6", "980.0", "2.2", ""
"24/07/24", "224", "4.1", "27.4", "88.0", "31.6", "977.9", "0.2", ""
"24/07/25", "222", "3.9", "27.6", "87.4", "32.2", "978.0", "0.0", ""
"24/07/26", "230", "3.8", "28.5", "84.8", "34.3", "979.8", "0.0", ""
"24/07/27", "222", "2.8", "28.2", "87.9", "34.1", "981.3", "0.4", ""
"24/07/28", "219", "3.4", "27.7", "89.4", "32.7", "980.7", "0.0", ""
"24/07/29", "220", "3.4", "27.2", "90.6", "31.5", "981.6", "7.6", ""
"24/07/30", "222", "2.4", "27.2", "91.1", "31.5", "983.0", "0.6", ""
"24/07/31", "205", "3.3", "26.4", "96.4", "29.6", "985.1", "1.4", ""
"24/08/01", "217", "2.5", "27.5", "91.8", "32.6", "985.5", "0.6", ""
"24/08/02", "209", "2.0", "27.5", "92.2", "32.4", "985.1", "0.0", ""
"24/08/03", "194", "2.1", "26.4", "95.5", "29.5", "985.6", "52.0", ""
"24/08/04", "222", "1.7", "27.6", "89.5", "32.3", "984.7", "0.0", ""
"24/08/05", "239", "1.5", "28.4", "86.1", "34.3", "983.7", "0.0", ""
"24/08/06", "256", "1.5", "29.6", "84.6", "37.6", "983.4", "0.0", ""
"24/08/07", "214", "1.5", "28.6", "89.1", "35.4", "984.2", "0.0", ""
"24/08/08", "236", "2.0", "29.4", "84.9", "37.0", "984.3", "0.0", ""
"24/08/09", "232", "2.3", "30.6", "78.6", "39.1", "983.0", "0.0", ""
"24/08/10", "227", "2.4", "31.1", "78.0", "40.6", "981.0", "0.0", ""
"24/08/11", "223", "2.7", "30.4", "81.3", "39.4", "979.7", "0.0", ""
"24/08/12", "193", "2.0", "26.4", "94.6", "29.5", "981.6", "0.8", ""
"24/08/13", "202", "2.5", "29.4", "86.0", "37.3", "982.7", "0.6", ""
"24/08/14", "195", "2.0", "30.0", "83.3", "38.7", "982.8", "0.0", ""
"24/08/15", "210", "1.8", "29.3", "85.3", "37.0", "981.9", "22.6", ""
"24/08/16", "211", "1.9", "28.1", "90.7", "34.3", "982.2", "0.0", ""
"24/08/17", "165", "1.8", "27.9", "91.5", "33.6", "984.3", "24.6", ""
"24/08/18", "208", "2.3", "29.8", "84.9", "38.5", "983.9", "0.2", ""
"24/08/19", "199", "2.6", "29.5", "87.0", "37.9", "983.7", "0.0", ""
"24/08/20", "217", "1.8", "27.9", "91.0", "33.7", "984.8", "0.0", ""
"24/08/21", "149", "1.7", "27.3", "91.8", "31.7", "985.1", "0.4", ""
"24/08/22", "201", "2.2", "29.3", "82.8", "36.3", "985.5", "4.4", ""
"24/08/23", "300", "1.5", "26.6", "93.1", "29.8", "987.3", "11.4", ""
"24/08/24", "326", "1.6", "27.6", "90.1", "32.5", "987.2", "4.2", ""
"24/08/25", "73", "1.9", "27.8", "88.1", "32.8", "985.4", "5.0", ""
"24/08/26", "42", "1.6", "26.9", "92.8", "30.9", "985.6", "13.6", ""
"24/08/27", "199", "1.1", "27.0", "92.1", "31.0", "985.7", "16.2", ""
"24/08/28", "246", "1.3", "27.6", "91.2", "32.6", "984.7", "0.2", ""
"24/08/29", "209", "1.9", "27.0", "92.4", "31.0", "984.7", "9.2", ""
"24/08/30", "253", "1.5", "28.3", "88.5", "34.5", "985.0", "1.4", ""
"24/08/31", "297", "1.1", "27.3", "93.2", "31.9", "984.9", "0.0", ""
"24/09/01", "343", "1.7", "28.6", "85.4", "34.9", "984.0", "18.4", ""
"24/09/02", "43", "1.4", "27.8", "88.8", "32.9", "985.0", "14.8", ""
"24/09/03", "0", "1.0", "26.9", "93.2", "30.7", "985.2", "0.2", ""
"24/09/04", "309", "1.6", "28.8", "90.2", "36.5", "984.8", "0.0", ""
"24/09/05", "267", "1.6", "27.3", "90.9", "31.7", "981.1", "29.2", ""
"24/09/06", "252", "2.1", "29.1", "87.2", "36.8", "980.8", "0.2", ""
"24/09/07", "236", "3.6", "29.6", "79.5", "36.4", "981.8", "0.0", ""
"24/09/08", "224", "4.0", "29.1", "82.0", "35.5", "983.1", "0.0", ""
"24/09/09", "217", "2.9", "28.5", "86.5", "34.6", "983.1", "0.0", ""
"24/09/10", "250", "1.8", "27.5", "91.0", "32.3", "983.8", "13.0", ""
"24/09/11", "235", "1.4", "27.7", "89.5", "32.7", "985.4", "53.8", ""
"24/09/12", "182", "1.6", "27.8", "90.2", "33.2", "985.1", "0.0", ""
"24/09/13", "245", "1.6", "26.9", "91.8", "30.6", "983.0", "122.4", ""
"24/09/14", "259", "1.4", "26.3", "97.7", "29.2", "982.0", "1.6", ""
"24/09/15", "208", "1.4", "26.1", "96.5", "28.7", "981.3", "0.6", ""
"24/09/16", "7", "1.7", "28.3", "89.5", "34.6", "981.8", "0.0", ""
"24/09/17", "319", "1.7", "27.4", "90.9", "31.9", "981.3", "27.6", ""
"24/09/18", "325", "2.2", "27.8", "91.5", "33.5", "980.6", "0.2", ""
"24/09/19", "307", "1.6", "28.8", "86.2", "35.6", "979.4", "17.6", ""
"24/09/20", "271", "1.7", "24.1", "99.9", "22.9", "981.0", "33.2", ""
"24/09/21", "194", "1.6", "27.1", "91.8", "31.1", "982.4", "38.2", ""
"24/09/22", "208", "2.3", "25.9", "96.2", "27.9", "983.6", "2.4", ""
"24/09/23", "356", "1.8", "25.8", "95.1", "27.7", "987.0", "0.2", ""
"24/09/24", "48", "0.9", "23.7", "99.2", "21.8", "988.8", "24.2", ""
"24/09/25", "7", "0.7", "25.2", "97.4", "25.9", "989.4", "0.4", ""
"24/09/26", "352", "0.8", "27.7", "89.0", "32.8", "988.5", "0.0", ""
"24/09/27", "165", "1.4", "29.3", "85.9", "37.1", "987.5", "0.0", ""
"24/09/28", "191", "1.4", "29.1", "86.7", "36.7", "986.6", "0.0", ""
"24/09/29", "227", "1.8", "30.4", "84.2", "40.3", "985.3", "0.0", ""
"24/09/30", "217", "1.8", "27.0", "94.0", "31.0", "984.4", "1.8", ""
"24/10/01", "127", "1.9", "28.0", "90.1", "33.8", "985.7", "1.8", ""
"24/10/02", "49", "1.7", "27.4", "87.3", "31.4", "988.5", "0.0", ""
"24/10/03", "50", "1.5", "26.9", "82.5", "29.8", "989.8", "0.0", ""
"24/10/04", "36", "1.6", "27.3", "76.4", "30.1", "990.1", "0.0", ""
"24/10/05", "36", "2.4", "27.5", "69.5", "29.6", "989.5", "0.0", ""
"24/10/06", "41", "1.6", "27.7", "73.5", "30.4", "990.4", "0.0", ""
"24/10/07", "32", "2.0", "28.6", "76.3", "33.0", "990.6", "0.0", ""
"24/10/08", "36", "2.2", "28.2", "78.1", "32.4", "990.0", "0.0", ""
"24/10/09", "53", "1.8", "28.6", "74.1", "32.6", "988.8", "0.0", ""
"24/10/10", "56", "1.3", "28.0", "75.2", "31.4", "988.5", "0.0", ""
"24/10/11", "47", "1.8", "28.4", "74.4", "32.1", "988.7", "0.0", ""
"24/10/12", "50", "1.7", "29.2", "76.4", "34.5", "989.1", "0.0", ""
"24/10/13", "58", "1.3", "28.6", "78.7", "33.3", "988.8", "0.0", ""
"24/10/14", "35", "1.6", "29.2", "76.6", "34.5", "988.0", "0.0", ""
"24/10/15", "19", "1.6", "29.6", "77.3", "35.7", "988.1", "0.0", ""
"24/10/16", "114", "1.6", "28.9", "82.9", "35.0", "988.0", "0.0", ""
"24/10/17", "39", "1.4", "29.3", "81.5", "35.8", "986.3", "0.0", ""
"24/10/18", "41", "1.7", "28.2", "87.4", "33.8", "986.2", "3.0", ""
"24/10/19", "10", "1.8", "26.1", "94.8", "28.5", "987.7", "18.2", ""
"24/10/20", "54", "1.4", "28.3", "85.1", "33.9", "988.4", "0.0", ""
"24/10/21", "37", "1.8", "28.1", "83.3", "32.9", "987.6", "0.0", ""
"24/10/22", "26", "2.5", "28.2", "82.3", "32.9", "987.6", "0.0", ""
"24/10/23", "7", "1.6", "27.1", "86.3", "30.7", "988.3", "2.8", ""
"24/10/24", "349", "1.5", "27.0", "82.0", "29.8", "986.6", "0.0", ""
"24/10/25", "300", "1.0", "28.4", "82.4", "33.5", "984.3", "0.0", ""
"24/10/26", "251", "1.2", "28.2", "85.0", "33.4", "981.7", "0.0", ""
"24/10/27", "67", "1.4", "26.1", "91.8", "28.4", "981.5", "0.8", ""
"24/10/28", "357", "2.1", "27.3", "74.0", "29.7", "983.3", "0.0", ""
"24/10/29", "18", "1.3", "28.2", "74.4", "31.7", "985.1", "0.0", ""
"24/10/30", "85", "1.5", "28.0", "77.6", "31.7", "986.7", "0.0", ""
"24/10/31", "206", "1.0", "28.4", "80.4", "33.2", "985.5", "0.0", ""
"24/11/01", "65", "1.4", "28.5", "77.3", "33.0", "986.8", "0.0", ""
"24/11/02", "42", "1.8", "26.7", "70.3", "28.4", "989.7", "0.0", ""
"24/11/03", "29", "2.0", "26.6", "71.4", "28.3", "989.3", "0.0", ""
"24/11/04", "23", "3.0", "26.2", "76.6", "27.9", "989.4", "0.0", ""
"24/11/05", "29", "3.4", "25.8", "76.7", "27.2", "990.2", "0.0", ""
"24/11/06", "39", "2.4", "25.4", "77.0", "26.6", "990.9", "0.0", ""
"24/11/07", "39", "2.1", "25.6", "75.8", "26.9", "990.8", "0.0", ""
"24/11/08", "26", "1.6", "25.5", "74.2", "26.6", "990.1", "0.0", ""
"24/11/09", "36", "2.0", "25.5", "69.5", "26.6", "989.2", "0.0", ""
"24/11/10", "25", "1.6", "26.8", "67.4", "28.4", "989.0", "0.0", ""
"24/11/11", "32", "1.5", "27.1", "72.0", "29.2", "988.2", "0.0", ""
"24/11/12", "19", "1.9", "27.7", "70.2", "30.1", "986.5", "0.0", ""
