"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"24/10/27", "276", "0.4", "22.1", "95.0", "19.5", "988.5", "35.0", ""
"24/10/28", "356", "0.3", "25.0", "80.5", "25.8", "990.3", "0.0", ""
"24/10/29", "43", "0.2", "26.2", "77.7", "27.9", "992.5", "0.0", ""
"24/10/30", "59", "0.1", "25.8", "82.9", "27.3", "994.3", "0.0", ""
"24/10/31", "86", "0.0", "27.5", "78.2", "30.7", "993.1", "0.0", ""
"24/11/01", "59", "0.4", "28.0", "69.3", "30.7", "994.6", "0.0", ""
"24/11/02", "45", "3.0", "26.0", "66.8", "27.2", "997.6", "0.0", ""
"24/11/03", "45", "1.1", "25.8", "71.9", "27.0", "996.9", "0.0", ""
"24/11/04", "35", "1.8", "25.5", "79.0", "26.8", "996.8", "1.0", ""
"24/11/05", "35", "2.6", "25.6", "78.0", "26.9", "997.8", "0.0", ""
"24/11/06", "39", "2.9", "26.2", "71.4", "27.7", "998.5", "0.0", ""
"24/11/07", "41", "1.3", "25.1", "75.0", "26.1", "998.5", "0.0", ""
"24/11/08", "45", "1.2", "24.4", "76.4", "25.1", "997.9", "0.0", ""
"24/11/09", "55", "0.5", "24.5", "68.3", "25.4", "996.9", "0.0", ""
"24/11/10", "62", "0.2", "26.1", "66.7", "27.3", "996.7", "0.0", ""
"24/11/11", "42", "0.7", "26.7", "70.3", "28.4", "995.6", "0.0", ""
"24/11/12", "40", "0.6", "26.8", "74.1", "28.8", "994.1", "0.0", ""
"24/11/13", "56", "0.1", "28.2", "74.2", "31.6", "993.4", "0.0", ""
"24/11/14", "66", "0.0", "28.5", "77.5", "33.0", "993.2", "0.0", ""
"24/11/15", "108", "0.0", "29.0", "77.3", "34.1", "992.6", "0.0", ""
"24/11/16", "68", "0.0", "29.0", "73.7", "33.3", "993.2", "0.0", ""
"24/11/17", "52", "1.1", "27.3", "66.8", "29.1", "994.1", "0.0", ""
"24/11/18", "39", "1.1", "27.0", "72.9", "29.2", "994.7", "0.0", ""
"24/11/19", "37", "1.2", "26.2", "73.9", "27.7", "997.0", "0.0", ""
"24/11/20", "41", "2.6", "26.0", "70.1", "27.3", "997.1", "0.0", ""
"24/11/21", "47", "1.3", "25.2", "69.8", "26.2", "997.0", "0.0", ""
"24/11/22", "42", "2.6", "25.3", "71.7", "26.3", "997.4", "0.0", ""
"24/11/23", "45", "2.4", "25.6", "72.4", "26.8", "997.9", "0.0", ""
"24/11/24", "39", "1.3", "26.1", "73.3", "27.5", "997.0", "0.0", ""
"24/11/25", "41", "0.8", "26.7", "75.0", "28.8", "996.6", "0.0", ""
"24/11/26", "42", "1.7", "26.5", "75.2", "28.3", "996.9", "0.0", ""
"24/11/27", "38", "6.2", "24.8", "70.6", "25.7", "998.5", "0.0", ""
"24/11/28", "39", "5.9", "22.0", "70.0", "23.6", "1001.3", "0.0", ""
"24/11/29", "35", "3.6", "21.1", "70.0", "23.3", "999.8", "0.0", ""
"24/11/30", "34", "1.2", "22.5", "71.0", "23.7", "996.4", "0.0", ""
"24/12/01", "50", "0.1", "24.0", "72.9", "24.8", "994.2", "0.0", ""
"24/12/02", "39", "0.5", "25.1", "72.3", "26.1", "994.7", "0.0", ""
"24/12/03", "44", "1.7", "26.0", "71.4", "27.3", "995.0", "0.0", ""
"24/12/04", "47", "1.4", "25.5", "71.7", "26.7", "995.4", "0.0", ""
"24/12/05", "41", "1.0", "25.2", "70.0", "26.3", "995.2", "0.0", ""
"24/12/06", "43", "0.5", "26.0", "73.5", "27.4", "994.9", "0.0", ""
"24/12/07", "52", "1.2", "26.5", "69.5", "28.0", "996.5", "0.0", ""
"24/12/08", "46", "2.9", "23.8", "72.2", "24.6", "998.3", "0.0", ""
"24/12/09", "36", "2.4", "23.7", "73.1", "24.5", "996.4", "0.0", ""
"24/12/10", "36", "0.8", "25.2", "75.2", "26.2", "994.5", "0.0", ""
"24/12/11", "49", "2.0", "26.4", "72.5", "28.0", "994.4", "0.0", ""
"24/12/12", "41", "3.9", "25.1", "69.9", "26.1", "995.8", "0.0", ""
"24/12/13", "43", "5.9", "23.6", "67.4", "24.7", "997.8", "0.0", ""
"24/12/14", "42", "6.2", "21.0", "66.2", "23.7", "1001.2", "0.0", ""
"24/12/15", "40", "6.1", "19.3", "66.8", "23.8", "1002.4", "0.0", ""
"24/12/16", "40", "3.5", "19.9", "67.1", "23.6", "1001.3", "0.0", ""
"24/12/17", "43", "1.7", "22.7", "68.0", "24.1", "999.3", "0.0", ""
"24/12/18", "45", "2.8", "21.3", "68.6", "23.5", "1000.0", "0.0", ""
"24/12/19", "40", "4.9", "21.2", "66.9", "23.7", "999.8", "0.0", ""
"24/12/20", "41", "3.0", "20.8", "71.2", "23.0", "998.5", "0.0", ""
"24/12/21", "41", "3.8", "21.3", "67.7", "23.6", "998.9", "0.0", ""
"24/12/22", "34", "3.1", "19.0", "73.2", "22.7", "998.7", "0.0", ""
"24/12/23", "41", "2.7", "21.0", "70.8", "23.1", "998.4", "0.0", ""
"24/12/24", "40", "2.8", "20.8", "67.1", "23.6", "999.7", "0.0", ""
"24/12/25", "41", "2.3", "22.3", "66.3", "24.1", "999.7", "0.0", ""
"24/12/26", "44", "2.4", "23.5", "69.8", "24.5", "1000.4", "0.0", ""
"24/12/27", "46", "1.6", "23.7", "69.8", "24.6", "1001.3", "0.0", ""
"24/12/28", "43", "3.9", "20.5", "68.3", "23.4", "1002.8", "0.0", ""
"24/12/29", "41", "1.5", "21.4", "68.8", "23.5", "1000.5", "0.0", ""
"24/12/30", "47", "1.4", "22.3", "70.1", "23.7", "999.7", "0.0", ""
"24/12/31", "40", "2.5", "21.7", "71.0", "23.3", "999.4", "0.0", ""
"25/01/01", "33", "0.8", "21.9", "68.7", "23.7", "997.3", "0.0", ""
"25/01/02", "42", "2.0", "23.1", "68.8", "24.3", "998.0", "0.0", ""
"25/01/03", "42", "2.9", "22.5", "60.6", "24.5", "999.1", "0.0", ""
"25/01/04", "42", "3.1", "21.7", "65.7", "23.9", "999.1", "0.0", ""
"25/01/05", "49", "1.2", "21.1", "63.7", "24.0", "999.8", "0.0", ""
"25/01/06", "38", "0.4", "20.8", "64.2", "24.0", "998.3", "0.0", ""
"25/01/07", "28", "0.0", "21.5", "69.7", "23.4", "997.6", "0.0", ""
"25/01/08", "26", "0.6", "22.9", "67.9", "24.2", "998.2", "0.0", ""
"25/01/09", "45", "1.8", "23.2", "70.0", "24.3", "1000.7", "0.0", ""
"25/01/10", "43", "5.1", "20.2", "67.7", "23.5", "1004.4", "0.0", ""
"25/01/11", "35", "7.1", "17.4", "66.6", "24.9", "1006.7", "0.0", ""
"25/01/12", "40", "4.1", "17.1", "57.3", "26.4", "1004.0", "0.0", ""
"25/01/13", "36", "2.0", "18.7", "64.9", "24.4", "1000.7", "0.0", ""
"25/01/14", "33", "0.3", "22.1", "69.5", "23.7", "1000.2", "0.0", ""
"25/01/15", "44", "5.1", "22.2", "65.7", "24.1", "1001.8", "0.0", ""
"25/01/16", "35", "4.0", "20.0", "67.9", "23.5", "1002.6", "0.0", ""
"25/01/17", "35", "1.9", "19.9", "67.2", "23.6", "999.7", "0.0", ""
"25/01/18", "36", "0.6", "21.3", "67.3", "23.7", "996.8", "0.0", ""
"25/01/19", "46", "0.6", "21.2", "69.0", "23.4", "996.7", "0.0", ""
"25/01/20", "49", "0.6", "21.5", "66.5", "23.8", "996.4", "0.0", ""
"25/01/21", "50", "0.2", "21.7", "67.9", "23.7", "996.0", "0.0", ""
"25/01/22", "95", "0.0", "22.2", "70.8", "23.5", "996.1", "0.0", ""
"25/01/23", "164", "0.0", "22.5", "67.1", "24.1", "995.2", "0.0", ""
"25/01/24", "145", "0.0", "24.1", "65.2", "25.2", "993.4", "0.0", ""
"25/01/25", "73", "0.2", "25.8", "60.3", "26.7", "993.9", "0.0", ""
"25/01/26", "54", "5.6", "21.2", "64.0", "24.0", "999.3", "0.0", ""
"25/01/27", "51", "4.6", "17.5", "63.7", "25.3", "1000.7", "0.0", ""
"25/01/28", "41", "4.5", "18.4", "65.1", "24.5", "1002.8", "0.0", ""
"25/01/29", "37", "1.4", "19.5", "67.4", "23.7", "1000.9", "0.0", ""
"25/01/30", "162", "0.1", "21.3", "68.0", "23.6", "996.4", "0.0", ""
"25/01/31", "121", "0.0", "23.3", "64.3", "24.7", "994.5", "0.0", ""
"25/02/01", "135", "0.0", "24.7", "61.6", "25.8", "992.3", "0.0", ""
"25/02/02", "85", "0.2", "26.2", "60.0", "27.1", "992.5", "0.0", ""
"25/02/03", "53", "4.2", "23.7", "65.9", "24.9", "997.5", "0.0", ""
"25/02/04", "45", "3.4", "20.0", "67.4", "23.6", "999.0", "0.0", ""
"25/02/05", "71", "0.0", "23.1", "68.9", "24.3", "995.8", "0.0", ""
"25/02/06", "73", "0.1", "24.9", "69.2", "25.9", "994.8", "0.0", ""
"25/02/07", "55", "3.9", "23.2", "66.0", "24.6", "998.5", "0.0", ""
"25/02/08", "42", "5.4", "19.9", "65.7", "23.9", "1001.1", "0.0", ""
"25/02/09", "43", "4.3", "19.0", "68.6", "23.6", "1000.7", "0.0", ""
"25/02/10", "43", "1.9", "21.7", "67.3", "23.7", "998.6", "0.0", ""
"25/02/11", "44", "0.0", "23.6", "68.7", "24.6", "996.9", "0.0", ""
"25/02/12", "39", "0.5", "25.4", "63.7", "26.4", "996.4", "0.0", ""
"25/02/13", "55", "2.5", "25.6", "66.7", "26.7", "996.4", "0.0", ""
"25/02/14", "75", "0.1", "26.5", "64.3", "27.7", "994.8", "0.0", ""
"25/02/15", "88", "0.0", "27.8", "58.3", "29.0", "993.3", "0.0", ""
"25/02/16", "81", "0.5", "27.8", "63.1", "29.4", "995.7", "0.0", ""
"25/02/17", "56", "1.1", "26.6", "63.4", "27.8", "997.5", "0.0", ""
"25/02/18", "49", "1.6", "25.6", "66.0", "26.6", "998.0", "0.0", ""
"25/02/19", "53", "1.5", "25.9", "65.4", "27.0", "997.6", "0.0", ""
"25/02/20", "50", "1.5", "26.0", "64.5", "27.1", "997.8", "0.0", ""
"25/02/21", "50", "2.8", "26.1", "64.9", "27.2", "998.7", "0.0", ""
"25/02/22", "48", "2.4", "26.7", "66.8", "28.1", "999.1", "0.0", ""
"25/02/23", "45", "6.4", "25.5", "65.3", "26.6", "1001.3", "0.0", ""
"25/02/24", "40", "6.8", "22.9", "65.9", "24.3", "1003.2", "0.0", ""
"25/02/25", "35", "3.8", "24.7", "63.6", "25.7", "1002.7", "0.0", ""
"25/02/26", "28", "1.3", "23.1", "73.1", "23.9", "1000.2", "0.0", ""
"25/02/27", "55", "0.9", "27.4", "58.8", "28.5", "996.6", "0.0", ""
"25/02/28", "80", "0.1", "29.4", "55.5", "31.0", "995.0", "0.0", ""
"25/03/01", "175", "0.4", "30.9", "56.6", "33.9", "992.4", "0.0", ""
"25/03/02", "201", "0.9", "30.9", "61.7", "35.1", "991.4", "0.0", ""
"25/03/03", "221", "2.0", "28.8", "75.5", "33.4", "991.2", "23.2", ""
"25/03/04", "222", "1.1", "31.0", "65.4", "36.2", "990.2", "0.0", ""
"25/03/05", "205", "1.7", "31.6", "60.1", "36.1", "990.7", "0.0", ""
"25/03/06", "60", "6.0", "26.6", "66.4", "27.9", "995.2", "0.0", ""
"25/03/07", "40", "4.3", "20.1", "75.1", "22.2", "998.1", "16.6", ""
"25/03/08", "34", "1.7", "21.0", "75.4", "22.4", "998.6", "0.0", ""
"25/03/09", "40", "2.5", "25.7", "66.0", "26.7", "998.5", "0.2", ""
"25/03/10", "40", "1.1", "27.6", "65.0", "29.3", "997.4", "0.0", ""
"25/03/11", "77", "0.1", "29.6", "64.1", "32.9", "994.4", "0.0", ""
"25/03/12", "155", "0.7", "30.2", "63.2", "33.9", "992.9", "0.0", ""
"25/03/13", "60", "0.3", "28.0", "76.5", "31.7", "994.1", "0.0", ""
"25/03/14", "132", "0.1", "28.2", "77.0", "32.0", "994.3", "0.0", ""
"25/03/15", "51", "0.8", "31.8", "60.6", "36.7", "993.6", "0.0", ""
"25/03/16", "58", "4.6", "24.9", "65.8", "25.9", "996.5", "0.0", ""
"25/03/17", "49", "1.6", "23.1", "66.2", "24.4", "998.4", "0.0", ""
"25/03/18", "51", "4.5", "21.6", "59.8", "24.4", "1001.4", "0.0", ""
"25/03/19", "53", "2.8", "21.1", "57.2", "24.6", "1003.9", "0.0", ""
"25/03/20", "50", "2.3", "22.4", "52.4", "24.9", "1003.2", "0.0", ""
"25/03/21", "54", "0.7", "22.6", "57.3", "24.8", "1001.6", "0.0", ""
"25/03/22", "45", "0.1", "25.0", "60.8", "26.0", "999.1", "0.0", ""
"25/03/23", "57", "0.0", "26.5", "63.6", "27.7", "996.6", "0.0", ""
"25/03/24", "63", "0.0", "28.2", "60.0", "29.8", "992.8", "0.0", ""
"25/03/25", "156", "0.0", "29.8", "58.6", "32.2", "989.5", "0.0", ""
"25/03/26", "215", "0.1", "31.7", "60.2", "36.5", "987.9", "0.0", ""
"25/03/27", "219", "0.4", "32.2", "59.1", "37.3", "987.5", "0.0", ""
"25/03/28", "176", "0.1", "32.6", "60.7", "38.7", "989.4", "0.0", ""
"25/03/29", "66", "1.4", "29.3", "65.8", "32.5", "993.1", "0.0", ""
"25/03/30", "53", "1.7", "22.8", "69.4", "24.0", "997.4", "0.0", ""
"25/03/31", "51", "1.2", "24.2", "62.7", "25.4", "996.7", "0.0", ""
"25/04/01", "53", "1.9", "23.3", "61.3", "24.8", "997.4", "0.0", ""
"25/04/02", "50", "0.5", "25.3", "54.3", "26.1", "997.6", "0.0", ""
"25/04/03", "59", "0.1", "26.8", "59.6", "27.8", "996.7", "0.0", ""
"25/04/04", "133", "0.0", "29.4", "61.4", "32.0", "993.7", "0.0", ""
"25/04/05", "97", "0.1", "31.2", "59.6", "35.2", "993.1", "0.0", ""
"25/04/06", "49", "0.1", "30.0", "63.7", "33.6", "994.7", "0.0", ""
"25/04/07", "71", "0.0", "29.9", "66.0", "33.9", "995.8", "0.0", ""
"25/04/08", "79", "0.0", "30.5", "65.0", "34.9", "994.6", "0.0", ""
"25/04/09", "178", "0.1", "29.3", "72.8", "33.9", "992.6", "1.2", ""
"25/04/10", "197", "0.0", "28.5", "76.9", "32.9", "991.3", "0.0", ""
"25/04/11", "214", "0.2", "31.3", "66.3", "37.4", "990.7", "0.0", ""
"25/04/12", "195", "1.4", "30.4", "68.1", "35.5", "992.8", "0.0", ""
"25/04/13", "58", "2.7", "26.6", "56.6", "27.4", "994.2", "0.0", ""
"25/04/14", "42", "0.4", "26.1", "56.6", "26.9", "994.6", "0.0", ""
"25/04/15", "50", "0.4", "30.1", "52.0", "31.5", "993.2", "0.0", ""
"25/04/16", "190", "0.4", "31.8", "57.8", "36.0", "991.7", "0.0", ""
"25/04/17", "221", "0.1", "32.0", "60.3", "37.2", "991.2", "0.0", ""
"25/04/18", "212", "1.3", "29.6", "76.5", "35.7", "991.4", "9.6", ""
"25/04/19", "311", "0.1", "28.2", "81.8", "33.0", "991.5", "0.2", ""
"25/04/20", "209", "0.4", "31.6", "67.8", "38.6", "992.0", "0.4", ""
"25/04/21", "212", "0.6", "32.0", "66.0", "38.9", "993.0", "0.0", ""
"25/04/22", "217", "0.9", "32.4", "62.0", "38.6", "992.3", "0.0", ""
"25/04/23", "221", "0.6", "32.2", "61.2", "38.0", "991.2", "0.0", ""
"25/04/24", "220", "0.3", "33.2", "58.1", "39.4", "991.0", "0.0", ""
"25/04/25", "153", "0.4", "31.7", "64.8", "37.7", "992.1", "0.8", ""
"25/04/26", "147", "0.4", "31.9", "65.1", "38.3", "993.1", "0.0", ""
"25/04/27", "142", "0.4", "31.7", "64.7", "37.8", "993.0", "0.0", ""
"25/04/28", "345", "1.3", "28.9", "73.0", "33.1", "993.3", "0.6", ""
"25/04/29", "25", "1.4", "29.5", "71.0", "34.2", "993.7", "0.0", ""
"25/04/30", "44", "0.5", "32.0", "59.0", "36.8", "992.5", "0.0", ""
"25/05/01", "50", "1.2", "31.2", "64.3", "36.4", "992.5", "0.0", ""
"25/05/02", "62", "2.0", "33.7", "56.3", "39.9", "992.1", "0.0", ""
"25/05/03", "242", "1.3", "29.1", "73.0", "33.5", "991.5", "0.0", ""
"25/05/04", "217", "1.0", "31.1", "68.1", "37.2", "990.8", "0.0", ""
"25/05/05", "220", "0.9", "32.5", "63.0", "39.4", "990.2", "0.0", ""
"25/05/06", "213", "0.8", "31.0", "72.2", "38.4", "990.0", "11.6", ""
"25/05/07", "250", "0.6", "29.3", "83.1", "36.5", "989.4", "14.0", ""
"25/05/08", "295", "1.3", "30.0", "77.7", "37.1", "989.6", "0.6", ""
"25/05/09", "107", "0.8", "30.7", "73.4", "37.9", "989.8", "0.0", ""
"25/05/10", "157", "2.1", "27.7", "85.4", "32.2", "991.3", "32.4", ""
"25/05/11", "55", "3.3", "27.2", "74.5", "29.7", "991.7", "0.0", ""
"25/05/12", "63", "3.0", "28.5", "70.1", "31.6", "991.7", "0.2", ""
"25/05/13", "112", "0.4", "27.2", "84.7", "30.8", "992.7", "3.4", ""
"25/05/14", "100", "1.3", "27.9", "85.8", "32.7", "993.4", "0.8", ""
"25/05/15", "63", "0.5", "26.2", "91.0", "28.7", "994.2", "1.2", ""
"25/05/16", "32", "1.2", "29.4", "79.7", "35.7", "993.0", "0.2", ""
"25/05/17", "63", "0.8", "29.2", "82.3", "35.9", "992.9", "3.2", ""
"25/05/18", "188", "1.2", "30.7", "75.2", "38.3", "991.8", "0.0", ""
"25/05/19", "180", "1.7", "29.2", "80.5", "35.4", "991.5", "0.0", ""
"25/05/20", "197", "1.6", "28.4", "83.3", "33.7", "991.4", "1.8", ""
"25/05/21", "216", "1.0", "27.9", "84.5", "32.6", "991.4", "2.2", ""
"25/05/22", "216", "1.2", "30.1", "77.8", "37.2", "989.0", "0.0", ""
"25/05/23", "121", "2.0", "30.5", "77.0", "38.4", "988.2", "0.0", ""
"25/05/24", "92", "1.4", "28.9", "81.3", "34.8", "990.9", "1.4", ""
"25/05/25", "61", "2.1", "28.2", "83.4", "33.1", "993.1", "41.0", ""
"25/05/26", "49", "2.3", "28.0", "80.0", "32.0", "993.0", "9.4", ""
"25/05/27", "93", "0.8", "28.2", "83.5", "33.2", "991.8", "3.0", ""
"25/05/28", "200", "1.3", "29.2", "81.4", "35.6", "990.3", "1.8", ""
"25/05/29", "232", "1.0", "28.1", "84.4", "33.0", "991.1", "4.4", ""
"25/05/30", "218", "1.9", "28.5", "83.9", "34.0", "992.2", "0.0", ""
"25/05/31", "228", "3.7", "28.6", "81.0", "33.9", "992.3", "0.0", ""
"25/06/01", "229", "2.4", "30.0", "77.1", "36.9", "990.8", "0.0", ""
"25/06/02", "228", "2.5", "30.5", "74.7", "37.6", "989.9", "0.0", ""
"25/06/03", "221", "1.7", "28.8", "81.2", "34.4", "990.2", "0.0", ""
"25/06/04", "176", "0.6", "29.8", "80.7", "37.3", "990.6", "0.0", ""
"25/06/05", "174", "0.6", "29.8", "81.3", "37.5", "990.7", "0.0", ""
"25/06/06", "202", "1.0", "30.2", "82.6", "39.0", "990.2", "17.6", ""
"25/06/07", "216", "1.3", "31.2", "75.5", "39.9", "989.5", "0.2", ""
"25/06/08", "211", "1.1", "29.7", "81.0", "37.2", "989.2", "0.0", ""
"25/06/09", "223", "1.5", "29.4", "82.0", "36.3", "988.4", "17.6", ""
"25/06/10", "229", "0.7", "28.3", "87.0", "34.0", "987.8", "41.4", ""
"25/06/11", "243", "1.3", "27.6", "89.1", "32.5", "987.3", "7.8", ""
"25/06/12", "248", "1.8", "27.9", "90.5", "33.4", "986.4", "49.4", ""
"25/06/13", "224", "1.9", "26.0", "97.2", "28.3", "988.4", "72.4", ""
"25/06/14", "218", "1.8", "27.8", "87.8", "32.9", "990.2", "0.2", ""
"25/06/15", "220", "1.8", "30.0", "78.9", "37.2", "990.2", "0.0", ""
"25/06/16", "205", "0.5", "29.7", "81.6", "37.1", "991.0", "3.8", ""
"25/06/17", "225", "1.3", "31.5", "75.2", "40.8", "991.2", "0.0", ""
"25/06/18", "133", "1.3", "29.4", "83.0", "36.5", "990.9", "0.0", ""
"25/06/19", "198", "0.5", "27.9", "86.2", "32.8", "991.1", "9.8", ""
"25/06/20", "119", "0.3", "29.1", "82.0", "35.5", "990.3", "0.2", ""
"25/06/21", "211", "0.1", "29.9", "79.4", "37.2", "990.0", "0.0", ""
"25/06/22", "207", "0.2", "29.5", "79.0", "36.0", "990.4", "0.0", ""
"25/06/23", "207", "0.4", "29.8", "76.7", "36.2", "989.7", "0.0", ""
"25/06/24", "170", "0.6", "28.9", "82.4", "34.9", "990.2", "0.0", ""
"25/06/25", "212", "1.2", "27.6", "87.6", "32.1", "990.9", "3.0", ""
"25/06/26", "212", "1.0", "27.6", "87.7", "32.1", "990.4", "6.2", ""
"25/06/27", "218", "1.3", "27.3", "85.2", "31.0", "990.0", "0.0", ""
"25/06/28", "220", "1.0", "26.7", "90.7", "30.0", "988.7", "4.8", ""
"25/06/29", "220", "0.8", "28.3", "82.5", "33.3", "988.1", "0.0", ""
"25/06/30", "241", "0.2", "28.6", "83.4", "34.3", "988.3", "0.0", ""
"Average", "131", "1.7", "27.7", "72.9", "30.5", "993.3", "", "-"
"Minimum", "", "", "17.1", "41.2", "19.5", "982.8", "", "-"
"Day", "", "", "23/12/22", "13/04/04", "24/10/27", "20/09/18", "", ""
"Maximum", "45", "7.9", "37.7", "99.7", "45.7", "1006.7", "4905.0", "-"
"Day", "", "18/01/11", "20/05/15", "23/09/26", "23/05/06", "25/01/11", "361 days", ""
