Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2024-04-10,215.0,3.3,31.9,52.3,34.7,992.4,0.0,,44.7
2024-04-11,117.0,2.3,30.7,56.6,33.4,991.5,0.0,,41.2
2024-04-12,130.0,2.8,31.6,49.1,33.5,990.8,0.0,,36.2
2024-04-13,180.0,2.3,33.4,49.1,36.8,989.5,0.0,,43.0
2024-04-14,189.0,2.7,32.3,53.9,35.9,990.3,0.0,,49.6
2024-04-15,188.0,3.7,32.4,51.9,35.6,990.4,0.0,,46.4
2024-04-16,207.0,2.8,32.5,55.4,36.8,988.5,0.0,,34.6
2024-04-17,203.0,3.4,33.6,49.6,37.5,987.5,0.0,,44.1
2024-04-18,211.0,3.2,33.7,44.6,36.1,985.7,0.0,,60.9
2024-04-19,213.0,2.6,31.1,57.7,34.4,985.5,0.0,,63.0
2024-04-20,205.0,2.7,33.0,47.4,35.6,985.3,0.0,,48.2
2024-04-21,197.0,2.3,33.6,46.6,36.6,986.0,0.0,,54.2
2024-04-22,214.0,3.9,34.7,47.9,39.1,985.6,0.0,,62.1
2024-04-23,221.0,3.8,34.4,52.3,40.0,985.7,0.0,,56.7
2024-04-24,212.0,3.8,33.5,55.4,39.2,986.4,0.0,,52.1
2024-04-25,198.0,2.9,34.2,47.1,37.8,986.0,0.0,,50.5
2024-04-26,206.0,2.6,34.3,45.4,37.6,985.4,0.0,,47.3
2024-04-27,211.0,3.0,35.2,41.8,38.1,985.2,0.0,,55.5
2024-04-28,219.0,3.7,35.1,45.2,39.1,986.6,0.0,,53.4
2024-04-29,220.0,4.6,35.4,45.2,39.6,985.8,0.0,,47.1
2024-04-30,215.0,4.1,35.1,47.0,39.7,983.5,0.0,,52.2
2024-05-01,216.0,3.3,35.4,46.8,40.3,983.6,0.0,,67.8
2024-05-02,225.0,4.5,34.9,49.8,40.4,985.3,0.0,,77.2
2024-05-03,68.0,2.2,29.2,73.9,34.0,987.9,23.0,,69.5
2024-05-04,186.0,2.2,32.0,58.3,36.6,986.0,0.2,,49.0
2024-05-05,197.0,2.5,33.1,52.4,37.1,986.6,0.0,,54.3
2024-05-06,197.0,2.6,33.9,44.9,36.5,988.5,0.0,,63.5
2024-05-07,253.0,3.6,28.5,74.0,32.4,992.0,25.2,,42.4
2024-05-08,144.0,1.7,29.8,69.1,34.4,990.6,0.0,,26.2
2024-05-09,34.0,2.7,30.3,65.8,34.7,990.6,0.0,,32.7
2024-05-10,273.0,2.6,30.0,66.5,34.1,991.7,30.2,,26.5
2024-05-11,64.0,2.4,28.5,75.5,32.7,992.9,0.4,,12.6
2024-05-12,49.0,1.4,30.2,65.5,34.5,990.5,0.0,,14.9
2024-05-13,253.0,3.1,29.1,71.7,33.3,990.7,1.4,,17.3
2024-05-14,198.0,2.1,30.8,66.2,36.0,990.4,0.0,,10.7
2024-05-15,207.0,1.1,30.5,70.6,36.6,991.0,0.0,,21.1
2024-05-16,177.0,2.3,31.1,69.9,37.8,989.7,0.0,,25.3
2024-05-17,222.0,3.5,31.1,67.0,37.1,989.0,0.0,,28.0
2024-05-18,212.0,3.2,31.5,67.4,38.1,986.2,0.0,,21.3
2024-05-19,234.0,3.2,31.1,71.1,38.2,985.3,4.2,,21.8
2024-05-20,351.0,2.1,29.2,77.8,34.8,986.1,38.8,,14.5
2024-05-21,46.0,1.7,27.1,86.9,30.6,989.0,6.0,,10.1
2024-05-22,122.0,1.5,28.5,79.8,33.3,988.3,0.0,,9.1
2024-05-23,345.0,1.0,26.4,87.6,28.9,988.4,19.4,,9.1
2024-05-24,16.0,1.6,27.2,87.7,30.9,988.3,37.8,,6.0
2024-05-25,217.0,1.2,27.9,89.5,33.4,989.0,0.2,,8.0
2024-05-26,221.0,1.7,27.2,88.6,31.1,989.0,1.6,,9.7
2024-05-27,211.0,1.4,27.0,88.9,30.7,988.1,3.2,,7.8
2024-05-28,235.0,1.6,28.4,85.2,34.0,987.4,0.2,,10.1
2024-05-29,206.0,2.6,28.4,86.2,34.3,986.8,1.4,,8.0
2024-05-30,218.0,3.1,30.2,76.5,37.2,985.9,0.0,,9.6
2024-05-31,217.0,1.6,29.8,80.1,37.1,986.7,0.2,,12.1
2024-06-01,214.0,2.2,28.9,79.6,34.3,989.8,0.0,,11.8
2024-06-02,208.0,2.2,29.0,72.5,33.2,990.4,0.0,,5.8
2024-06-03,213.0,2.6,28.6,74.3,32.6,988.9,0.0,,6.6
2024-06-04,219.0,1.9,28.9,76.7,33.7,988.1,0.0,,8.1
2024-06-05,216.0,3.2,29.5,74.9,34.8,988.7,1.6,,8.5
2024-06-06,222.0,2.7,28.4,76.9,32.5,989.3,0.0,,5.1
2024-06-07,220.0,4.0,28.9,75.0,33.5,987.1,0.0,,7.1
2024-06-08,197.0,2.4,28.0,83.5,32.7,985.2,9.4,,9.8
2024-06-09,207.0,1.4,28.3,84.7,33.6,985.7,0.0,,13.8
2024-06-10,218.0,1.3,29.0,80.6,35.0,987.0,0.2,,14.5
2024-06-11,203.0,1.5,27.2,84.0,30.7,988.8,4.6,,7.6
2024-06-12,221.0,1.6,28.1,80.5,32.5,990.1,0.0,,7.3
2024-06-13,212.0,1.4,27.6,83.8,31.6,988.8,0.4,,7.4
2024-06-14,217.0,1.3,28.1,81.3,32.5,987.3,0.2,,8.5
2024-06-15,213.0,1.1,27.8,86.0,32.4,987.0,0.4,,8.0
2024-06-16,208.0,1.4,29.6,76.8,35.6,987.4,0.0,,10.1
2024-06-17,206.0,1.9,27.9,82.1,32.3,987.6,1.8,,9.0
2024-06-18,207.0,1.9,28.4,79.5,33.2,986.9,0.0,,7.4
2024-06-19,219.0,1.8,29.8,73.2,35.3,986.2,0.2,,10.1
2024-06-20,215.0,1.9,29.8,72.9,35.2,986.0,0.4,,8.6
2024-06-21,189.0,1.1,30.6,71.6,36.9,984.5,0.0,,8.3
2024-06-22,211.0,2.1,31.1,71.3,38.2,984.2,0.4,,11.5
2024-06-23,225.0,2.1,29.2,75.7,34.4,985.1,12.6,,8.8
2024-06-24,214.0,0.4,27.6,89.7,32.5,985.0,3.2,,6.6
2024-06-25,200.0,1.3,27.9,83.1,32.4,985.5,6.6,,7.9
2024-06-26,204.0,1.5,27.6,86.3,32.1,988.3,2.2,,6.0
2024-06-27,202.0,1.0,29.1,79.9,35.0,989.2,0.2,,8.5
2024-06-28,217.0,1.7,30.4,71.5,36.4,988.2,0.0,,8.5
2024-06-29,220.0,2.2,29.4,75.6,34.8,989.0,0.0,,8.2
2024-06-30,229.0,2.1,29.0,78.6,34.4,989.3,0.2,,6.6
2024-07-01,213.0,1.5,28.4,77.7,32.8,988.2,0.2,,7.9
2024-07-02,216.0,0.9,29.1,72.2,33.3,987.3,0.0,,9.8
2024-07-03,215.0,1.4,29.5,72.6,34.4,989.0,0.0,,12.6
2024-07-04,198.0,1.8,29.1,78.3,34.6,989.4,0.6,,11.0
2024-07-05,219.0,1.9,29.4,74.1,34.5,987.2,0.0,,11.0
2024-07-06,140.0,2.1,28.2,82.2,33.1,987.2,67.8,,10.1
2024-07-07,141.0,0.1,28.3,84.9,33.7,987.6,0.0,,8.8
2024-07-08,222.0,1.9,29.7,74.1,35.2,988.1,0.0,,11.1
2024-07-09,201.0,1.5,28.1,79.7,32.2,989.2,0.0,,8.7
2024-07-10,209.0,1.7,28.9,78.0,34.0,988.8,0.0,,8.9
2024-07-11,191.0,1.3,27.3,86.3,31.3,986.9,27.6,,7.4
2024-07-12,215.0,1.3,28.9,79.4,34.3,985.1,0.0,,8.0
2024-07-13,214.0,1.9,28.7,80.1,33.8,984.4,0.2,,9.7
2024-07-14,218.0,1.9,29.3,75.5,34.5,985.6,0.0,,9.7
2024-07-15,192.0,1.0,27.6,83.0,31.4,986.4,22.8,,9.3
2024-07-16,167.0,0.4,27.6,88.5,32.3,985.3,5.4,,8.4
2024-07-17,191.0,0.3,27.8,88.2,32.7,985.3,1.0,,5.9
2024-07-18,194.0,1.0,26.6,92.3,29.7,986.0,13.2,,7.5
2024-07-19,214.0,1.0,27.4,88.0,31.7,986.1,4.6,,7.2
2024-07-20,215.0,0.5,26.4,91.1,29.2,988.2,18.8,,6.3
2024-07-21,214.0,0.5,28.3,82.8,33.5,988.1,0.0,,7.7
2024-07-22,197.0,0.5,26.7,89.4,30.0,988.1,1.2,,8.3
2024-07-23,216.0,0.8,27.6,82.4,31.3,985.1,0.0,,9.4
2024-07-24,219.0,2.8,27.7,78.7,31.2,982.7,0.2,,8.1
2024-07-25,221.0,3.2,27.9,80.8,31.9,983.0,0.0,,8.7
2024-07-26,216.0,2.0,27.6,85.3,31.8,985.1,0.0,,9.2
2024-07-27,211.0,2.7,28.5,81.5,33.8,986.4,0.0,,8.8
2024-07-28,210.0,1.6,27.0,88.2,30.5,985.9,10.4,,7.4
2024-07-29,225.0,1.5,26.6,88.0,29.3,986.4,4.4,,6.7
2024-07-30,198.0,0.6,25.9,92.5,28.0,988.0,7.6,,8.8
2024-07-31,214.0,0.4,25.5,95.0,26.8,989.7,20.0,,7.4
2024-08-01,213.0,1.0,25.2,95.8,26.1,990.4,28.6,,7.3
2024-08-02,210.0,0.4,25.4,95.5,26.6,990.3,2.6,,7.9
2024-08-03,214.0,0.2,26.6,90.0,29.5,990.1,2.0,,9.3
2024-08-04,214.0,1.3,28.1,80.8,32.5,989.5,0.0,,6.3
2024-08-05,220.0,0.5,27.6,83.8,31.6,988.8,25.4,,
2024-08-06,202.0,0.2,27.8,85.2,32.2,988.7,1.0,,8.2
2024-08-07,213.0,0.3,27.2,87.0,30.8,989.3,2.4,,8.3
2024-08-08,196.0,1.1,28.7,80.6,34.0,989.9,0.0,,8.0
2024-08-09,201.0,0.8,29.9,74.5,36.0,988.2,0.0,,10.2
2024-08-10,209.0,1.0,30.1,76.4,37.0,986.5,0.0,,10.5
2024-08-11,194.0,0.7,29.8,79.4,37.0,985.0,0.0,,10.5
2024-08-12,200.0,0.3,26.6,92.9,29.8,986.2,4.6,,10.4
2024-08-13,203.0,1.2,26.5,90.7,29.4,987.8,11.8,,9.9
2024-08-14,178.0,1.4,29.6,75.5,35.5,988.4,0.0,,10.2
2024-08-15,201.0,0.3,28.1,85.1,33.2,987.0,0.0,,9.9
2024-08-16,222.0,1.2,28.1,82.9,32.8,987.1,30.8,,9.6
2024-08-17,212.0,1.3,27.7,85.3,32.1,989.0,2.2,,7.7
2024-08-18,221.0,0.8,28.2,82.5,33.2,989.0,1.2,,7.7
2024-08-19,227.0,0.5,27.3,88.5,31.5,989.1,10.4,,8.1
2024-08-20,215.0,0.3,27.1,89.9,31.0,990.0,27.2,,7.0
2024-08-21,183.0,0.0,25.7,97.0,27.4,990.3,5.0,,7.4
2024-08-22,229.0,1.0,28.0,83.6,32.7,990.4,6.4,,7.7
2024-08-23,350.0,0.5,27.1,88.7,31.0,991.5,0.0,,7.5
2024-08-24,218.0,0.9,26.8,86.9,29.8,991.0,23.8,,8.0
2024-08-25,144.0,0.3,26.5,88.7,29.3,989.2,6.0,,8.1
2024-08-26,159.0,0.1,27.3,87.4,31.3,988.7,6.0,,7.4
2024-08-27,225.0,0.0,26.2,93.4,28.7,989.1,9.2,,7.9
2024-08-28,203.0,0.3,26.7,88.9,29.7,988.0,28.4,,7.4
2024-08-29,204.0,0.8,27.5,85.1,31.4,988.4,0.0,,7.2
2024-08-30,212.0,0.8,28.2,80.4,32.8,989.0,0.0,,8.9
2024-08-31,200.0,0.5,28.4,82.9,33.5,988.4,1.4,,8.8
2024-09-01,58.0,0.1,26.7,91.6,29.9,988.2,0.4,,8.4
2024-09-02,132.0,0.1,27.4,87.6,31.6,988.7,0.2,,8.8
2024-09-03,132.0,0.1,27.6,86.0,31.9,988.9,0.0,,7.4
2024-09-04,172.0,0.2,28.4,83.8,33.8,986.7,0.0,,9.3
2024-09-05,14.0,0.6,27.3,86.6,31.2,986.0,1.2,,9.0
2024-09-06,198.0,0.1,27.7,84.5,31.9,986.0,0.0,,8.5
2024-09-07,210.0,1.0,28.7,79.5,33.7,986.1,0.0,,10.3
2024-09-08,217.0,1.9,27.7,81.2,31.6,986.4,0.0,,8.2
2024-09-09,224.0,0.8,26.1,90.7,28.4,986.2,0.2,,8.2
2024-09-10,213.0,0.5,26.0,92.7,28.2,986.9,10.6,,9.5
2024-09-11,234.0,0.7,28.0,82.1,32.3,988.7,16.2,,7.8
2024-09-12,191.0,0.0,27.7,86.0,32.2,988.9,0.0,,8.2
2024-09-13,184.0,0.1,27.8,85.7,32.3,986.8,0.0,,9.3
2024-09-14,95.0,0.0,26.8,88.4,30.0,986.3,0.0,,10.5
2024-09-15,238.0,0.1,27.1,86.2,30.6,985.6,2.2,,11.4
2024-09-16,82.0,0.0,28.9,81.4,34.9,985.8,9.2,,11.0
2024-09-17,203.0,0.0,28.3,84.6,33.8,985.4,2.2,,11.4
2024-09-18,351.0,0.1,26.8,89.1,30.2,985.5,5.6,,9.8
2024-09-19,44.0,0.1,28.5,79.6,33.4,984.2,0.4,,9.4
2024-09-20,79.0,0.0,26.2,84.6,28.3,985.2,3.2,,10.8
2024-09-21,64.0,0.0,26.2,90.7,28.6,985.6,4.4,,9.9
2024-09-22,191.0,0.1,26.8,88.8,30.0,987.0,60.8,,6.6
2024-09-23,201.0,0.1,25.2,97.6,26.0,990.4,6.0,,7.0
2024-09-24,208.0,0.2,24.5,95.5,24.2,991.8,24.0,,7.7
2024-09-25,10.0,0.0,24.4,94.3,24.0,992.9,1.8,,6.8
2024-09-26,82.0,0.2,26.6,86.2,29.4,992.3,0.0,,8.3
2024-09-27,85.0,0.1,28.1,83.4,32.9,991.5,0.0,,8.7
2024-09-28,182.0,0.1,29.0,81.3,35.1,990.1,0.0,,11.1
2024-09-29,188.0,0.5,28.1,88.3,33.7,989.1,0.0,,12.0
2024-09-30,149.0,0.1,27.4,89.3,31.8,987.6,0.0,,10.3
2024-10-01,205.0,0.2,26.4,90.5,29.1,988.8,10.2,,8.1
2024-10-02,359.0,0.2,25.7,90.4,27.3,991.5,18.6,,7.6
2024-10-03,334.0,0.0,25.7,90.9,27.4,992.6,0.6,,6.7
2024-10-04,220.0,0.0,26.6,88.7,29.4,993.4,1.0,,10.7
2024-10-05,114.0,0.0,27.4,80.8,30.7,992.9,0.0,,11.9
2024-10-06,159.0,0.0,28.2,81.3,32.7,993.6,0.0,,15.4
2024-10-07,68.0,0.0,27.5,77.4,30.6,994.5,0.0,,22.0
2024-10-08,34.0,0.0,27.8,80.2,31.6,993.5,0.0,,19.9
2024-10-09,166.0,0.1,27.1,84.7,30.5,992.4,0.0,,20.8
2024-10-10,96.0,0.0,27.3,82.3,30.8,991.9,0.0,,20.1
2024-10-11,68.0,0.0,27.2,81.6,30.4,992.3,0.0,,22.3
2024-10-12,81.0,0.1,27.7,81.7,31.7,992.8,0.0,,23.1
2024-10-13,73.0,0.0,27.8,83.0,32.0,992.3,0.0,,21.6
2024-10-14,150.0,0.0,27.8,85.3,32.5,991.9,0.0,,18.1
2024-10-15,35.0,0.1,26.2,90.5,28.5,992.3,3.0,,17.5
2024-10-16,90.0,0.0,27.7,82.7,31.7,992.1,0.0,,13.6
2024-10-17,354.0,0.5,27.2,87.8,31.1,992.0,0.0,,13.5
2024-10-18,41.0,0.1,28.3,80.1,32.8,991.2,5.4,,13.2
2024-10-19,21.0,0.1,26.3,88.7,28.7,992.9,4.6,,12.8
2024-10-20,31.0,0.2,27.2,83.0,30.5,993.6,0.0,,7.6
2024-10-21,73.0,0.2,26.7,86.6,29.5,993.2,0.0,,10.1
2024-10-22,40.0,0.3,28.0,80.1,32.2,993.1,0.0,,9.3
2024-10-23,72.0,0.1,27.2,79.5,30.2,993.4,0.0,,11.2
2024-10-24,120.0,0.0,26.8,83.9,29.5,992.0,0.0,,14.5
2024-10-25,62.0,0.1,27.3,81.5,30.6,990.1,0.0,,17.0
2024-10-26,41.0,0.1,28.2,80.7,32.9,987.5,0.0,,17.0
2024-10-27,44.0,0.3,28.2,81.4,33.0,986.7,0.0,,15.0
2024-10-28,1.0,0.4,27.4,75.9,30.3,988.7,0.0,,14.4
2024-10-29,46.0,0.4,26.7,76.3,28.9,990.3,0.0,,12.0
2024-10-30,185.0,0.4,26.8,77.8,29.2,991.8,0.0,,13.3
2024-10-31,23.0,0.5,26.5,82.4,28.9,990.9,0.0,,15.2
2024-11-01,28.0,1.3,26.3,84.6,28.5,991.9,10.8,,18.6
2024-11-02,55.0,1.8,26.8,78.2,29.2,994.1,10.8,,17.5
2024-11-03,16.0,1.7,25.0,74.5,26.0,994.6,0.0,,20.5
2024-11-04,30.0,1.3,26.4,72.3,28.1,994.8,0.0,,20.9
2024-11-05,58.0,0.0,24.4,84.1,24.8,996.2,0.4,,17.9
2024-11-06,37.0,0.5,24.8,79.7,25.6,996.0,0.0,,15.5
2024-11-07,21.0,0.5,25.6,71.6,26.8,995.6,0.0,,21.7
2024-11-08,34.0,2.2,23.8,75.2,24.5,996.0,0.0,,12.5
2024-11-09,34.0,0.8,24.9,75.9,25.8,994.8,0.0,,16.6
2024-11-10,41.0,1.2,24.9,76.0,25.8,994.3,0.0,,23.0
2024-11-11,318.0,0.8,24.7,76.2,25.5,993.9,0.0,,23.1
2024-11-12,24.0,1.2,25.2,75.1,26.3,992.1,0.0,,22.5
2024-11-13,16.0,2.5,29.3,59.3,31.5,991.8,0.0,,24.4
2024-11-14,60.0,1.2,27.1,74.1,29.4,991.3,0.0,,24.1
2024-11-15,36.0,1.4,26.6,73.8,28.5,991.1,0.0,,21.2
2024-11-16,18.0,1.4,26.7,71.2,28.5,991.1,0.0,,18.2
2024-11-17,41.0,0.3,23.6,90.8,22.8,993.2,11.2,,17.8
2024-11-18,64.0,1.8,24.1,79.9,24.5,994.7,0.0,,19.8
2024-11-19,54.0,0.6,25.1,75.1,26.1,994.6,0.0,,17.1
2024-11-20,62.0,0.3,24.8,75.9,25.6,994.0,0.0,,16.4
2024-11-21,43.0,1.8,24.2,75.9,24.8,994.1,0.0,,19.9
2024-11-22,30.0,1.2,24.6,76.1,25.3,994.4,0.0,,21.7
2024-11-23,42.0,1.5,25.0,75.9,25.9,994.7,0.0,,22.9
2024-11-24,43.0,1.2,25.6,74.5,26.8,994.2,0.0,,19.1
2024-11-25,16.0,1.5,25.3,77.0,26.4,994.0,0.0,,19.0
2024-11-26,16.0,1.2,26.3,74.6,27.9,993.6,0.0,,18.0
2024-11-27,58.0,1.6,25.0,74.5,25.9,994.5,0.0,,15.9
2024-11-28,4.0,2.4,24.1,71.2,25.0,996.6,0.0,,15.9
2024-11-29,33.0,2.7,22.1,73.0,23.2,996.8,0.0,,18.8
2024-11-30,39.0,1.9,22.4,74.6,23.2,993.9,0.0,,26.1
2024-12-01,64.0,1.4,23.2,76.5,23.7,991.9,0.0,,27.9
2024-12-02,141.0,1.1,24.3,75.5,25.0,992.1,0.0,,30.8
2024-12-03,48.0,1.2,25.5,74.9,26.6,992.0,0.0,,28.1
2024-12-04,238.0,1.0,26.3,74.3,27.9,991.7,0.0,,26.9
2024-12-05,213.0,2.2,25.7,76.5,27.0,991.6,0.0,,31.4
2024-12-06,209.0,1.7,25.1,76.8,26.0,991.8,0.0,,30.9
2024-12-07,45.0,0.6,24.8,78.5,25.6,993.1,0.0,,28.6
2024-12-08,69.0,0.6,25.2,73.9,26.3,993.7,0.0,,25.2
2024-12-09,212.0,1.1,24.4,74.2,25.2,993.2,0.0,,21.2
2024-12-10,219.0,1.4,24.9,75.4,25.7,992.0,0.0,,23.7
2024-12-11,3.0,4.5,28.7,56.6,30.1,992.2,0.0,,24.5
2024-12-12,31.0,0.6,23.8,82.4,23.9,992.8,0.0,,24.7
2024-12-13,79.0,2.3,25.9,74.7,27.3,993.7,0.0,,21.7
2024-12-14,360.0,1.6,23.0,85.0,22.6,996.8,1.4,,18.1
2024-12-15,38.0,2.6,22.3,77.4,22.8,998.4,0.0,,10.2
2024-12-16,34.0,2.9,20.8,79.8,21.5,998.4,0.0,,9.5
2024-12-17,39.0,1.6,22.1,76.7,22.7,996.1,0.0,,14.9
2024-12-18,30.0,2.4,22.4,73.3,23.4,995.7,0.0,,21.9
2024-12-19,1.0,1.5,21.3,73.9,22.7,995.9,0.0,,24.8
2024-12-20,168.0,1.7,20.5,71.6,22.9,995.0,0.0,,28.2
2024-12-21,221.0,1.5,20.9,72.5,22.8,995.6,0.0,,31.5
2024-12-22,93.0,1.3,20.7,71.5,23.0,995.5,0.0,,33.0
2024-12-23,9.0,3.1,23.8,56.6,25.2,995.1,0.0,,33.8
2024-12-26,5.0,1.2,22.1,73.4,23.2,997.0,0.0,,34.5
2024-12-27,21.0,1.7,23.4,73.9,24.1,997.8,0.0,,34.0
2024-12-28,25.0,2.9,23.5,72.1,24.4,997.8,0.0,,27.1
2024-12-29,335.0,1.6,22.2,71.1,23.5,996.6,0.0,,23.8
2024-12-30,220.0,1.0,22.4,72.9,23.4,996.2,0.0,,24.7
2024-12-31,135.0,1.9,22.2,71.5,23.5,995.7,0.0,,26.8
2025-01-01,34.0,1.4,21.5,72.5,23.0,994.3,0.0,,30.7
2025-01-02,61.0,0.9,21.3,71.9,23.0,994.8,0.0,,28.9
2025-01-03,50.0,1.1,20.5,71.8,22.9,995.8,0.0,,30.2
2025-01-04,23.0,1.1,19.8,69.6,23.3,995.8,0.0,,32.4
2025-01-05,9.0,1.7,19.6,71.1,23.0,996.8,0.0,,39.5
2025-01-06,143.0,0.9,19.4,71.3,23.0,995.3,0.0,,43.3
2025-01-07,124.0,1.5,19.8,71.2,23.0,994.5,0.0,,43.7
2025-01-08,238.0,2.0,21.3,68.9,23.4,994.6,0.0,,47.1
2025-01-09,244.0,1.5,22.2,71.2,23.5,996.8,2.0,,51.8
2025-01-10,57.0,2.4,21.3,67.3,23.7,998.9,0.0,,40.5
2025-01-11,34.0,4.1,20.2,61.3,24.3,1001.6,0.0,,35.2
2025-01-12,25.0,2.8,16.9,67.5,25.1,1000.5,0.0,,34.7
2025-01-13,29.0,1.4,17.0,67.6,25.0,997.6,0.0,,38.2
2025-01-14,20.0,1.8,17.5,66.5,24.8,998.2,0.0,,44.4
2025-01-15,13.0,4.0,23.1,51.6,25.1,999.0,0.0,,40.8
2025-01-16,16.0,2.0,21.4,66.6,23.8,998.2,0.0,,33.4
2025-01-17,354.0,2.0,20.4,69.0,23.3,996.1,0.0,,34.1
2025-01-18,24.0,1.1,20.2,70.1,23.2,994.3,0.0,,35.5
2025-01-19,200.0,1.1,20.7,70.2,23.2,993.2,0.0,,40.5
2025-01-20,227.0,1.8,20.9,71.3,23.0,992.5,0.0,,44.8
2025-01-21,222.0,2.1,21.0,70.6,23.2,992.5,0.0,,48.8
2025-01-22,227.0,1.7,21.1,70.5,23.2,993.0,0.0,,50.8
2025-01-23,179.0,1.6,22.0,66.9,23.9,992.5,0.0,,49.7
2025-01-24,183.0,1.8,22.3,68.6,23.8,991.1,0.0,,55.2
2025-01-25,140.0,1.2,22.2,66.8,24.0,991.3,0.0,,48.0
2025-01-26,252.0,1.4,23.3,61.1,24.8,991.8,0.0,,48.2
2025-01-27,30.0,4.0,20.9,57.1,24.6,995.4,0.0,,37.9
2025-01-28,22.0,2.1,20.4,64.1,24.0,997.6,0.0,,32.5
2025-01-29,239.0,1.5,20.7,65.9,23.8,996.6,0.0,,43.6
2025-01-30,185.0,1.8,21.5,65.5,23.9,993.1,0.0,,44.8
2025-01-31,164.0,2.0,22.9,66.6,24.3,991.9,0.0,,43.2
2025-02-01,156.0,1.3,22.9,66.0,24.3,990.9,0.0,,45.2
2025-02-02,128.0,0.9,22.9,61.0,24.7,990.8,0.0,,38.3
2025-02-03,187.0,1.5,23.7,63.3,24.9,991.7,0.0,,48.4
2025-02-04,210.0,2.5,23.9,67.5,24.9,993.1,0.0,,53.2
2025-02-05,206.0,3.2,24.4,65.8,25.4,991.8,0.0,,45.8
2025-02-06,200.0,2.5,24.4,66.6,25.4,991.3,0.0,,45.7
2025-02-07,203.0,2.4,25.2,64.6,26.2,992.8,0.0,,47.8
2025-02-08,193.0,2.4,24.5,64.9,25.5,994.3,0.0,,45.3
2025-02-09,162.0,3.3,26.2,50.4,26.7,996.0,0.0,,36.7
2025-02-10,209.0,2.3,24.0,61.1,25.2,994.0,0.0,,36.3
2025-02-11,198.0,3.0,23.6,61.8,25.0,993.6,0.0,,51.8
2025-02-12,209.0,2.5,24.1,62.7,25.3,993.1,0.0,,57.3
2025-02-13,202.0,4.9,28.7,45.9,28.8,993.2,0.0,,66.9
2025-02-14,206.0,4.7,30.5,37.2,30.0,992.3,0.0,,77.9
2025-02-15,181.0,2.6,23.9,58.3,25.3,989.9,0.0,,101.2
2025-02-16,183.0,2.3,24.3,58.9,25.4,991.9,0.0,,98.2
2025-02-17,145.0,0.0,16.4,91.4,17.6,994.8,0.0,,74.0
2025-02-18,201.0,4.0,27.4,65.2,29.1,993.5,0.8,,68.0
2025-02-19,221.0,2.5,24.7,76.4,25.5,994.1,0.4,,45.5
2025-02-20,211.0,2.5,26.0,71.6,27.4,993.9,0.0,,38.2
2025-02-21,86.0,1.3,22.8,90.5,21.5,995.5,9.6,,37.3
2025-02-22,156.0,1.8,26.4,69.3,27.9,995.0,0.0,,31.3
2025-02-23,48.0,2.4,27.9,60.6,29.4,996.1,0.0,,27.8
2025-02-24,125.0,2.4,24.6,70.6,25.6,999.1,2.2,,21.4
2025-02-25,147.0,2.8,21.7,83.6,21.3,1000.8,0.8,,13.9
2025-02-26,301.0,4.4,27.0,59.5,28.0,999.3,0.0,,10.1
2025-02-27,181.0,2.2,27.5,60.6,28.8,993.6,0.0,,14.6
2025-02-28,197.0,2.1,29.1,57.6,30.9,992.1,0.0,,17.2
2025-03-03,197.0,3.0,28.6,56.5,29.9,988.6,0.0,,40.2
2025-03-04,199.0,4.9,31.5,46.5,32.7,988.1,0.0,,45.8
2025-03-07,150.0,4.1,26.3,68.1,27.6,991.1,2.2,,69.3
2025-03-08,195.0,3.6,24.8,69.4,25.7,994.1,0.2,,34.5
2025-03-09,219.0,1.8,25.9,67.0,27.1,995.3,0.0,,29.5
2025-03-10,207.0,1.6,28.4,58.3,29.8,993.8,0.0,,27.7
2025-03-11,208.0,3.3,30.1,54.4,32.0,991.0,0.0,,33.9
2025-03-12,231.0,6.0,33.1,45.5,35.3,990.3,0.0,,38.6
2025-03-13,222.0,7.7,33.6,42.2,35.2,989.1,0.0,,29.0
2025-03-14,191.0,4.1,29.9,55.0,31.7,990.7,0.0,,23.2
2025-03-15,200.0,3.0,29.2,59.7,31.3,991.2,0.0,,34.4
2025-03-17,193.0,3.3,27.1,70.7,29.0,991.7,0.0,,47.6
2025-03-18,179.0,5.9,28.8,53.9,29.9,993.9,0.0,,43.8
2025-03-19,10.0,7.4,24.0,58.8,25.3,999.2,0.0,,45.3
2025-03-20,29.0,3.9,24.7,56.3,25.8,998.9,0.0,,37.4
2025-03-21,101.0,1.9,25.8,56.6,26.7,997.2,0.0,,69.2
2025-03-22,313.0,0.0,20.8,78.7,21.7,998.5,0.0,,94.2
2025-03-23,16.0,0.2,20.9,80.4,21.4,992.5,0.0,,104.8
2025-03-24,198.0,2.2,29.0,51.1,29.8,989.8,0.0,,119.3
2025-03-25,205.0,3.5,29.6,50.7,30.6,986.6,0.0,,106.1
2025-03-26,214.0,4.8,30.9,51.2,32.7,988.4,0.0,,86.2
2025-03-29,207.0,2.2,30.3,45.2,30.7,988.6,0.0,,66.4
2025-03-30,215.0,5.2,31.6,49.7,33.5,990.7,0.0,,67.5
2025-03-31,220.0,5.2,29.6,63.1,32.6,991.0,2.4,,44.7
2025-04-01,212.0,4.4,29.2,63.0,31.8,991.3,0.2,,40.4
